9,支付的其他与经营活动有关的现金,325450734.82,182902983.26,102393905.60,423446308.68,289185234.42,172561915.81,94836369.85,302293620.81,205205230.50,139339231.62,62902270.33,252311373.83,252311373.83,164803695.99,103468954.62,231621790.81,231621790.81,216787467.89,216787467.89,74710613.46,171190475.91,155981504.59,129501466.63,0.0
10,经营活动现金流出小计,1861288178.17,1091194247.38,562485018.29,2418624307.03,1512009512.48,933677511.34,484146159.19,2050647668.79,1271681598.65,822297474.16,435874648.22,1773117131.24,1773117131.24,1109882239.22,697107813.17,1650688038.64,1650688038.64,1471234305.03,1471234305.03,575774824.78,1361286765.57,1242072239.86,1058874335.31,0.0
11,经营活动产生的现金流量净额,727486749.03,233129194.85,-41265974.51,476022138.69,772746301.41,173438376.05,-29976122.49,420762262.27,659192427.95,98822071.28,-36623293.78,376425877.40,376425877.40,506519299.85,103537777.32,271642711.15,271642711.15,254031796.73,254031796.73,128270115.38,278757167.66,244698469.03,230473933.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,450000000.00,450000000.00,400000000.00,1050000000.00,680000000.00,180000000.00,180000000.00,200000000.00,0,0,0,50000.00,50000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,4606854.82,4470991.80,3411452.06,13753853.32,9810483.46,3993004.01,3394465.09,2228726.03,175000.00,175000.00,0,4443357.90,4443357.90,2194042.74,2194042.74,2134357.13,2134357.13,2266876.79,2266876.79,2266876.79,2441721.68,2559904.86,2304003.60,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,67470.00,63170.00,10350.00,277701.10,219437.22,197537.22,28286.50,371693.60,341697.56,322003.96,330800.00,1325.00,1325.00,1325.00,1325.00,153233.77,153233.77,208183.50,208183.50,160183.50,191420.00,82798.00,87017.36,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,454674324.82,454534161.80,403421802.06,1064031554.42,690029920.68,184190541.23,183422751.59,202600419.63,516697.56,497003.96,330800.00,4494682.90,4494682.90,2195367.74,2195367.74,2287590.90,2287590.90,2475060.29,2475060.29,2427060.29,2633141.68,2642702.86,2391020.96,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,331021246.83,216917388.56,53852467.16,298501554.20,193862859.68,54425187.11,42482678.36,86795772.51,50559266.39,28235834.94,11465398.07,82293599.86,82293599.86,56279608.44,38074772.41,81695885.34,81695885.34,30140387.02,30140387.02,14038976.28,74517763.19,54212255.78,78065450.77,0.0
20,投资所支付的现金,377172850.00,153500000.00,150000000.00,1292000000.00,992000001.00,522000001.00,120000001.00,263200000.00,0,0,0,3450000.00,3450000.00,3050000.00,3000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,708194096.83,370417388.56,203852467.16,1590501554.20,1185862860.68,576425188.11,162482679.36,349995772.51,250559266.39,28235834.94,11465398.07,85743599.86,85743599.86,59329608.44,41074772.41,82695885.34,82695885.34,30140387.02,30140387.02,14038976.28,74517763.19,54212255.78,78065450.77,0.0
24,投资活动产生的现金流量净额,-253519772.01,84116773.24,199569334.90,-526469999.78,-495832940.00,-392234646.88,20940072.23,-147395352.88,-250042568.83,-27738830.98,-11134598.07,-81248916.96,-81248916.96,-57134240.70,-38879404.67,-80408294.44,-80408294.44,-27665326.73,-27665326.73,-11611915.99,-71884621.51,-51569552.92,-75674429.81,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2750000.00,2750000.00,0,1292575.15,1292575.15,0,0,615224950.34,614729999.83,614729999.83,0,2470600.00,2470600.00,2470600.00,400000.00,3430000.00,3430000.00,1470000.00,1470000.00,1470000.00,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,2750000.00,2750000.00,0,1292575.15,1292575.15,0,0,494950.51,0,0,0,2470600.00,2470600.00,0,400000.00,3430000.00,3430000.00,1470000.00,1470000.00,1470000.00,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,1800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,36000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,3273027.61,2103196.05,0,6132650.63,2000000.00,2000000.00,0,14820000.17,14820000.17,14820000.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,6023027.61,4853196.05,0.00,7425225.78,3292575.15,2000000.00,0.00,631844950.51,629550000.00,629550000.00,0.00,2470600.00,2470600.00,2470600.00,400000.00,3430000.00,3430000.00,1470000.00,1470000.00,1470000.00,0.00,9000000.00,36000000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,35000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,162468340.80,162468340.80,0,142662818.81,142662818.81,142662818.81,0,194717759.06,194697901.20,194697901.20,0,176998092.00,176998092.00,176998092.00,176998092.00,79649141.40,79649141.40,132748569.00,132748569.00,132748569.00,123898664.40,107199792.74,80981195.94,0.0
34,其中：子公司支付给少数股东的股利、利润,0,869867.20,0,1264154.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3032575.89,2163723.33,0,6146764.82,2000000.00,2000000.00,0,11130200.18,10404688.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,165500916.69,164632064.13,0.00,148809583.63,144662818.81,144662818.81,0.00,205847959.24,205102589.82,194697901.20,0.00,176998092.00,176998092.00,176998092.00,176998092.00,79649141.40,79649141.40,132748569.00,132748569.00,132748569.00,123898664.40,132199792.74,115981195.94,0.0
37,筹资活动产生的现金流量净额,-159477889.08,-159778868.08,0.00,-141384357.85,-141370243.66,-142662818.81,0.00,425996991.27,424447410.18,434852098.80,0.00,-174527492.00,-174527492.00,-174527492.00,-176598092.00,-76219141.40,-76219141.40,-131278569.00,-131278569.00,-131278569.00,-123898664.40,-123199792.74,-79981195.94,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16328.99,0,0,-122.43,0.0
39,五、现金及现金等价物净增加额,314489087.94,157467100.01,158303360.39,-191832218.94,135543117.75,-361459089.64,-9036050.26,699363900.66,833597269.30,505935339.10,-47757891.85,120649468.44,120649468.44,274857567.15,-111939719.35,115015275.31,115015275.31,95087901.00,95087901.00,-14636698.60,82973881.75,69929123.37,74818185.12,0.0
40,加:期初现金及现金等价物余额,1246417675.34,1241095787.97,1241095787.97,1432928006.91,1432928006.91,1432928006.91,1432928006.91,733564106.25,733564106.25,733564106.25,733564106.25,612914637.81,612914637.81,612914637.81,612914637.81,497899362.50,497899362.50,402811461.50,402811461.50,402811461.50,319837579.75,249908456.38,175090271.26,0.0
41,六、期末现金及现金等价物余额,1560906763.28,1398562887.98,1399399148.36,1241095787.97,1568471124.66,1071468917.27,1423891956.65,1432928006.91,1567161375.55,1239499445.35,685806214.40,733564106.25,733564106.25,887772204.96,500974918.46,612914637.81,612914637.81,497899362.50,497899362.50,388174762.90,402811461.50,319837579.75,249908456.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,63305949.34,0,383361224.16,0,59123743.19,0,341743335.51,0,41426750.56,0,0,265778881.24,0,27826349.57,231587530.59,0,0,223552435.69,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,3259704.38,0,-1012057.09,0,1361003.89,0,-1146996.33,0,0,3516294.69,0,711990.47,1545923.16,0,0,2955137.02,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,19367353.23,0,33685294.83,0,15394456.10,0,30765405.33,0,15467980.35,0,0,28134691.43,0,13117618.14,25114917.64,0,0,23227736.49,0,0,0,0,0.0
48,无形资产摊销,0,1659673.49,0,2120375.22,0,780620.26,0,1070973.30,0,518876.30,0,0,1080834.87,0,533689.74,1208741.26,0,0,1104018.64,0,0,0,0,0.0
49,长期待摊费用摊销,0,8567069.49,0,17891067.95,0,9638606.96,0,26733758.49,0,14182438.95,0,0,29149294.54,0,15266567.16,20690662.30,0,0,20851792.38,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,10281.32,0,-131082.94,0,0,0,-250037.26,0,-123864.53,0,0,1478101.40,0,72862.34,281376.65,0,0,190.00,0,0,0,0,0.0
53,固定资产报废损失,0,136495.27,0,343397.44,0,114915.31,0,271070.54,0,0,0,0,0,0,0,0,0,0,352731.54,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,19857.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-4590701.80,0,-12601716.54,0,-2635155.03,0,-4284101.57,0,-1047770.55,0,0,-2419308.82,0,-945846.01,-2194042.73,0,0,-2134357.13,0,0,0,0,0.0
59,递延所得税资产减少,0,-4231144.14,0,-5380708.01,0,-739485.53,0,-516266.99,0,-554074.53,0,0,-1602171.08,0,-368465.48,5317477.37,0,0,-1354079.56,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-70260829.38,0,-33959996.26,0,-46891621.39,0,-13106026.67,0,-23315994.32,0,0,-13076635.68,0,-47264215.32,-28377588.07,0,0,7670718.25,0,0,0,0,0.0
62,经营性应收项目的减少,0,-25063534.97,0,-29533743.71,0,-7352260.60,0,-585873.52,0,-1350362.47,0,0,-18097563.07,0,-12750419.18,-8236135.17,0,0,-2325386.15,0,0,0,0,0.0
63,经营性应付项目的增加,0,255112930.14,0,116968322.17,0,147016613.87,0,37539163.36,0,54765087.85,0,0,82483457.88,0,107337645.89,24703848.15,0,0,-19869140.44,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,233129194.85,0,476022138.69,0,173438376.05,0,420762262.27,0,98822071.28,0,0,376425877.40,0,103537777.32,271642711.15,0,0,254031796.73,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1398562887.98,0,1241095787.97,0,1071468917.27,0,1432928006.91,0,1239499445.35,0,0,733564106.25,0,500974918.46,612914637.81,0,0,497899362.50,0,0,0,0,0.0
72,现金的期初余额,0,1241095787.97,0,1432928006.91,0,1432928006.91,0,733564106.25,0,733564106.25,0,0,612914637.81,0,612914637.81,497899362.50,0,0,402811461.50,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,157467100.01,0,-191832218.94,0,-361459089.64,0,699363900.66,0,505935339.10,0,0,120649468.44,0,-111939719.35,115015275.31,0,0,95087901.00,0,0,0,0,0.0
