32,偿还债务支付的现金,0,0,0,0,51418597.25,42143081.42,42143081.42,42143081.42,72037467.36,0,0,0,193494840.36,192141950.77,189505772.39,25505772.39,331371001.48,229447583.05,184380257.78,85051666.33,472317735.92,392149619.21,309945771.44,241579147.24,0.0
33,分配股利、利润或偿付利息所支付的现金,100006041.67,100000000.00,100000000.00,31875000.00,50712025.56,50964850.00,17056310.00,0,50000000.00,50049678.25,50000886.87,0,2405197.45,2341387.30,2476205.63,1387109.38,82160017.25,39183816.18,39380833.67,7814359.41,38512895.56,39516123.48,8509568.50,33148463.24,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,9277096.94,345000.00,0,37459.08,111570460.00,0,0,0,15951613.20,15951343.20,15951343.20,474528.30,1367924.52,962264.14,490566.03,471698.11,1933962.26,2000000.02,0,0,0.0
36,筹资活动现金流出小计,100006041.67,100000000.00,100000000.00,31875000.00,111407719.75,93452931.42,59199391.42,42180540.50,233607927.36,50049678.25,50000886.87,0.00,211851651.01,210434681.27,207933321.22,27367410.07,414898943.25,269593663.37,224251657.48,93337723.85,512764593.74,433665742.71,318455339.94,274727610.48,0.0
37,筹资活动产生的现金流量净额,-80006041.67,-100000000.00,-100000000.00,-31875000.00,-51689657.15,-51942471.42,-18033931.42,-1013326.18,-49022378.58,-50049678.25,-50000886.87,0.00,202315109.59,202578150.76,205079510.81,-356478.04,-93993867.74,-97265242.22,-67189032.59,-36081138.85,-77027120.93,18997347.56,-7696901.56,31792504.30,0.0
38,四、汇率变动对现金及现金等价物的影响,-796501.28,-325459.45,-323486.42,-650585.14,1590874.07,-771203.62,-1343188.12,-446464.67,-2756162.56,0,0,0,1764500.88,0,0,0,820663.06,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,4655917.04,-569863.66,-28058292.33,-7206468.74,42509146.60,6819496.13,17810573.65,-8942431.95,-2563338.94,11389021.60,25925070.20,13507135.66,52350140.28,268273466.88,261111596.16,41759391.67,-35778294.37,-36792423.92,-17054352.15,4904239.77,10907987.67,20833569.29,1259750.17,835066.55,0.0
40,加:期初现金及现金等价物余额,104539997.12,104539997.12,104539997.12,104574313.12,62030850.52,62030850.52,62030850.52,62030850.52,64594189.46,64594189.46,64594189.46,64594189.46,12244049.18,12244049.18,12244049.18,12244049.18,48022343.55,48137343.55,48022343.55,48022343.55,37114355.88,16280786.59,15021036.42,14185969.87,0.0
41,六、期末现金及现金等价物余额,109195914.16,103970133.46,76481704.79,97367844.38,104539997.12,68850346.65,79841424.17,53088418.57,62030850.52,75983211.06,90519259.66,78101325.12,64594189.46,280517516.06,273355645.34,54003440.85,12244049.18,11344919.63,30967991.40,52926583.32,48022343.55,37114355.88,16280786.59,15021036.42,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,60199518.00,0,38106430.13,0,81332627.35,0,31901703.67,0,58028368.05,0,30139158.42,0,67377816.74,0,35014070.42,0,66001772.05,0,31926927.43,0,65017914.31,51977413.70,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,9399847.28,0,1114076.92,0,4613583.11,0,3294705.79,0,3015469.24,0,755228.18,0,977103.18,0,-580906.26,0,5151314.46,0,2939847.15,0,3252069.87,3817967.95,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,9974005.16,0,4851892.60,0,8792995.41,0,4559314.66,0,9908398.42,0,4759605.55,0,9665807.42,0,4956053.84,0,10128851.94,0,5070915.66,0,8696182.88,8381620.95,0,0,0.0
48,无形资产摊销,1686244.40,0,844616.81,0,1668648.02,0,838184.15,0,1739485.80,0,869742.90,0,1739485.80,0,869742.90,0,1739485.80,0,869742.90,0,1725596.90,785472.31,0,0,0.0
49,长期待摊费用摊销,555245.76,0,277622.88,0,787799.70,0,478464.93,0,593695.68,0,224197.14,0,446273.36,0,220430.46,0,607300.44,0,267934.98,0,424640.16,384528.36,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,119059.52,0,124522.51,0,96976.74,0,-42911.85,0,185725.40,0,85281.54,0,292381.80,0,36940.42,0,6017.30,0,4630.84,0,22395.25,148132.60,0,0,0.0
53,固定资产报废损失,167355.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,121693.98,0,4137545.01,0,87109.60,0,8098053.73,0,-64314.30,0,570260.55,0,-494238.70,0,-404128.15,0,40988.45,0,-789641.34,0,1177711.34,-949428.07,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,946055.56,0,323486.42,0,-1175421.99,0,564231.42,0,3160172.28,0,2232408.13,0,363359.91,0,2349179.12,0,5286579.67,0,3467124.10,0,9103966.80,9336567.95,0,0,0.0
58,投资损失,-1041270.88,0,-1704950.39,0,9349776.57,0,-3718832.47,0,-3873117.64,0,-2254685.25,0,-4531485.46,0,30260.06,0,-1167818.82,0,-1247966.79,0,94296.98,-772819.97,0,0,0.0
59,递延所得税资产减少,-2496914.19,0,-771214.26,0,-347275.38,0,-2031975.01,0,-232646.82,0,-28150.18,0,-809112.78,0,268207.00,0,-446555.10,0,-141172.93,0,-950830.34,-589420.97,0,0,0.0
60,递延所得税负债增加,-11868.77,0,-20988.09,0,-10284.16,0,-36067.05,0,-59951.81,0,-50809.62,0,-49545.47,0,0,0,-53491.17,0,51827.98,0,226897.85,122185.75,0,0,0.0
61,存货的减少,-28441202.53,0,22738985.19,0,-7514490.78,0,2544899.05,0,-27978391.27,0,3410670.65,0,-26532637.79,0,11206621.64,0,5746345.41,0,13075614.14,0,4182851.59,2228451.66,0,0,0.0
62,经营性应收项目的减少,18141762.46,0,-3923767.97,0,-37878804.17,0,-67874057.00,0,-35333771.51,0,-27070429.30,0,14420637.92,0,2490231.91,0,-37926705.56,0,-9193618.13,0,8988921.24,-26017533.35,0,0,0.0
63,经营性应付项目的增加,4523887.97,0,13363102.53,0,61088999.36,0,54718583.83,0,15069288.18,0,-759015.08,0,6639792.29,0,2913930.92,0,11082975.51,0,5235011.45,0,969596.44,10518334.09,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-272063.44,0,136159.25,0,-273186.00,0,136593.00,0,-273330.27,0,-1016941.53,0,-1669887.49,0,-578071.35,0,-188062.63,0,-139481.34,0,-98996.89,-262700.00,0,0,0.0
67,经营活动产生现金流量净额,73571356.00,0,79597519.54,0,120619053.38,0,33430890.85,0,23885079.43,0,11866522.10,0,67835750.73,0,58792562.93,0,66008997.75,0,51397696.10,0,102833214.38,59108772.96,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,109195914.16,0,76481704.79,0,104539997.12,0,79841424.17,0,62030850.52,0,90519259.66,0,64594189.46,0,273355645.34,0,12244049.18,0,30967991.40,0,48022343.55,37114355.88,0,0,0.0
72,现金的期初余额,104539997.12,0,104539997.12,0,62030850.52,0,62030850.52,0,64594189.46,0,64594189.46,0,12244049.18,0,12244049.18,0,48022343.55,0,48022343.55,0,37114355.88,16280786.59,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,4655917.04,0,-28058292.33,0,42509146.60,0,17810573.65,0,-2563338.94,0,25925070.20,0,52350140.28,0,261111596.16,0,-35778294.37,0,-17054352.15,0,10907987.67,20833569.29,0,0,0.0
