18,投资活动现金流入小计,0.00,0.00,0.00,72899.60,1079700.00,40000.00,41557.47,86397718.19,8220000.00,220000.00,220000.00,1000.00,0.00,35460.59,19533154.39,0.00,200000.00,0.00,0.00,0.00,0.00,0.00,0.00,1181.00,1181.00,1181.00,1181.00,38790.77,15418.42,0.00,0.00,1500846.00,0.00,1500846.00,0,1137.26,12238817.68,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,22205376.01,63916085.39,31102382.10,118199300.48,32198946.53,42337174.64,35314567.12,80209173.46,32066389.27,36450403.64,4295798.44,164091505.20,96844485.94,63701285.52,15086405.44,143450582.67,51674708.81,55309893.62,2917977.53,94617695.66,76806996.84,41436333.36,10346969.28,101855311.31,57086555.50,28810889.78,6055765.22,29177804.94,5478632.63,186104.28,134697.44,10020787.88,7188699.25,6983704.30,0,10115006.89,729853.27,0.0
20,投资所支付的现金,59600000.00,59600000.00,5600000.00,1974428.00,36974428.00,41974428.00,574428.00,24519600.00,24519600.00,0,0,6012500.00,0,0,0,59600000.00,59600000.00,9600000.00,0,0,0,0,0,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0.00,0,0,0,0.00,0,0,5000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,24763300.00,24757000.00,60972350.00,65972350.00,60972350.00,60972350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,11148.00,11148.00,144755.00,0,127000.00,120000.00,120000.00,0,601533.30,238784.30,158437.95,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
23,投资活动现金流出小计,81805376.01,148279385.39,61459382.10,181146078.48,135156872.53,145295100.64,97006100.12,104728773.46,56712989.27,36570403.64,4415798.44,170104005.20,97446019.24,63940069.82,15244843.39,203050582.67,111274708.81,64909893.62,2917977.53,94617695.66,76806996.84,41436333.36,10346969.28,141855311.31,97086555.50,68810889.78,46055765.22,29177804.94,5478632.63,186104.28,134697.44,10020787.88,7188699.25,6983704.30,0,10115006.89,5729853.27,0.0
24,投资活动产生的现金流量净额,-81805376.01,-148279385.39,-61459382.10,-181073178.88,-134077172.53,-145255100.64,-96964542.65,-18331055.27,-48492989.27,-36350403.64,-4195798.44,-170103005.20,-97446019.24,-63904609.23,4288311.00,-203050582.67,-111074708.81,-64909893.62,-2917977.53,-94617695.66,-76806996.84,-41436333.36,-10346969.28,-141854130.31,-97085374.50,-68809708.78,-46054584.22,-29139014.17,-5463214.21,-186104.28,-134697.44,-8519941.88,-7188699.25,-5482858.30,0,-10113869.63,6508964.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,15651600.00,40414900.00,31408600.00,85000994.55,85000994.55,55080994.55,55079994.55,9832500.00,0,0,0,2000000.00,91984962.29,86984962.29,-15037.71,385799989.64,0,0,0,15438000.00,15438000.00,0,0,0,0,0,29000000.00,457545007.50,445545007.50,453569968.58,0,0,0,0.00,0,18960000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,34031000.00,0,0,0,9832500.00,0,0,0,2000000.00,0,0,0,0,0,0,0,15438000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
28,取得借款收到的现金,422223936.32,364223936.32,174076156.92,484707938.69,401347853.09,380195499.65,146654544.85,566708856.18,481134938.33,402942333.33,216271333.33,466519904.31,422119904.32,193800904.31,33675427.40,395120000.00,400720000.00,183720000.00,142220000.00,141300000.00,110000000.00,70000000.00,70000000.00,69000000.00,69000000.00,49000000.00,0,15900000.00,15900000.00,33900000.00,11000000.00,58200000.00,50200000.00,40200000.00,0,20000000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,50618414.20,0,0,0,20000000.00,18900000.00,18900000.00,18900000.00,115000000.00,0,0,0,0,0,0,0,0,0,0,165000.00,165000.00,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
31,筹资活动现金流入小计,437875536.32,404638836.32,205484756.92,620327347.44,486348847.64,435276494.20,201734539.40,596541356.18,500034938.33,421842333.33,235171333.33,583519904.31,514104866.61,280785866.60,33660389.69,930319989.64,400720000.00,183720000.00,142220000.00,156738000.00,125438000.00,70000000.00,70165000.00,69165000.00,69000000.00,49000000.00,29000000.00,473445007.50,461445007.50,487469968.58,11000000.00,58200000.00,50200000.00,40200000.00,0,38960000.00,10000000.00,0.0
32,偿还债务支付的现金,418765376.41,321621217.78,172127607.96,510659605.00,432761605.00,341069000.00,171610000.00,466519904.31,467706227.37,357706227.37,127706323.06,530120000.00,335720000.00,235720000.00,176220000.00,156300000.00,134000000.00,85000000.00,85000000.00,69000000.00,139000000.00,49000000.00,29000000.00,11000000.00,11000000.00,11000000.00,11000000.00,48100000.00,50997956.07,43200000.00,0,25000000.00,25431696.41,25000000.00,0,15000000.00,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,35281719.44,23409082.61,10297076.61,44666816.15,31702781.18,22361463.25,4864505.51,34192871.16,24296714.20,19381570.79,1704743.58,33944168.99,18548149.27,12721956.01,2119472.36,24520055.24,20811524.41,16070073.22,2592156.00,14261944.96,11787416.94,11700928.41,1113036.12,14481050.28,9991382.14,-2141169.38,156941.98,1988979.48,1728034.98,1336043.01,133589.80,1778291.51,1429027.01,894392.94,0,13143283.33,399112.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1.00,0,0,101910000.00,0,0,0,0,0,0,0,0,0,0,0,1149385.71,0,0,0,0,0,0,0,0,0,0.00,0,165000.00,0,0.00,0,2284000.00,0,875000.00,0,2390000.00,0,0.0
36,筹资活动现金流出小计,454047096.85,345030300.39,182424684.57,657236421.15,464464386.18,363430463.25,176474505.51,500712775.47,492002941.57,377087798.16,129411066.64,564064168.99,354268149.27,248441956.01,178339472.36,181969440.95,154811524.41,101070073.22,87592156.00,83261944.96,150787416.94,60700928.41,30113036.12,25481050.28,20991382.14,8858830.62,11156941.98,50253979.48,52725991.05,44536043.01,133589.80,29062291.51,26860723.42,26769392.94,0,30533283.33,10399112.50,0.0
37,筹资活动产生的现金流量净额,-16171560.53,59608535.93,23060072.35,-36909073.71,21884461.46,71846030.95,25260033.89,95828580.71,8031996.76,44754535.17,105760266.69,19455735.32,159836717.34,32343910.59,-144679082.67,748350548.69,245908475.59,82649926.78,54627844.00,73476055.04,-25349416.94,9299071.59,40051963.88,43683949.72,48008617.86,40141169.38,17843058.02,423191028.02,408719016.45,442933925.57,10866410.20,29137708.49,23339276.58,13430607.06,0,8426716.67,-399112.50,0.0
38,四、汇率变动对现金及现金等价物的影响,39972.36,-8836.67,198.66,-2510775.23,-2572526.36,-2507770.44,0,-64016.73,-25517.90,-28121.10,-26451.23,206930.57,0,41730.98,0,142346.97,0,0,0,2680.76,0,0,15847.68,-63131.18,0,0.00,0,16239.71,0,0.00,0,-149248.69,0,-61480.00,0,-48181.77,-4138.47,0.0
39,五、现金及现金等价物净增加额,-59434896.18,-9464146.68,-65849184.31,-193178889.78,-129376671.27,-131570042.33,-88884954.94,5251284.03,-141836859.09,-207040360.56,25117179.74,-220674018.28,-248922500.14,-146231168.36,-221684108.11,364385261.55,-98221086.90,-124896300.34,-27080435.15,-125097215.33,-143203232.51,-70790040.79,-80983771.03,-134253038.70,-126405648.94,-83931568.76,-56650557.64,375025448.89,349610623.35,396065859.63,-35142992.78,44878079.55,-3629077.16,763922.46,-10353000.00,4681860.56,3196150.24,0.0
40,加:期初现金及现金等价物余额,140886323.19,140886323.19,257538457.11,334065212.97,381697726.52,381697726.52,381697726.52,328813928.94,341282922.95,341282922.95,341282922.95,549487947.22,558291002.31,549487947.22,558291002.31,185102685.67,185102685.67,185102685.67,185102685.67,310199901.00,321121397.00,310199901.00,310199901.00,444452939.70,454651407.78,454651407.78,454736875.40,69427490.81,79565062.64,79565062.64,79565062.64,24549411.26,34671949.25,24549411.26,0,19867550.70,16671400.46,0.0
41,六、期末现金及现金等价物余额,81451427.01,131422176.51,191689272.80,140886323.19,252321055.25,250127684.19,292812771.58,334065212.97,199446063.86,134242562.39,366400102.69,328813928.94,309368502.17,403256778.86,336606894.20,549487947.22,86881598.77,60206385.33,158022250.52,185102685.67,177918164.49,239409860.21,229216129.97,310199901.00,328245758.84,370719839.02,398086317.76,444452939.70,429175685.99,475630922.27,44422069.86,69427490.81,31042872.09,25313333.72,0,24549411.26,19867550.70,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-16857231.26,0,17149757.64,0,7012883.42,0,-63364410.48,0,-19506467.22,0,49492844.71,0,6390412.41,0,53300844.95,0,16695029.30,0,85302409.55,0,25735370.51,0,80576365.08,0,22387263.29,0,59163728.53,0,15861533.54,0,43316295.40,0,11593036.72,0,36923532.13,16417221.83,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10612605.59,0,33632360.18,0,4379146.22,0,6300423.57,0,15130440.06,0,7254739.93,0,5377835.57,0,10851737.32,0,-870472.98,0,12280757.30,0,-142204.16,0,7609927.74,0,61437.03,0,6127433.22,0,438957.95,0,1425347.93,0,876373.52,0,777525.28,911293.40,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,13223782.71,0,24587655.84,0,12027869.64,0,22226838.35,0,10617400.17,0,16340567.33,0,7995751.51,0,15135982.85,0,7771591.29,0,12825638.15,0,6529427.43,0,7615758.95,0,3625497.31,0,4713244.39,0,2229136.78,0,4279522.41,0,2103539.21,0,3995167.04,3916267.01,0.0
48,无形资产摊销,0,12420699.43,0,22043060.27,0,11015185.23,0,16578729.81,0,7197085.34,0,7930996.52,0,397207.05,0,812341.67,0,401350.95,0,911379.84,0,455689.92,0,910624.25,0,379650.75,0,903424.08,0,451712.04,0,900404.84,0,449124.12,0,467180.52,36112.80,0.0
49,长期待摊费用摊销,0,384650.82,0,821243.18,0,282279.34,0,349119.96,0,174559.98,0,416325.00,0,0.00,0,20075.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,578.07,0,86500.95,0,72947.11,0,162233.78,0,0,0,3908.61,0,0.00,0,0,0,0.00,0,49151.84,0,0,0,1882.39,0,1882.39,0,-23372.35,0,0,0,0,0,0,0,2528.99,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1693.22,0,1693.22,0,0,0,0.0
54,公允价值变动损失,0,-1076961.40,0,-14204749.50,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77304.63,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,23465723.58,0,41616056.29,0,20847133.42,0,33138093.29,0,12762748.30,0,27288523.85,0,13499161.64,0,19564557.59,0,5521851.62,0,5559264.20,0,2964283.42,0,2779181.46,0,-2168860.61,0,2137739.77,0,1336043.01,0,2336540.20,0,955872.94,0,501465.10,403250.97,0.0
58,投资损失,0,-8495119.69,0,-5349718.54,0,-2875459.97,0,-3204645.87,0,-1722143.42,0,-4397322.45,0,-2144915.65,0,-4204083.91,0,-3523779.48,0,-3605461.11,0,-961496.69,0,616876.16,0,133924.60,0,0,0,0,0,0,0,0,0,0,-238817.68,0.0
59,递延所得税资产减少,0,-52024.29,0,-9228727.24,0,-69161.30,0,-14047969.34,0,407537.01,0,867311.94,0,-3361624.52,0,-1638492.58,0,-15943.58,0,-2051354.30,0,-36655.68,0,-2970204.22,0,0,0,-919070.81,0,-65843.69,0,-276232.39,0,-105164.82,0,-24426.54,-111610.63,0.0
60,递延所得税负债增加,0,0,0,1424291.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7730.46,0.0
61,存货的减少,0,63842227.01,0,18194987.83,0,-67831199.95,0,-130463241.91,0,-117110759.28,0,-282808415.14,0,-20840329.40,0,-69018408.53,0,-51081627.12,0,-211249392.77,0,-35272128.08,0,4542875.37,0,-23952069.76,0,-80401217.97,0,-30611098.39,0,-27413026.67,0,9714851.88,0,-38985301.82,-6096347.31,0.0
62,经营性应收项目的减少,0,94794034.51,0,-82084274.20,0,19030676.45,0,-31627967.89,0,-152884971.59,0,10193628.36,0,-79115969.68,0,-234845802.50,0,-209896659.80,0,-48890364.42,0,19889044.39,0,-182589091.24,0,-32086839.39,0,-87124845.48,0,-16544802.71,0,-24557420.79,0,-25625798.90,0,-6872191.44,-22756821.49,0.0
63,经营性应付项目的增加,0,-113047425.63,0,-21374306.36,0,-59545501.81,0,91770572.05,0,29518199.66,0,106706983.19,0,-42909729.63,0,31476854.60,0,81549251.06,0,45644666.99,0,-61571946.37,0,44845654.31,0,-24818586.35,0,76441028.20,0,-19777600.19,0,24411471.32,0,-7789391.56,0,11935781.07,5697503.28,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0.00,0,0,0,-9523770.82,0,0.00,0,-2512657.90,0,10813075.24,0,-734950.74,0,3757836.29,0,40422.82,0,1336024.62,0,-60896.25,0,0,0,-15033.84,0,703517.37,0,-2304065.04,-1157189.55,0.0
67,经营活动产生现金流量净额,0,79215539.45,0,27314138.04,0,-55653202.20,0,-72182224.68,0,-215416370.99,0,-70233678.97,0,-114712200.70,0,-181057051.44,0,-142636333.50,0,-103958255.47,0,-38652779.02,0,-36019726.93,0,-55263029.36,0,-19042804.67,0,-46681961.66,0,24409561.63,0,-7122346.30,0,6417195.29,-2909563.20,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,131422176.51,0,140886323.19,0,250127684.19,0,334065212.97,0,134242562.39,0,328813928.94,0,403256778.86,0,549487947.22,0,60206385.33,0,185102685.67,0,239409860.21,0,310199901.00,0,370719839.02,0,444452939.70,0,475630922.27,0,69427490.81,0,25313333.72,0,24549411.26,19867550.70,0.0
72,现金的期初余额,0,140886323.19,0,334065212.97,0,381697726.52,0,328813928.94,0,341282922.95,0,549487947.22,0,549487947.22,0,185102685.67,0,185102685.67,0,310199901.00,0,310199901.00,0,444452939.70,0,454651407.78,0,69427490.81,0,79565062.64,0,24549411.26,0,24549411.26,0,19867550.70,16671400.46,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-9464146.68,0,-193178889.78,0,-131570042.33,0,5251284.03,0,-207040360.56,0,-220674018.28,0,-146231168.36,0,364385261.55,0,-124896300.34,0,-125097215.33,0,-70790040.79,0,-134253038.70,0,-83931568.76,0,375025448.89,0,396065859.63,0,44878079.55,0,763922.46,0,4681860.56,3196150.24,0.0
