65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1297541773.00,0,437414827.00,0,1267574109.00,0,480886526.00,0,1442153568.00,0,0,0,1147218848.00,1590020374.00,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1994409183.00,0,2864302614.00,0,4509430391.00,0,4872698852.00,0,3074876030.00,0,0,0,1972359862.00,1708717977.00,0,0.0
72,现金的期初余额,4509430391.00,0,4509430391.00,0,3074876030.00,0,3074876030.00,0,1972359862.00,0,0,0,1708717977.00,1549495010.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-2515021208.00,0,-1645127777.00,0,1434554361.00,0,1797822822.00,0,1102516168.00,0,0,0,263641885.00,159222967.00,0,0.0
