9,支付的其他与经营活动有关的现金,62592560.77,34422671.23,23804680.29,86370279.49,67342558.04,45586834.68,20134953.25,64093680.07,54145935.52,25244753.16,22205021.48,106378687.43,34434537.83,30309919.55,27348028.16,47851313.62,46614606.55,35362930.58,10398580.95,44000720.20,72091943.45,19544869.03,50706338.04,47933587.42,53779090.27,0.0
10,经营活动现金流出小计,445705159.55,255841090.43,146108373.70,654829998.92,544942830.01,391327448.24,214010775.32,624772366.14,479600126.46,279780645.46,157360581.39,525601874.70,353807402.19,257932158.93,143258570.13,454294155.01,356620061.45,218986318.28,129182757.62,460446543.82,308373506.29,254866449.02,432085112.17,406519936.80,414630062.32,0.0
11,经营活动产生的现金流量净额,-57846527.22,-30714993.00,-47994690.07,50779405.88,-19098698.69,-59549028.93,-67864210.09,42714103.91,25564642.68,44393449.23,16959048.86,41678321.54,70608195.27,12091776.55,19186569.99,114612620.59,43546827.51,45657224.68,26392142.16,60337987.10,8224143.12,3301141.66,35520368.35,51058523.39,15024941.68,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,651641323.00,470872335.00,185298000.00,1647637438.80,734696794.52,475626040.21,117979888.00,1824338678.79,1108661579.81,652494036.85,249462205.00,544656400.19,316000000.00,206500000.00,0,0.00,0,1113968.48,0,9000000.00,0,9000000.00,0,949673.79,0,0.0
14,取得投资收益所收到的现金,6833995.00,4692653.70,1597885.78,15655091.59,9317349.49,6214519.45,1083750.15,32236093.24,11062070.38,7757883.29,1200222.58,10931429.02,8750722.61,5946532.37,2456415.99,3748602.87,2033335.87,30000.00,153022.06,2011725.17,1361724.05,575021.72,8506.85,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,16056732.01,20277.01,900.00,41605.73,41162.24,200.00,0,1480.03,0,0,0,2939.78,44925.00,44475.00,12110.00,37715.04,30600.00,0,0.00,5856.25,30000.00,89301.32,114943.38,32923.49,600.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,31000000.00,328836.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,674532050.01,475585265.71,186896785.78,1663334136.12,744055306.25,481840759.66,119063638.15,1887576252.06,1120052486.19,660251920.14,250662427.58,555590768.99,324795647.61,212491007.37,2468525.99,3786317.91,2063935.87,1143968.48,153022.06,11017581.42,1391724.05,9664323.04,123450.23,982597.28,600.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8485304.36,7045654.47,3035445.83,60156810.56,6665085.59,4127922.06,1659768.32,8092383.88,6788843.46,4377487.86,2853220.97,20071650.41,15298073.40,10687690.21,6435953.67,32744621.21,30148193.45,29999010.45,27267187.88,35111460.71,27048133.33,6785815.68,24710754.11,4650607.96,5235328.11,0.0
20,投资所支付的现金,778399226.30,587114649.30,290198225.64,1707594381.20,971507173.85,687932912.30,334089293.34,1649820289.97,1253389787.57,762909204.41,330490996.96,607565145.36,273559865.23,231270126.23,0.00,246038756.11,5000000.00,41966407.41,55215715.40,0,0,50046794.52,9000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8489102.45,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,31000000.00,328836.00,0,0,0,0,0,50000.00,0,0,0,0.00,0,0,0,0,14045.79,0,0.0
23,投资活动现金流出小计,786884530.66,594160303.77,293233671.47,1767751191.76,978172259.44,692060834.36,335749061.66,1688912673.85,1260507467.03,767286692.27,333344217.93,627636795.77,288857938.63,241957816.44,6485953.67,278783377.32,35148193.45,71965417.86,82482903.28,35111460.71,27048133.33,56832610.20,33710754.11,4664653.75,13724430.56,0.0
24,投资活动产生的现金流量净额,-112352480.65,-118575038.06,-106336885.69,-104417055.64,-234116953.19,-210220074.70,-216685423.51,198663578.21,-140454980.84,-107034772.13,-82681790.35,-72046026.78,35937708.98,-29466809.07,-4017427.68,-274997059.41,-33084257.58,-70821449.38,-82329881.22,-24093879.29,-25656409.28,-47168287.16,-33587303.88,-3682056.47,-13723830.56,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,182280.00,0,0,980000.00,980000.00,980000.00,0,1610680.60,1782456.00,0,0,14912840.00,14970748.80,15009400.00,0,312750000.00,284150000.00,284150000.00,2000000.00,0,0,0,2000000.00,0,99002068.77,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,0,0,2000000.00,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40460402.00,40460402.00,6286330.00,16000000.00,31400000.00,102488275.60,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30174.39,30174.39,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,182280.00,0.00,0.00,980000.00,980000.00,980000.00,0.00,1610680.60,1782456.00,0.00,0.00,14912840.00,14970748.80,15009400.00,0.00,312750000.00,284180174.39,284180174.39,2000000.00,40460402.00,40460402.00,6286330.00,18000000.00,31400000.00,201490344.37,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,16000000.00,16000000.00,16000000.00,1000000.00,40460402.00,15000000.00,15000000.00,21400000.00,59500000.00,77988275.60,0.0
33,分配股利、利润或偿付利息所支付的现金,18818087.20,18643579.80,0,16588202.40,16588202.40,7227960.88,0,18716078.21,15831880.53,15831880.53,0,13600000.00,13345008.80,4962806.06,0,12701300.00,401300.00,401300.00,202250.00,1100908.28,383914.97,506855.66,891939.54,1803794.78,33430341.40,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,31984446.78,0,0,0,0,0,0,0,201420.00,201420.00,0,518867.92,550000.00,550000.00,550000.00,39886751.78,5340050.00,40050.00,0,0,0,0,0,0,51565935.00,0.0
36,筹资活动现金流出小计,50802533.98,18643579.80,0.00,16588202.40,16588202.40,7227960.88,0.00,18716078.21,16033300.53,16033300.53,0.00,14118867.92,13895008.80,5512806.06,550000.00,68588051.78,21741350.00,16441350.00,1202250.00,41561310.28,15383914.97,15506855.66,22291939.54,61303794.78,162984552.00,0.0
37,筹资活动产生的现金流量净额,-50620253.98,-18643579.80,0.00,-15608202.40,-15608202.40,-6247960.88,0.00,-17105397.61,-14250844.53,-16033300.53,0.00,793972.08,1075740.00,9496593.94,-550000.00,244161948.22,262438824.39,267738824.39,797750.00,-1100908.28,25076487.03,-9220525.66,-4291939.54,-29903794.78,38505792.37,0.0
38,四、汇率变动对现金及现金等价物的影响,2689725.49,-72337.89,-1986606.96,3452873.31,3713686.17,582675.01,-2733301.60,-3471327.42,-922377.31,-422149.88,-127461.89,2992551.58,1612088.30,1127758.21,318562.29,1819257.27,2060640.54,235311.74,378849.28,907957.81,421069.87,234541.04,-228296.46,500552.27,-1242955.02,0.0
39,五、现金及现金等价物净增加额,-218129536.36,-168005948.75,-156318182.72,-65792978.85,-265110168.11,-275434389.50,-287282935.20,220800957.09,-130063560.00,-79096773.31,-65850203.38,-26581181.58,109233732.55,-6750680.37,14937704.60,85596766.67,274962034.86,242809911.43,-54761139.78,36051157.34,8065290.74,-52853130.12,-2587171.53,17973224.41,38563948.47,0.0
40,加:期初现金及现金等价物余额,332688950.83,332688950.83,332688950.83,398481929.68,398481929.68,398481929.68,398830123.84,177680972.59,177680972.59,177680972.59,177544059.95,204262154.17,204792830.33,204262154.17,448709705.41,118665387.50,125263970.89,125263970.89,118992747.14,82614230.16,97887466.41,82614230.16,85201401.69,67228177.28,28664228.81,0.0
41,六、期末现金及现金等价物余额,114559414.47,164683002.08,176370768.11,332688950.83,133371761.57,123047540.18,111547188.64,398481929.68,47617412.59,98584199.28,111693856.57,177680972.59,314026562.88,197511473.80,463647410.01,204262154.17,400226005.75,368073882.32,64231607.36,118665387.50,105952757.15,29761100.04,82614230.16,85201401.69,67228177.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,57599015.96,0,91722787.96,0,56418222.19,0,83028629.15,0,42526530.56,0,81858301.22,0,33206256.12,0,67928118.86,0,24932775.87,0,61224492.02,0,18723214.20,50604445.88,54134192.91,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10539789.64,0,3613426.50,0,2685004.02,0,3634177.59,0,795717.14,0,-2770229.91,0,-1101116.76,0,1287623.75,0,3025062.45,0,4957160.90,0,1170007.14,8234367.14,3045229.80,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5588464.41,0,11608993.25,0,5526576.39,0,10533371.54,0,5117049.28,0,10157210.18,0,5087555.78,0,8515708.66,0,3186720.41,0,5592339.98,0,2758332.96,5470220.22,5667532.55,0,0.0
48,无形资产摊销,0,616770.68,0,666074.58,0,332608.33,0,721136.40,0,369880.65,0,705383.14,0,344078.68,0,663537.77,0,319153.14,0,580760.43,0,284180.57,393959.04,339430.72,0,0.0
49,长期待摊费用摊销,0,162212.80,0,304538.86,0,136544.49,0,257661.73,0,367146.42,0,57057.92,0,91884.77,0,26219.76,0,33981.08,0,110473.74,0,14080.33,27672.50,52231.25,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-2553.40,0,288.88,0,0,0,0.00,0,1619.49,0,23.97,0,-5231.28,0,10734.53,0,67248.55,0,-16686.92,-15268.02,58585.23,0,0.0
53,固定资产报废损失,0,52882.66,0,26771.85,0,0,0,662.30,0,0.00,0,0.00,0,10457.62,0,32639.00,0,0,0,0,0,0.00,0,0,0,0.0
54,公允价值变动损失,0,-1280000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,194233.94,0,-3513891.95,0,-582675.01,0,3471327.42,0,-352805.78,0,-2992551.58,0,-751296.54,0,-1443632.27,0,-1257706.73,0,190666.04,0,255728.04,1015000.71,1303242.51,0,0.0
58,投资损失,0,-4840555.48,0,-14871252.05,0,-5900627.26,0,-31842190.77,0,-7757883.29,0,-10931429.02,0,-6061215.96,0,-3748602.87,0,-1113968.48,0,-2011725.17,0,-575021.72,-8506.85,326.21,0,0.0
59,递延所得税资产减少,0,-3150484.50,0,-1078009.07,0,-1776187.36,0,117270.28,0,1991294.86,0,116673.84,0,888751.56,0,-733526.19,0,-1960049.63,0,-1669158.21,0,-1917681.10,-2715752.28,-668245.45,0,0.0
60,递延所得税负债增加,0,192000.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0.0
61,存货的减少,0,71364897.63,0,-83273491.98,0,-34339818.00,0,-69134176.09,0,-5225256.44,0,-19001177.29,0,-14590542.05,0,-47373860.96,0,-4362223.44,0,17692830.74,0,-34228320.75,-8929268.58,19366164.88,0,0.0
62,经营性应收项目的减少,0,-159658359.31,0,23266807.93,0,-36842013.70,0,-62588073.75,0,-9535412.36,0,5166772.09,0,3119750.35,0,15401387.79,0,5274309.70,0,-9479499.16,0,44830877.79,-71135600.25,-20787038.96,0,0.0
63,经营性应付项目的增加,0,-8095861.43,0,22309203.40,0,-45206951.90,0,104514308.11,0,16097188.19,0,-20689308.54,0,-8152810.99,0,74062238.57,0,17568435.78,0,-16917602.76,0,-27997568.88,52579098.84,-11453128.26,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-30714993.00,0,50779405.88,0,-59549028.93,0,42714103.91,0,44393449.23,0,41678321.54,0,12091776.55,0,114612620.59,0,45657224.68,0,60337987.10,0,3301141.66,35520368.35,51058523.39,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.0
71,现金的期末余额,0,164683002.08,0,332688950.83,0,123047540.18,0,398481929.68,0,98584199.28,0,177680972.59,0,197511473.80,0,204262154.17,0,368073882.32,0,118665387.50,0,29761100.04,82614230.16,85201401.69,0,0.0
72,现金的期初余额,0,332688950.83,0,398481929.68,0,398481929.68,0,177680972.59,0,177680972.59,0,204262154.17,0,204262154.17,0,118665387.50,0,125263970.89,0,82614230.16,0,82614230.16,85201401.69,67228177.28,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-168005948.75,0,-65792978.85,0,-275434389.50,0,220800957.09,0,-79096773.31,0,-26581181.58,0,-6750680.37,0,85596766.67,0,242809911.43,0,36051157.34,0,-52853130.12,-2587171.53,17973224.41,0,0.0
