9,支付的其他与经营活动有关的现金,23069939.62,75635741.03,56097225.79,37917373.60,18473940.80,112588832.98,138176602.87,44444574.15,33942095.83,75279211.71,56847137.95,38347928.29,21198412.24,50016659.09,35365448.45,24619607.03,4870292.16,35491917.96,32755213.38,22905088.50,10724067.03,31803779.80,18009420.63,15807923.32,26176183.08,25831479.84,21707662.30,0.0
10,经营活动现金流出小计,156727122.02,678115736.00,538059479.34,367451753.43,210430297.37,829262946.53,651865682.30,413585021.74,218811223.19,733614370.33,510416380.18,337205961.77,193632941.95,337256936.69,231287538.56,159891433.70,79597000.93,381146024.97,302668733.11,205462396.85,108146862.32,291506475.76,230823759.53,142205571.77,311068396.54,259287287.07,208382028.74,0.0
11,经营活动产生的现金流量净额,-35875252.01,-13953988.80,-68500278.70,-40665856.32,-33735178.52,101306395.29,96535215.51,135980016.80,-23777555.88,-1890103.11,18578844.88,44464362.20,-46163194.68,63831711.79,43334806.22,21492807.08,19029365.05,-39145289.71,-69643520.04,-39905992.69,-22004958.04,74948997.92,-13515147.62,10243692.03,39163413.13,70698616.74,63512679.29,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1200000.00,1200000.00,1200000.00,1200000.00,1200000.00,2400000.00,2400000.00,2400000.00,2400000.00,0,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,8325.90,248325.90,8325.90,8325.90,8325.90,16130.00,16130.00,16130.00,16130.00,11932.15,0,0,0,305632.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,5322.00,322.00,322.00,0,10000.00,21426.40,21426.40,11426.40,85160.63,49426.70,28763.20,7600.00,4854.37,0,0.00,0,377054.37,46700.00,3200.00,4400.00,0,0,0,12350.00,3300.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,3000000.00,0,0,0,0,0,0,0,0,0,0,250373.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1208325.90,4453647.90,1208647.90,1208647.90,1208325.90,2426130.00,2437556.40,2437556.40,2427556.40,97092.78,49426.70,28763.20,257973.00,40310487.25,0.00,0.00,0.00,377054.37,46700.00,3200.00,4400.00,0.00,0.00,0.00,12350.00,3300.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,10806817.45,44097290.31,36871015.81,22868647.71,12931171.01,104778639.96,100819286.14,82661647.28,20757679.92,134740712.23,101916463.21,84281221.79,48246592.68,22020186.31,8435961.65,6455814.03,1226742.29,167454694.23,76796721.98,43834672.60,13613041.99,89871948.70,72002770.49,50100387.03,48518591.28,22181385.34,36172789.89,0.0
20,投资所支付的现金,300000.00,2700000.00,2400000.00,600000.00,300000.00,123200000.00,102400000.00,600000.00,300000.00,12500000.00,10100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,375259151.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,80.00,0,0,0,800000.00,1026226.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,11106817.45,46797290.31,39271015.81,23468647.71,13231171.01,227978639.96,203219286.14,83261647.28,21057679.92,147240712.23,112016543.21,84281221.79,48246592.68,397279337.58,9235961.65,7482040.03,1226742.29,167454694.23,76796721.98,43834672.60,13613041.99,89871948.70,72002770.49,50100387.03,48518591.28,22181385.34,36172789.89,0.0
24,投资活动产生的现金流量净额,-9898491.55,-42343642.41,-38062367.91,-22259999.81,-12022845.11,-225552509.96,-200781729.74,-80824090.88,-18630123.52,-147143619.45,-111967116.51,-84252458.59,-47988619.68,-356968850.33,-9235961.65,-7482040.03,-1226742.29,-167077639.86,-76750021.98,-43831472.60,-13608641.99,-89871948.70,-72002770.49,-50100387.03,-48506241.28,-22178085.34,-36172789.89,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,414599995.32,0,0.00,0,251980000.00,288980000.00,288980000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,268000000.00,373830000.00,321315000.00,257315000.00,121915000.00,354400538.62,232040000.00,157040000.00,87040000.00,123810000.00,93850000.00,84000000.00,49200000.00,6100000.00,0,0.00,0,90000000.00,51000000.00,51000000.00,21000000.00,102000000.00,73000000.00,58000000.00,50000000.00,21000000.00,36370000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,600300.97,33549537.81,23885650.03,65255007.80,26870752.11,175439.92,40917902.48,25847399.57,14338041.68,3114665.27,500183.88,107215.00,187495.14,323288.36,1411102.80,129335.08,0,194764.93,611948.67,277903.10,0,0,0,0.00,0,0,0,0.0
31,筹资活动现金流入小计,268600300.97,407379537.81,345200650.03,322570007.80,148785752.11,354575978.54,272957902.48,182887399.57,101378041.68,126924665.27,94350183.88,84107215.00,49387495.14,421023283.68,1411102.80,129335.08,0.00,342174764.93,340591948.67,340257903.10,21000000.00,102000000.00,73000000.00,58000000.00,50000000.00,21000000.00,36370000.00,0.0
32,偿还债务支付的现金,191000000.00,348215000.00,288200000.00,209000000.00,91000000.00,122150000.00,105250000.00,98400000.00,30000000.00,22398100.58,22200000.00,8221600.58,0,60000000.00,21000000.00,21000000.00,21000000.00,163812500.00,134812500.00,117812500.00,21937500.00,24750000.00,23812500.00,22875000.00,24937500.00,28562500.00,41437500.00,0.0
33,分配股利、利润或偿付利息所支付的现金,4351751.45,16969345.49,12262070.37,8742773.12,2985374.87,33208041.82,28753709.22,26139850.79,1393362.06,17745756.58,17103132.47,6403546.83,91531.25,13339931.43,12980478.62,12459854.43,583390.24,14964605.88,16794485.27,5168331.11,2712914.02,41827925.89,36942919.61,36439518.16,4687397.00,10262441.45,1868430.91,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,2608579.25,55049790.45,24549314.53,9168383.78,26807046.65,35922606.78,8547476.99,8973549.95,41285650.13,30509295.90,19958297.33,2231293.36,1466229.70,9583.58,0,5691431.34,43463604.20,40404512.50,0,400000.00,0,200000.00,620000.00,1870000.00,1777263.40,0.0
36,筹资活动现金流出小计,195351751.45,365184345.49,303070649.62,272792563.57,118534689.40,164526425.60,160810755.87,160462457.57,39940839.05,49117407.11,80588782.60,45134443.31,20049828.58,75571224.79,35446708.32,33469438.01,21583390.24,184468537.22,195070589.47,163385343.61,24650414.02,66977925.89,60755419.61,59514518.16,30244897.00,40694941.45,45083194.31,0.0
37,筹资活动产生的现金流量净额,73248549.52,42195192.32,42130000.41,49777444.23,30251062.71,190049552.94,112147146.61,22424942.00,61437202.63,77807258.16,13761401.28,38972771.69,29337666.56,345452058.89,-34035605.52,-33340102.93,-21583390.24,157706227.71,145521359.20,176872559.49,-3650414.02,35022074.11,12244580.39,-1514518.16,19755103.00,-19694941.45,-8713194.31,0.0
38,四、汇率变动对现金及现金等价物的影响,19088.85,-43774.18,-33358.54,-68141.10,-51143.31,319.67,189499.75,164104.57,-46759.07,-324199.31,-270904.78,-151013.90,-73337.47,158563.02,3573.74,-2052.87,192.33,86055.00,89475.53,71939.60,32622.63,14590.78,6244.02,3191.98,-155678.69,-31831.50,-19756.59,0.0
39,五、现金及现金等价物净增加额,27493894.81,-14146213.07,-64466004.74,-13216553.00,-15558104.23,65803757.94,8090132.13,77744972.49,18982764.16,-71550663.71,-79897775.13,-966338.60,-64887485.27,52473483.37,66812.79,-19331388.75,-3780575.15,-48430646.86,-782707.29,93207033.80,-39231391.42,20113714.11,-73267093.70,-41368021.18,10256596.16,28793758.45,18606938.50,0.0
40,加:期初现金及现金等价物余额,97426069.39,111572282.46,111572282.46,111572282.46,111572282.46,45768524.52,45768524.52,45768524.52,53457066.26,117319188.23,117319188.23,117319188.23,117319188.23,64845704.86,64845704.86,64845704.86,64845704.86,113276351.72,113276351.72,113276351.72,113276351.72,93162637.61,93162637.61,93162637.61,82906041.45,54112283.00,35505344.50,0.0
41,六、期末现金及现金等价物余额,124919964.20,97426069.39,47106277.72,98355729.46,96014178.23,111572282.46,53858656.65,123513497.01,72439830.42,45768524.52,37421413.10,116352849.63,52431702.96,117319188.23,64912517.65,45514316.11,61065129.71,64845704.86,112493644.43,206483385.52,74044960.30,113276351.72,19895543.91,51794616.43,93162637.61,82906041.45,54112283.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,32465529.39,0,304215890.67,0,83801297.08,0,30154690.74,0,22182591.45,0,134607920.40,0,77008968.10,0,26676045.69,0,59573788.88,0,26198702.65,16175575.96,57971417.76,0,21989162.89,56280467.44,50101527.72,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,354086393.55,0,3567567.68,0,389358961.05,0,3081710.12,0,153763368.92,0,3877581.99,0,382816.76,0,1165025.08,0,156878.08,0,314091.14,373719.84,562771.34,0,680989.92,347915.08,-106989.49,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,49515046.61,0,24510072.50,0,46701367.04,0,20853159.63,0,31914740.31,0,13320009.32,0,19009176.86,0,8753146.40,0,8083171.66,0,3163318.42,1647349.90,6446492.21,0,3212259.13,6670116.28,5165325.51,0,0.0
48,无形资产摊销,0,5227677.00,0,2623656.96,0,5682573.91,0,1764834.75,0,5738417.29,0,2791744.76,0,2626994.35,0,1185271.93,0,1549958.94,0,651048.48,312589.57,1185978.38,0,576097.14,839894.87,720318.40,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-26.62,0,0,0,24.34,0,0,0,190785.62,0,107678.13,0,17874.04,0,15630.33,0,631396.91,0,11500.00,25073.50,0,0,0,11282.20,-407.15,0,0.0
53,固定资产报废损失,0,143586.33,0,2.91,0,410473.12,0,8571.35,0,227944.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-349691637.84,0,-275651062.16,0,-397217683.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,18250927.84,0,8007702.30,0,9847897.82,0,4160570.01,0,4670571.05,0,2523546.83,0,1334885.98,0,1104014.43,0,1350122.35,0,470118.04,339674.37,2151480.91,0,833865.02,2306575.97,2819238.26,0,0.0
58,投资损失,0,99233.16,0,-8325.90,0,-64848.54,0,-16130.00,0,15500.89,0,0,0,-305632.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1081853.15,0,342828.85,0,-1599785.78,0,-100948.84,0,-350340.07,0,65941.25,0,-369662.68,0,-182861.26,0,305391.00,0,-68506.50,-29000.78,176121.05,0,-142681.46,-349240.69,-6633.95,0,0.0
60,递延所得税负债增加,0,40312.66,0,14905.80,0,29811.59,0,13938.90,0,8772.89,0,0,0,722.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-1992558.80,0,-13909257.03,0,-16206191.87,0,17621085.09,0,-70520897.13,0,-33222739.41,0,2020859.34,0,4004926.04,0,-23370016.46,0,-17085911.64,-2356934.57,-5215178.61,0,-4638866.86,1987095.32,-77018.71,0,0.0
62,经营性应收项目的减少,0,-31150957.67,0,-6957777.87,0,6343639.61,0,78181604.12,0,-248765062.17,0,-108762856.07,0,-53860824.80,0,-25152280.44,0,-76393652.37,0,-33977070.38,-23296993.72,-4168586.96,0,-13336825.74,-17780279.95,3156312.70,0,0.0
63,经营性应付项目的增加,0,-89865661.26,0,-87360061.03,0,-25781141.04,0,-19743069.07,0,99033503.00,0,31987497.64,0,15965533.93,0,4828076.15,0,-11032328.70,0,-18002739.42,-15196012.11,15838501.84,0,1069691.99,-11150413.39,8926943.45,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-62000.00,0,0,0,0,0,0,0,-2831962.64,0,0,0,-904187.27,0,0,0,-1580543.48,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-13953988.80,0,-40665856.32,0,101306395.29,0,135980016.80,0,-1890103.11,0,44464362.20,0,63831711.79,0,21492807.08,0,-39145289.71,0,-39905992.69,-22004958.04,74948997.92,0,10243692.03,39163413.13,70698616.74,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,97426069.39,0,98355729.46,0,111572282.46,0,123513497.01,0,45768524.52,0,116352849.63,0,117319188.23,0,45514316.11,0,64845704.86,0,206483385.52,74044960.30,113276351.72,0,51794616.43,93162637.61,82906041.45,0,0.0
72,现金的期初余额,0,111572282.46,0,111572282.46,0,45768524.52,0,45768524.52,0,117319188.23,0,117319188.23,0,64845704.86,0,64845704.86,0,113276351.72,0,113276351.72,113276351.72,93162637.61,0,93162637.61,82906041.45,54112283.00,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-14146213.07,0,-13216553.00,0,65803757.94,0,77744972.49,0,-71550663.71,0,-966338.60,0,52473483.37,0,-19331388.75,0,-48430646.86,0,93207033.80,-39231391.42,20113714.11,0,-41368021.18,10256596.16,28793758.45,0,0.0
