10,经营活动现金流出小计,253844950.44,225124906.87,131827925.50,78396735.95,297647051.30,216139382.39,146920231.55,75303189.86,233479896.06,181691580.98,135211923.77,50582499.88,206056878.03,157444508.40,112298721.57,53228773.64,219044083.68,166991008.78,120850795.53,62484912.82,255397818.24,180528512.10,129688897.15,77289453.34,228792410.99,0,115274299.01,71280878.84,208068066.22,0,200749184.46,150247820.90,124622691.27,0.0
11,经营活动产生的现金流量净额,37280470.87,62515288.02,33158325.20,13956907.17,34037464.14,27034519.74,794076.17,3970095.22,32334839.42,25892815.83,6389478.77,22114353.05,68569073.61,37056137.15,14543859.17,14143507.91,-7499505.65,-4740373.77,-7034566.04,-9876719.29,4816462.64,6019036.40,-3724759.68,-20680629.10,25210728.74,33774100.00,-347455.65,-15493296.17,29364985.99,12230400.00,37199798.16,46358195.21,27150281.26,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,12000000.00,12000000.00,12000000.00,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146639.05,182853.08,0.0
14,取得投资收益所收到的现金,69814.35,69814.35,69814.35,69814.35,121587.60,121587.60,121587.60,121587.60,283617.52,283617.52,283617.52,125053.14,299454.23,149119.75,149119.75,149119.75,186309.57,186309.57,186309.57,186309.57,255569.88,255569.88,255569.88,255569.88,151209.55,0,151209.55,151209.55,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2734.17,0,0,0,797035.82,9708.74,9708.74,0,176470.59,269405.02,0,0,11764.71,12000.00,12000.00,0,0,0,0,17844.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,72548.52,69814.35,69814.35,69814.35,918623.42,131296.34,131296.34,121587.60,12460088.11,12553022.54,12283617.52,125053.14,10311218.94,10161119.75,10161119.75,149119.75,186309.57,186309.57,186309.57,204154.05,255569.88,255569.88,255569.88,255569.88,151209.55,0,151209.55,151209.55,0.00,0,0.00,146639.05,182853.08,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,30505664.28,21468841.37,12843565.83,3956064.12,34361269.79,25924489.65,18216222.02,6632237.19,23653010.85,17028346.95,9735399.71,3556051.42,27712553.09,21297265.07,13747377.07,8302584.32,30310967.33,26766774.40,7104237.00,5563002.34,30629204.24,23989600.58,19549165.22,16620920.52,35900190.86,0,24789156.15,9180141.05,88889416.22,0,88456344.14,56435346.82,20258006.51,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,16100.00,0,0,0,0,3000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308744.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,30505664.28,21468841.37,12843565.83,3956064.12,34361269.79,25924489.65,18216222.02,6632237.19,23653010.85,17028346.95,9735399.71,3556051.42,39712553.09,21297265.07,13747377.07,8302584.32,40310967.33,26766774.40,7104237.00,5563002.34,30629204.24,23989600.58,19549165.22,16620920.52,35900190.86,0,24789156.15,10504985.05,88889416.22,0,88456344.14,56435346.82,23258006.51,0.0
24,投资活动产生的现金流量净额,-30433115.76,-21399027.02,-12773751.48,-3886249.77,-33442646.37,-25793193.31,-18084925.68,-6510649.59,-11192922.74,-4475324.41,2548217.81,-3430998.28,-29401334.15,-11136145.32,-3586257.32,-8153464.57,-40124657.76,-26580464.83,-6917927.43,-5358848.29,-30373634.36,-23734030.70,-19293595.34,-16365350.64,-35748981.31,-26206000.00,-24637946.60,-10353775.50,-88889416.22,-64938200.00,-88456344.14,-56288707.77,-23075153.43,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,212000000.00,233680000.00,233680000.00,212000000.00,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,203900000.00,58900000.00,29000000.00,9000000.00,188000000.00,160000000.00,65000000.00,42500000.00,88755655.12,70000000.00,70000000.00,45000000.00,186561112.61,166500000.00,136500000.00,51500000.00,239000000.00,219000000.00,183000000.00,90000000.00,149038864.44,147577703.32,110146342.44,52146342.44,371220291.79,0,180390042.60,85074402.95,181558989.12,0,204436409.15,145498709.82,70773218.57,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,104928861.62,73064129.22,65293369.86,26076444.86,216800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64059.98,0,0,0,0,0,0,0,46422.60,0,0,0,0,0,0.0
31,筹资活动现金流入小计,308828861.62,131964129.22,94293369.86,35076444.86,188216800.00,160000000.00,65000000.00,42500000.00,88755655.12,70000000.00,70000000.00,45000000.00,186561112.61,166500000.00,136500000.00,51500000.00,239000000.00,219000000.00,183000000.00,90064059.98,361038864.44,381257703.32,343826342.44,264146342.44,371220291.79,0,180390042.60,85120825.55,181558989.12,0,204436409.15,145498709.82,70773218.57,0.0
32,偿还债务支付的现金,238000000.00,115000000.00,65000000.00,42500000.00,149818873.81,130000000.00,80000000.00,50000000.00,95817841.43,70062633.46,70063263.70,45063388.82,235500000.00,209000000.00,179000000.00,85097258.33,163475339.57,172975339.57,136955339.57,83528014.57,305319539.62,283295938.81,269717573.92,106038498.05,339899444.16,0,190834294.56,112532985.45,80803669.77,0,153212635.74,62490769.74,62184961.08,0.0
33,分配股利、利润或偿付利息所支付的现金,7027254.95,4356337.76,3602567.95,1947507.73,8847139.00,7004732.93,5385858.76,4269561.57,6100754.16,4758745.83,3808414.83,1034877.07,7738459.67,8310174.68,5307157.88,2885376.65,18667952.18,15238387.25,9876337.09,1916931.95,21152166.77,17527954.59,12993618.10,4731979.89,27033608.00,0,16905172.63,3126467.22,26322825.72,0,21930942.43,14212758.76,10605233.95,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,57632962.37,63994306.96,56908248.92,14894086.01,64030000.00,30000.00,0,0,150000.00,327144.62,327144.62,0,384000.00,100000.00,100000.00,30000.00,698500.00,278400.00,278400.00,1129556.63,7273860.25,24544954.25,24544954.25,1115250.51,459063.00,0,320421.00,451562.14,2031674.22,0,362243.83,1483257.88,0,0.0
36,筹资活动现金流出小计,302660217.32,183350644.72,125510816.87,59341593.74,222696012.81,137034732.93,85385858.76,54269561.57,102068595.59,75148523.91,74198823.15,46098265.89,243622459.67,217410174.68,184407157.88,88012634.98,182841791.75,188492126.82,147110076.66,86574503.15,333745566.64,325368847.65,307256146.27,111885728.45,367392115.16,0,208059888.19,116111014.81,109158169.71,0,175505822.00,78186786.38,72790195.03,0.0
37,筹资活动产生的现金流量净额,6168644.30,-51386515.50,-31217447.01,-24265148.88,-34479212.81,22965267.07,-20385858.76,-11769561.57,-13312940.47,-5148523.91,-4198823.15,-1098265.89,-57061347.06,-50910174.68,-47907157.88,-36512634.98,56158208.25,30507873.18,35889923.34,3489556.83,27293297.80,55888855.67,36570196.17,152260613.99,3828176.63,-73333300.00,-27669845.59,-30990189.26,72400819.41,27138900.00,28930587.15,67311923.44,-2016976.46,0.0
38,四、汇率变动对现金及现金等价物的影响,201901.37,343319.71,-99549.30,-460420.23,-186035.46,389474.07,-262612.05,-387802.43,-597694.04,-619774.81,-526786.72,34706.79,537788.31,211188.29,9091.72,-38868.26,465768.78,-127394.00,-130835.29,15477.35,150504.98,89691.43,541374.62,14268.08,-428083.62,0,-786624.66,0,-246846.90,0,-4325297.08,-1864719.43,-223569.59,0.0
39,五、现金及现金等价物净增加额,13217900.78,-9926934.79,-10932422.59,-14654911.71,-34070430.50,24596067.57,-37939320.32,-14697918.37,7231282.17,15649192.70,4212086.71,17619795.67,-17355819.29,-24778994.56,-36940464.31,-30561459.90,8999813.62,-940359.42,21806594.58,-11730533.40,1886631.06,38263552.80,14093215.77,115228902.33,-7138159.56,-65765200.00,-53441872.50,-56837260.93,12629542.28,-25568900.00,-26651255.91,55516691.45,1834581.78,0.0
40,加:期初现金及现金等价物余额,42218862.48,42218862.48,42218862.48,42218862.48,76289292.98,76289292.98,76289292.98,76289292.98,69058010.81,69058010.81,69058010.81,69058010.81,86413830.10,86413830.10,86413830.10,86413830.10,77414016.48,77414016.48,77414016.48,77414016.48,75527385.42,75527385.42,75527385.42,75527385.42,82665544.98,0,82665544.98,82665544.98,70036002.70,0,96687258.61,41170567.16,39335985.38,0.0
41,六、期末现金及现金等价物余额,55436763.26,32291927.69,31286439.89,27563950.77,42218862.48,100885360.55,38349972.66,61591374.61,76289292.98,84707203.51,73270097.52,86677806.48,69058010.81,61634835.54,49473365.79,55852370.20,86413830.10,76473657.06,99220611.06,65683483.08,77414016.48,113790938.22,89620601.19,190756287.75,75527385.42,0,29223672.48,25828284.05,82665544.98,0,70036002.70,96687258.61,41170567.16,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,3730364.45,0,-570432.82,0,10266156.24,0,5371130.68,0,8956601.79,0,2648630.58,0,8278154.87,0,-5505569.16,0,-53115562.91,0,-13552328.47,0,18624487.31,0,12032272.17,0,33851956.43,0,18238992.69,0,39456899.60,0,43442408.55,34074465.31,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2989502.77,0,349333.09,0,-242374.82,0,-1555507.30,0,4110361.10,0,1157828.16,0,3160994.34,0,-162093.67,0,20906554.27,0,766892.90,0,1045606.32,0,381759.08,0,1448936.77,0,1465569.04,0,2205978.93,0,532575.77,1804615.71,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,27434094.14,0,13296030.55,0,25974681.60,0,12974005.73,0,26565193.02,0,13215092.43,0,25239668.77,0,12547652.29,0,22924358.84,0,10885365.78,0,19605876.70,0,6597183.87,0,15799620.38,0,7653327.26,0,11627476.33,0,10365908.97,7889677.44,0,0.0
48,无形资产摊销,4894049.29,0,2615136.67,0,5618619.28,0,2827709.16,0,5535575.53,0,2763977.55,0,5035020.38,0,2474488.40,0,5041963.64,0,2585302.01,0,3742289.35,0,776776.98,0,3127107.89,0,1563553.97,0,2647940.34,0,2647940.38,1561292.05,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,-27847.97,0,12287.32,0,336719.33,0,15991.04,0,179802.20,0,31793.30,0,285246.24,0,0,0,224963.42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,23270.40,0,5686.15,0,488797.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28116.77,0,0,0,0,0,8690.40,523350.06,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30296.23,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,9651589.20,0,5195556.10,0,8860990.88,0,3970212.45,0,8839780.13,0,4379836.46,0,9439033.21,0,5310967.22,0,16729763.38,0,6630011.41,0,15521772.40,0,7543114.80,0,16084316.36,0,7729705.49,0,11732062.08,0,12424944.33,11626657.17,0,0.0
58,投资损失,-124630.01,0,-30173.26,0,-70199.93,0,-25171.86,0,-278192.72,0,-200474.75,0,-299454.23,0,-17393.37,0,-149119.75,0,-70179.07,0,-190663.63,0,-127784.94,0,-255569.88,0,-141282.05,0,-308639.62,0,-223956.48,-252113.28,0,0.0
59,递延所得税资产减少,831523.91,0,728266.13,0,-796200.83,0,642135.13,0,-314013.41,0,281705.94,0,177237.23,0,88087.32,0,1904191.36,0,256567.97,0,-529975.80,0,232485.26,0,263044.08,0,345683.05,0,-713448.31,0,-520481.19,-964712.79,0,0.0
60,递延所得税负债增加,555434.22,0,454041.30,0,419157.59,0,0,0,0,0,0,0,0,0,449305.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4544.43,0,0.0
61,存货的减少,-1585370.94,0,-7132961.41,0,-32376039.13,0,-13727012.46,0,-12523644.82,0,-12280923.72,0,12655666.39,0,2691613.07,0,-14632365.25,0,-12216829.69,0,-23505034.58,0,-9866785.39,0,-17320764.05,0,-14540824.74,0,-5889019.78,0,-11144387.39,-26306036.72,0,0.0
62,经营性应收项目的减少,25802141.96,0,18198267.28,0,2096.23,0,5908062.46,0,1692981.71,0,3961525.49,0,907292.09,0,7412878.29,0,3139746.36,0,4801463.47,0,4933923.99,0,-38882521.04,0,-26028227.65,0,-33360338.54,0,2835510.27,0,-46579663.60,-7552245.89,0,0.0
63,经营性应付项目的增加,-36921498.52,0,49575.42,0,15919627.60,0,-15603775.14,0,-10586522.24,0,-9553710.41,0,3795658.36,0,-10777870.45,0,-10534281.83,0,-7120832.35,0,-34656782.84,0,17588739.53,0,-1787808.36,0,10698158.18,0,-34229773.85,0,26245818.42,23927494.35,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,37280470.87,0,33158325.20,0,34037464.14,0,794076.17,0,32334839.42,0,6389478.77,0,68569073.61,0,14543859.17,0,-7499505.65,0,-7034566.04,0,4816462.64,0,-3724759.68,0,25210728.74,0,-347455.65,0,29364985.99,0,37199798.16,46358195.21,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,55436763.26,0,31286439.89,0,42218862.48,0,38349972.66,0,76289292.98,0,73270097.52,0,69058010.81,0,49473365.79,0,86413830.10,0,99220611.06,0,77414016.48,0,89620601.19,0,75527385.42,0,29223672.48,0,82665544.98,0,70036002.70,96687258.61,0,0.0
72,现金的期初余额,42218862.48,0,42218862.48,0,76289292.98,0,76289292.98,0,69058010.81,0,69058010.81,0,86413830.10,0,86413830.10,0,77414016.48,0,77414016.48,0,75527385.42,0,75527385.42,0,82665544.98,0,82665544.98,0,70036002.70,0,96687258.61,41170567.16,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,13217900.78,0,-10932422.59,0,-34070430.50,0,-37939320.32,0,7231282.17,0,4212086.71,0,-17355819.29,0,-36940464.31,0,8999813.62,0,21806594.58,0,1886631.06,0,14093215.77,0,-7138159.56,0,-53441872.50,0,12629542.28,0,-26651255.91,55516691.45,0,0.0
