15,处置固定资产、无形资产和其他长期资产所收回的现金净额,97956.68,131700.00,41600.00,0,33640.00,47758.00,47758.00,47758.00,300866.00,176520.00,4510.00,510.00,194000.00,194000.00,194000.00,0,22684745.20,143755.20,143755.20,138898.00,15000.00,15000.00,15000.00,0,600520.00,200000.00,613700.00,1865430.13,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,35536087.98,9736087.98,9736087.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,73020693.13,131700.00,41600.00,0.00,196106811.45,33919887.20,7393298.37,7387753.53,323094.71,193264.14,15490.10,5945.26,42752583.54,9930087.98,9930087.98,0.00,22684745.20,143755.20,143755.20,138898.00,15000.00,15000.00,15000.00,0.00,600520.00,200000.00,613700.00,1865430.13,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,129566856.33,123185486.92,65717079.01,19306288.87,142648437.43,79573001.50,64750413.05,40702400.27,80877191.60,73560393.24,62077620.13,40200900.72,156163482.01,134610803.07,53109342.01,16830830.52,52874260.32,31117558.75,16770412.22,5638922.51,18080319.78,7673556.25,5101263.67,2205085.15,18935997.51,17256494.44,39824865.74,80622822.27,0.0
20,投资所支付的现金,72660000.00,0,0,0,207800000.00,46500000.00,33500000.00,7500000.00,32500000.00,32500000.00,32500000.00,0,22000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,8000000.00,1587566.84,0,0,0,1388448.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,202226856.33,123185486.92,65717079.01,27306288.87,352036004.27,126073001.50,98250413.05,48202400.27,114765639.63,106060393.24,94577620.13,40200900.72,178163482.01,134610803.07,53109342.01,16830830.52,124374260.32,31117558.75,16770412.22,5638922.51,18080319.78,7673556.25,5101263.67,2205085.15,18935997.51,17256494.44,39824865.74,80622822.27,0.0
24,投资活动产生的现金流量净额,-129206163.20,-123053786.92,-65675479.01,-27306288.87,-155929192.82,-92153114.30,-90857114.68,-40814646.74,-114442544.92,-105867129.10,-94562130.03,-40194955.46,-135410898.47,-124680715.09,-43179254.03,-16830830.52,-101689515.12,-30973803.55,-16626657.02,-5500024.51,-18065319.78,-7658556.25,-5086263.67,-2205085.15,-18335477.51,-17056494.44,-39211165.74,-78757392.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,694899953.28,694899953.28,4900000.00,0,3577500.00,3577500.00,0,0,34600000.00,450000.00,0,0,4469000.00,4469000.00,4469000.00,0,24534000.00,24534000.00,0,0,278915400.00,278915400.00,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,4900000.00,4900000.00,0,0,0,0,0,2200000.00,450000.00,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,35000000.00,5000000.00,5000000.00,0,10000000.00,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,49000000.00,29000000.00,29000000.00,0,33000000.00,33000000.00,76000000.00,69784000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,44540.00,44540.00,44540.00,20000000.00,0,0,0,10000000.00,10000000.00,0,0,10127742.29,10000000.00,10091065.36,0,15919183.08,5140368.46,4119603.75,0,0,0,0,0,0,5000000.00,0,8800000.00,0.0
31,筹资活动现金流入小计,694899953.28,694944493.28,4944540.00,44540.00,58577500.00,8577500.00,5000000.00,0.00,54600000.00,10450000.00,0.00,0.00,14596742.29,14469000.00,14560065.36,0.00,40453183.08,39674368.46,14119603.75,0.00,327915400.00,307915400.00,29000000.00,0.00,33000000.00,38000000.00,76000000.00,78584000.00,0.0
32,偿还债务支付的现金,35000000.00,35000000.00,35000000.00,30000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,9000000.00,29000000.00,29000000.00,9000000.00,53000000.00,33000000.00,27000000.00,9000000.00,74000000.00,59000000.00,61000000.00,30444480.00,0.0
33,分配股利、利润或偿付利息所支付的现金,60619714.56,60440686.63,60440686.63,375187.49,45502443.71,45219223.54,45396007.18,200627.40,49421041.66,49500677.64,49146902.73,7681.39,33000000.00,33732199.97,33973569.18,843.56,16234831.63,16343281.45,16211930.32,85800.00,13490650.00,13340500.00,13177700.00,12557050.00,16388856.22,15619956.22,16441102.58,9414452.70,0.0
34,其中：子公司支付给少数股东的股利、利润,20000.00,20000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21467000.00,565200.00,565200.00,565200.00,10461020.00,10000000.00,0,0,10160560.00,10000000.00,10000000.00,0,10000000.00,10000000.00,10000000.00,0,20000000.00,0,0,20000000.00,6374869.10,5308171.00,0,0,0,0,2059860.00,304845.00,0.0
36,筹资活动现金流出小计,117086714.56,96005886.63,96005886.63,30940387.49,65963463.71,55219223.54,45396007.18,200627.40,59581601.66,59500677.64,59146902.73,7681.39,43000000.00,43732199.97,43973569.18,843.56,45234831.63,45343281.45,45211930.32,29085800.00,72865519.10,51648671.00,40177700.00,21557050.00,90388856.22,74619956.22,79500962.58,40163777.70,0.0
37,筹资活动产生的现金流量净额,577813238.72,598938606.65,-91061346.63,-30895847.49,-7385963.71,-46641723.54,-40396007.18,-200627.40,-4981601.66,-49050677.64,-59146902.73,-7681.39,-28403257.71,-29263199.97,-29413503.82,-843.56,-4781648.55,-5668912.99,-31092326.57,-29085800.00,255049880.90,256266729.00,-11177700.00,-21557050.00,-57388856.22,-36619956.22,-3500962.58,38420222.30,0.0
38,四、汇率变动对现金及现金等价物的影响,588753.05,964205.20,551533.71,-899010.81,-253732.87,4426454.30,1805277.65,-6291662.39,-6319879.33,-3984720.35,-1880959.95,-186447.05,5201554.38,1512576.54,1189848.44,-13735.23,1535666.43,1172279.03,549803.99,348939.50,147685.55,-144768.05,-117388.64,-37934.45,-978769.18,-788291.70,-384685.70,-320356.72,0.0
39,五、现金及现金等价物净增加额,660819869.12,606454198.41,-76205829.94,-17452914.36,-68651513.67,-109865952.47,-87906385.83,-26791148.90,-8826163.86,-84201019.77,-106827347.01,-22762867.84,-53697655.93,-85153519.77,-19819692.07,-47611421.49,-13269132.15,-8210812.46,-31672571.79,-16209358.66,272650854.46,264473594.32,-6767086.18,-19175236.83,-16151312.00,-17842922.10,35875667.40,5754693.12,0.0
40,加:期初现金及现金等价物余额,212355316.28,212355316.28,212355316.28,253129331.26,281006829.95,281006829.95,281006829.95,281006829.95,289832993.81,290844001.81,289832993.81,289832993.81,343530649.74,343530649.74,343530649.74,379092207.72,356799781.89,356799781.89,356799781.89,356799781.89,84148927.43,84148927.43,84148927.43,84148927.43,100300239.43,100300239.43,64424572.03,58669878.91,0.0
41,六、期末现金及现金等价物余额,873175185.40,818809514.69,136149486.34,235676416.90,212355316.28,171140877.48,193100444.12,254215681.05,281006829.95,206642982.04,183005646.80,267070125.97,289832993.81,258377129.97,323710957.67,331480786.23,343530649.74,348588969.43,325127210.10,340590423.23,356799781.89,348622521.75,77381841.25,64973690.60,84148927.43,82457317.33,100300239.43,64424572.03,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,192554247.25,0,95160062.79,0,161582907.00,0,79285099.01,0,122057455.81,0,53226862.71,0,108106505.29,0,43633685.85,0,84177980.12,0,37254226.30,0,69629628.23,0,31266764.42,0,69146555.60,0,61971763.96,57717224.62,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,4014015.51,0,2488079.46,0,891811.54,0,904415.83,0,3196998.67,0,1700895.64,0,638764.10,0,1252907.86,0,4490928.06,0,2585692.28,0,5475466.33,0,2016115.65,0,-183082.12,0,4769825.58,360542.47,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,48787931.24,0,23581737.53,0,39055031.90,0,18150406.63,0,29344226.73,0,12931496.97,0,23208861.92,0,12391108.56,0,20470262.20,0,10323971.14,0,19825485.67,0,9895648.49,0,20240637.11,0,17495600.66,10375703.40,0.0
48,无形资产摊销,987856.73,0,444169.29,0,839307.03,0,430862.53,0,848856.51,0,406051.38,0,676178.12,0,270126.74,0,463775.38,0,179852.53,0,344050.20,0,172025.10,0,344050.18,0,344938.89,339928.41,0.0
49,长期待摊费用摊销,340910.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38100.00,82938.67,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-27606.80,0,-28656.08,0,413175.86,0,412391.28,0,370056.87,0,14593.13,0,175357.66,0,-175357.66,0,5161241.03,0,-238348.17,0,4712.86,0,4712.86,0,411265.39,0,650748.83,-1927019.83,0.0
53,固定资产报废损失,232665.51,0,0,0,0,0,0,0,319871.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139154.85,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,1339587.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,140561.51,0,804075.08,0,642093.71,0,-4027102.32,0,228541.66,0,2115659.09,0,250000.00,0,-1933046.41,0,-8502264.88,0,-4521069.93,0,1270098.68,0,767980.23,0,5840119.50,0,8496826.99,3501649.45,0.0
58,投资损失,-262736.45,0,0,0,-1773171.45,0,-345540.37,0,862790.33,0,-10980.10,0,1365952.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-2660825.25,0,-1481759.83,0,1132852.56,0,-753885.99,0,-2513242.88,0,-1494727.36,0,-647796.34,0,130918.60,0,-946064.40,0,-290858.75,0,-489458.76,0,-1204546.79,0,68147.45,0,-716822.21,-101964.66,0.0
60,递延所得税负债增加,2868162.87,0,-458241.91,0,8570276.94,0,-273.13,0,-88273.16,0,-56164.15,0,88546.29,0,173436.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-3446666.63,0,-17618852.31,0,-54238032.88,0,-35637212.91,0,-24680407.96,0,-26023287.44,0,-6678097.65,0,-5167680.26,0,4638511.87,0,-6587845.28,0,1060556.93,0,-3639716.91,0,8546358.18,0,-9948000.92,-11700005.86,0.0
62,经营性应收项目的减少,-1733247.73,0,32261879.31,0,-162251143.04,0,-34757305.75,0,-34779956.91,0,4515796.05,0,4271505.71,0,-3589270.99,0,-29440287.83,0,-26879225.64,0,-52520446.73,0,-32897303.24,0,-43419840.40,0,-12485382.30,-20303803.26,0.0
63,经营性应付项目的增加,-30171227.44,0,-55173031.34,0,100052266.56,0,17879603.57,0,21750945.24,0,1436449.78,0,-27880419.50,0,2308166.03,0,11152283.54,0,3670213.33,0,-9081485.62,0,3232586.32,0,-442419.98,0,8354881.94,7927871.42,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2288223.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,211624040.55,0,79979461.99,0,94917375.73,0,41541458.38,0,116917862.05,0,48762645.70,0,104914945.87,0,51583217.34,0,91666365.09,0,15496607.81,0,35518607.79,0,9614266.13,0,60551790.91,0,78972481.42,46412219.68,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,873175185.40,0,136149486.34,0,212355316.28,0,193100444.12,0,281006829.95,0,183005646.80,0,289832993.81,0,323710957.67,0,343530649.74,0,325127210.10,0,356799781.89,0,77381841.25,0,84148927.43,0,100300239.43,64424572.03,0.0
72,现金的期初余额,212355316.28,0,212355316.28,0,281006829.95,0,281006829.95,0,289832993.81,0,289832993.81,0,343530649.74,0,343530649.74,0,356799781.89,0,356799781.89,0,84148927.43,0,84148927.43,0,100300239.43,0,64424572.03,58669878.91,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,660819869.12,0,-76205829.94,0,-68651513.67,0,-87906385.83,0,-8826163.86,0,-106827347.01,0,-53697655.93,0,-19819692.07,0,-13269132.15,0,-31672571.79,0,272650854.46,0,-6767086.18,0,-16151312.00,0,35875667.40,5754693.12,0.0
