31,筹资活动现金流入小计,235124614.60,190652314.60,137414000.00,395381965.15,294128954.01,256278954.01,91683578.77,177202000.00,130000000.00,0.00,0.00,910872190.28,876567605.00,757967605.00,0.00,172188500.00,165235500.00,128735500.00,110585500.00,35210000.00,30850000.00,24850000.00,11500000.00,40350000.00,29350000.00,16020000.00,4500000.00,0.0
32,偿还债务支付的现金,264225767.01,146918595.57,81246321.34,207547251.75,151000000.00,9000000.00,1000000.00,87000000.00,56000000.00,1922540.27,1000000.00,44900000.00,44900000.00,16900000.00,0,28000000.00,28000000.00,28000000.00,16000000.00,28800000.00,23800000.00,13800000.00,13800000.00,22000000.00,16000000.00,2000000.00,5000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,90865275.98,86554367.31,1478138.36,78048565.92,74849859.99,71243512.11,2105149.94,7188095.35,4199981.41,1840644.43,1121777.77,91035620.22,85271897.54,1027695.22,516813.51,15046449.88,13937832.54,14229612.66,357166.67,7405240.03,6808573.36,6159706.69,502333.40,1826360.30,1180113.19,7578021.16,5523750.20,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,162187.99,0,0,9155724.31,1119322.40,766532.00,0,42122641.51,0,0,0,1084455.94,1085923.30,785923.30,0,1447264.15,1447264.15,1447264.15,1447264.15,0,0,0,0,9158420.00,9158420.00,600000.00,0,0.0
36,筹资活动现金流出小计,355253230.98,233472962.88,82724459.70,294751541.98,226969182.39,81010044.11,3105149.94,136310736.86,60199981.41,3763184.70,2121777.77,137020076.16,131257820.84,18713618.52,516813.51,44493714.03,43385096.69,43676876.81,17804430.82,36205240.03,30608573.36,19959706.69,14302333.40,32984780.30,26338533.19,10178021.16,10523750.20,0.0
37,筹资活动产生的现金流量净额,-120128616.38,-42820648.28,54689540.30,100630423.17,67159771.62,175268909.90,88578428.83,40891263.14,69800018.59,-3763184.70,-2121777.77,773852114.12,745309784.16,739253986.48,-516813.51,127694785.97,121850403.31,85058623.19,92781069.18,-995240.03,241426.64,4890293.31,-2802333.40,7365219.70,3011466.81,5841978.84,-6023750.20,0.0
38,四、汇率变动对现金及现金等价物的影响,639846.86,69434.40,-305871.46,385378.42,510944.97,-284781.31,0,-832600.59,0,0,0,721653.64,0,0,0,0,-2313.64,-2313.64,-2665.08,33658.92,101481.70,105950.70,0,-107834.19,-13627.14,-8257.59,-14416.50,0.0
39,五、现金及现金等价物净增加额,-124007156.45,-187288457.23,16163935.79,-133554992.63,-157761964.30,29792221.45,114235173.45,337693911.75,65823520.45,67659549.76,227876730.85,42596655.79,76354745.74,640686903.01,-9093557.58,44284509.09,74411859.26,69407157.23,83511751.74,19289562.24,11196539.61,10442216.55,-25961.76,-7310595.55,-7296994.57,-4794188.79,-34487713.72,0.0
40,加:期初现金及现金等价物余额,319830988.41,319830988.41,319830988.41,453385981.04,453385981.04,453385981.04,453385981.04,115692069.29,115692069.29,115692069.29,115692069.29,73095413.50,73095413.50,73095413.50,73095413.50,28810904.41,28810904.41,28810904.41,28810904.41,9521342.17,9521342.17,9521342.17,12521342.17,16831937.72,16831937.72,21626126.51,56113840.23,0.0
41,六、期末现金及现金等价物余额,195823831.96,132542531.18,335994924.20,319830988.41,295624016.74,483178202.49,567621154.49,453385981.04,181515589.74,183351619.05,343568800.14,115692069.29,149450159.24,713782316.51,64001855.92,73095413.50,103222763.67,98218061.64,112322656.15,28810904.41,20717881.78,19963558.72,12495380.41,9521342.17,9534943.15,16831937.72,21626126.51,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,99388715.17,0,158663139.70,0,75207230.56,0,117345085.04,0,44212953.52,0,80193170.54,0,30270273.61,0,51186943.04,0,14757004.89,0,36569954.53,31569348.70,20517874.11,0,25688641.75,22065182.73,12624224.45,32211247.86,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,528017.44,0,24370764.73,0,7456563.17,0,5489356.04,0,1465241.47,0,2179253.99,0,1171777.23,0,1111574.43,0,484978.20,0,2113042.30,1960665.72,2189992.46,0,1899754.90,2176744.58,276284.75,892232.71,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,25173224.04,0,46294029.60,0,22257791.28,0,26045939.70,0,10801414.47,0,17264376.28,0,7708382.69,0,13159601.12,0,6485444.05,0,10780634.77,7819741.27,5131876.21,0,8804736.08,6603552.06,6360881.36,3311974.94,0.0
48,无形资产摊销,0,6545596.41,0,12662120.15,0,6325531.37,0,7106694.90,0,891680.91,0,1362415.74,0,459838.47,0,385948.52,0,163844.94,0,325769.12,229179.34,166093.64,0,334891.68,251168.76,297208.35,205021.06,0.0
49,长期待摊费用摊销,0,1102238.53,0,2430351.27,0,1186900.61,0,2099083.21,0,1539789.75,0,1729701.08,0,796355.24,0,1240293.89,0,561681.13,0,397625.90,215515.31,50036.30,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,180100.64,0,0,0,218236.99,0,4597.77,0,975800.66,0,191525.87,0,114772.87,0,114548.14,0,650362.50,0,0,0,260727.16,260727.16,5442546.60,0,0.0
53,固定资产报废损失,0,0,0,2149.85,0,0,0,14234.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107358.33,0.0
54,公允价值变动损失,0,4385003.62,0,-29695915.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,6338639.85,0,14911963.02,0,-1672112.46,0,7511962.53,0,4704126.48,0,2622362.00,0,1000068.42,0,1453187.79,0,597810.12,0,2263947.51,1618079.06,964743.39,0,1972754.49,2190158.89,686173.11,192158.01,0.0
58,投资损失,0,-790374.75,0,-2905090.13,0,-155559.82,0,-5966329.85,0,-5908322.09,0,-1840758.93,0,1200429.39,0,406548.96,0,0,0,0,0,0,0,235802.86,235802.86,733603.26,-543982.48,0.0
59,递延所得税资产减少,0,-427100.92,0,633417.04,0,1383422.65,0,-5471512.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,2384755.43,0,864560.03,0,-759713.48,0,-2066647.44,0,0,0,-274254.18,0,-2584.05,0,-2584.05,0,-1292.02,0,-48115.86,-47469.84,-48115.86,0,-4306.74,-3230.06,-910.22,0,0.0
61,存货的减少,0,28011182.41,0,-70193776.16,0,-17480884.45,0,-30125337.78,0,-3884633.72,0,-11184378.58,0,-2893007.77,0,-267831.86,0,-8144997.25,0,-4947656.61,-5926742.25,-7323614.35,0,-3509112.22,-2284928.54,-982194.79,-8512676.32,0.0
62,经营性应收项目的减少,0,-131720187.61,0,-112351819.52,0,-197215467.35,0,-86458978.58,0,-55940709.02,0,-66128515.05,0,-28223269.21,0,-6268165.12,0,-9670838.89,0,161070.37,-448171.26,-335627.45,0,-18844288.50,-39245511.98,5853891.85,-25354565.78,0.0
63,经营性应付项目的增加,0,91942311.14,0,24836076.18,0,115030524.00,0,-2083247.90,0,35017614.88,0,34980729.33,0,6108278.31,0,-11012272.94,0,-1527158.60,0,-5459245.94,-8630064.68,-2114213.03,0,1293993.84,26294427.21,-8751716.65,22743293.33,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20041.05,0,0.0
67,经营活动产生现金流量净额,0,132862020.76,0,70702070.50,0,11564226.08,0,33658539.22,0,32903754.42,0,61879902.88,0,17788068.20,0,51508016.65,0,3821024.71,0,42807388.59,28360081.37,19199045.42,0,18133595.30,18544093.67,22519951.02,25252061.66,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,132542531.18,0,319830988.41,0,483178202.49,0,453385981.04,0,183351619.05,0,115692069.29,0,713782316.51,0,73095413.50,0,98218061.64,0,28810904.41,20717881.78,19963558.72,0,9521342.17,9534943.15,16831937.72,21626126.51,0.0
72,现金的期初余额,0,319830988.41,0,453385981.04,0,453385981.04,0,115692069.29,0,115692069.29,0,73095413.50,0,73095413.50,0,28810904.41,0,28810904.41,0,9521342.17,9521342.17,9521342.17,0,16831937.72,16831937.72,21626126.51,56113840.23,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-187288457.23,0,-133554992.63,0,29792221.45,0,337693911.75,0,67659549.76,0,42596655.79,0,640686903.01,0,44284509.09,0,69407157.23,0,19289562.24,11196539.61,10442216.55,0,-7310595.55,-7296994.57,-4794188.79,-34487713.72,0.0
