9,支付的其他与经营活动有关的现金,105184889.97,60661950.36,41796271.63,13798969.94,75015028.99,61507537.67,31055678.27,10750069.31,34540799.57,32573559.39,19350376.78,11210162.33,21784244.65,20649276.45,13058243.68,7109355.13,17394449.37,12956060.20,8072350.04,4638187.10,14530679.96,12397919.39,14819341.90,7315893.32,27433921.40,12892599.33,60509646.83,76549853.63,2185100.00,14155800.00,5347700.00,2579200.00,0.0
10,经营活动现金流出小计,1135973959.65,848982122.00,553542342.04,294973572.25,795731912.71,546827595.51,260742897.43,119428072.28,472796630.69,355826905.96,239767429.64,110590256.20,348665775.07,227691186.12,141851788.84,57985292.30,310905277.83,216729254.89,132741621.63,56015047.02,289479021.33,183347756.45,120734252.67,53962169.92,287557064.43,181263491.71,316714285.63,289704001.35,94739600.00,132244200.00,163998800.00,127815100.00,0.0
11,经营活动产生的现金流量净额,250081933.01,117898536.23,12756203.71,-38600567.89,14592734.11,-99597294.18,-29682131.50,-13620405.34,6932001.55,778496.25,-13429210.30,-17757155.30,-57056156.98,-30560121.80,-27298847.14,-9472958.08,-55109735.25,-41479399.67,-30539678.34,-23617979.46,-8765155.94,6412814.10,3582922.13,-11261256.80,24968558.71,5489456.15,77446781.59,83463292.10,11597500.00,14472500.00,14226200.00,41806800.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,6629902.84,6629902.84,6629902.84,0,0,0,0,0,2640054.93,2635000.00,2635000.00,0,6743113.78,0,0,0,0,0,0,0,0,0,1488464.03,0,0,0,0,0,0,2680000.00,0,0,0.0
14,取得投资收益所收到的现金,2804423.16,0,0,0,0,0,0,0,0,5054.93,5054.93,5054.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,648856.26,443372.76,43372.76,12196.10,744528.59,500238.43,0,0,502998.02,181399.17,13118.17,13118.17,497678.91,298628.70,137093.60,112274.00,303814.98,228169.85,239074.36,163820.57,30724.00,0,0,746580.22,461461.48,360479.25,183079.14,487089.94,0,1577000.00,317300.00,2446400.00,0.0
16,处置子公司及其他营业单位收到的现金净额,2418000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489967.97,1490379.59,0,0,3495566.21,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,191378647.13,191378647.13,174585329.64,40990000.00,673693939.95,178921626.08,0,0,512820.53,0,0,0,5687202.20,0,0,0,0,0,0,0,0,0,0,0,9459796.05,3171278.81,1417524.63,0,0,0,0,0,0.0
18,投资活动现金流入小计,203879829.39,198451922.73,181258605.24,41002196.10,674438468.54,179421864.51,0.00,0.00,3655873.48,2821454.10,2653173.10,18173.10,12927994.89,298628.70,137093.60,112274.00,303814.98,228169.85,239074.36,163820.57,1520691.97,1490379.59,1488464.03,746580.22,13416823.74,3531758.06,1600603.77,487089.94,0,4257000.00,317300.00,2446400.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,31942881.12,26912464.96,23417434.68,1156347.47,36079779.62,14729695.64,7847293.34,2580338.73,15404006.36,13084722.18,9518398.07,5015260.11,17821185.33,11590764.10,5505238.18,2060840.41,38461674.52,29456877.29,12144641.66,2748478.94,32211885.01,19468651.98,8498327.41,2637006.17,108730031.02,58821761.19,112269718.37,26411488.81,10204600.00,29549700.00,44263200.00,4792400.00,0.0
20,投资所支付的现金,0,1326493349.05,1326493349.05,18900000.00,31352491.73,72711103.83,72711103.83,48568531.50,65835765.39,50818588.68,30779503.71,2185.00,8456633.73,1750000.00,0,0,7000000.00,0,0,0,3063589.14,3064160.04,1000000.00,1000000.00,13401054.55,35498953.50,15557033.63,0,0,5600000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,1327493349.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,302046692.18,243012428.56,166662428.56,13000000.00,516828660.00,162272500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10050000.00,0,0,0,0,0,0.0
23,投资活动现金流出小计,1661482922.35,1596418242.57,1516573212.29,33056347.47,584260931.35,249713299.47,80558397.17,51148870.23,81239771.75,63903310.86,40297901.78,5017445.11,26277819.06,13340764.10,5505238.18,2060840.41,45461674.52,29456877.29,12144641.66,2748478.94,35275474.15,22532812.02,9498327.41,3637006.17,122131085.57,94320714.69,139876752.00,26411488.81,10204600.00,35149700.00,44263200.00,4792400.00,0.0
24,投资活动产生的现金流量净额,-1457603092.96,-1397966319.84,-1335314607.05,7945848.63,90177537.19,-70291434.96,-80558397.17,-51148870.23,-77583898.27,-61081856.76,-37644728.68,-4999272.01,-13349824.17,-13042135.40,-5368144.58,-1948566.41,-45157859.54,-29228707.44,-11905567.30,-2584658.37,-33754782.18,-21042432.43,-8009863.38,-2890425.95,-108714261.83,-90788956.63,-138276148.23,-25924398.87,-10204600.00,-30892700.00,-43945800.00,-2346000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,416222499.20,416222499.20,416222499.20,0,0,0,0,0,0,0,0,0,72719700.00,0,0,0,76802600.00,76802600.00,0,0,202911875.73,2132147.71,1911689.93,0,0,0,8850000.00,60000000.00,0,13912400.00,3000000.00,13789600.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,1911689.93,0,0,0,8850000.00,0,0,1092400.00,0,1789600.00,0.0
28,取得借款收到的现金,610407114.96,565590150.96,502840150.96,13190390.96,189059458.03,327000000.00,327000000.00,70000000.00,90000000.00,60000000.00,40000000.00,0,40000000.00,40000000.00,0,0,40000000.00,40000000.00,0,0,93266270.00,88266270.00,76266270.00,43266270.00,30000000.00,15000000.00,40000000.00,20000000.00,10000000.00,20000000.00,10000000.00,13000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,207654220.00,207654220.00,207154220.00,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1234283834.16,1189466870.16,1126216870.16,13190390.96,389059458.03,327000000.00,327000000.00,70000000.00,90000000.00,60000000.00,40000000.00,0.00,112719700.00,40000000.00,0.00,0.00,116802600.00,116802600.00,0.00,0.00,296178145.73,90398417.71,78177959.93,43266270.00,30000000.00,15000000.00,50850000.00,80000000.00,10000000.00,33912400.00,13000000.00,26789600.00,0.0
32,偿还债务支付的现金,195559458.03,121600000.00,88100000.00,5104650.00,76500000.00,26500000.00,3000000.00,0,41000000.00,40000000.00,40000000.00,20000000.00,10000000.00,10000000.00,0,0,80000000.00,80000000.00,50000000.00,10000000.00,73266270.00,48266270.00,36476270.00,0,40000000.00,20000000.00,0,30000000.00,0,10000000.00,10000000.00,3000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,58761026.09,46022235.59,13603601.58,5404903.00,27583246.06,21130637.49,17066593.05,1656070.84,21874566.66,20811666.66,838116.67,408416.67,14118375.24,13043129.87,12736183.34,141783.34,18858309.29,18711192.62,18507475.95,702000.01,17254188.02,16053465.79,14998882.44,697788.50,15747713.14,14773984.12,13753342.00,10239350.33,7136300.00,6540400.00,4218900.00,3578000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,53340320.00,52840320.00,52840320.00,837948.56,29641608.27,509200.00,509200.00,0,1148700.00,0,0,0,496800.00,496800.00,0,0,4226000.00,4226000.00,4226000.00,4268850.00,2110448.90,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,307660804.12,220462555.59,154543921.58,11347501.56,133724854.33,48139837.49,20575793.05,1656070.84,64023266.66,60811666.66,40838116.67,20408416.67,24615175.24,23539929.87,12736183.34,141783.34,103084309.29,102937192.62,72733475.95,14970850.01,92630906.92,64319735.79,51475152.44,697788.50,55747713.14,34773984.12,13753342.00,40239350.33,7136300.00,16540400.00,14218900.00,6578000.00,0.0
37,筹资活动产生的现金流量净额,926623030.04,969004314.57,971672948.58,1842889.40,255334603.70,278860162.51,306424206.95,68343929.16,25976733.34,-811666.66,-838116.67,-20408416.67,88104524.76,16460070.13,-12736183.34,-141783.34,13718290.71,13865407.38,-72733475.95,-14970850.01,203547238.81,26078681.92,26702807.49,42568481.50,-25747713.14,-19773984.12,37096658.00,39760649.67,2863700.00,17372000.00,-1218900.00,20211600.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-6499045.43,-3542345.92,-6321004.12,-7402347.01,1665217.23,473030.06,1623028.69,-3908309.23,-6310605.01,-4508513.56,-2508842.20,-640098.96,2791077.80,1310269.42,788348.56,23557.74,-3542138.41,-8015110.02,-2804026.54,-2331355.28,-2567756.65,-2893134.62,-2225323.92,-3073559.88,-5866114.95,-5271113.23,-377682.30,-428996.42,-183100.00,-10200.00,-266100.00,1200.00,0.0
39,五、现金及现金等价物净增加额,-287397175.34,-314605814.96,-357206458.88,-36214176.87,361770092.23,109444463.43,197806706.97,-333655.64,-50985768.39,-65623540.73,-54420897.85,-43804942.94,20489621.41,-25831917.65,-44614826.50,-11539750.09,-90091442.49,-64857809.75,-117982748.13,-43504843.12,158459544.04,8555928.97,20050542.32,25343238.87,-115359531.21,-110344597.83,-24110390.94,96870546.48,4073400.00,941600.00,-31204600.00,59673600.00,0.0
40,加:期初现金及现金等价物余额,459029690.47,459029690.47,459029690.47,459029690.47,97259598.24,97259598.24,97259598.24,97259598.24,148245366.63,148245366.63,148245366.63,148245366.63,127755745.22,127755745.22,127755745.22,127755745.22,217847187.71,217847187.71,217847187.71,217847187.71,59387643.67,60300863.67,59387643.67,59387643.67,174747174.88,174747174.88,198857565.82,101987019.34,43508200.00,42566600.00,73771200.00,14097600.00,0.0
41,六、期末现金及现金等价物余额,171632515.13,144423875.51,101823231.59,422815513.60,459029690.47,206704061.67,295066305.21,96925942.60,97259598.24,82621825.90,93824468.78,104440423.69,148245366.63,101923827.57,83140918.72,116215995.13,127755745.22,152989377.96,99864439.58,174342344.59,217847187.71,68856792.64,79438185.99,84730882.54,59387643.67,64402577.05,174747174.88,198857565.82,47581700.00,43508200.00,42566600.00,73771200.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,138859209.03,0,104047783.98,0,110062334.38,0,20014095.33,0,54881567.88,0,18121174.63,0,52590111.54,0,15442217.76,0,44970774.06,0,15631569.25,0,40209582.97,0,20158292.86,0,50099606.74,0,67135201.57,77875704.49,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,38579457.11,0,11324290.18,0,31604535.67,0,10633284.88,0,20075649.86,0,2549278.68,0,17242848.98,0,4168060.11,0,10468169.63,0,2718390.75,0,3802933.06,0,2349533.44,0,5366590.44,0,343494.27,875078.31,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,52839311.05,0,16240109.38,0,30576461.20,0,12805084.62,0,25283823.98,0,12761194.74,0,26471810.97,0,11418892.36,0,22834148.60,0,10405658.77,0,22120880.78,0,10686908.36,0,22799671.46,0,17108323.20,11197524.05,0,0,0,0,0.0
48,无形资产摊销,13271831.85,0,6513218.27,0,7169399.22,0,394058.30,0,765719.88,0,382859.94,0,765719.88,0,382859.94,0,685173.16,0,303310.38,0,549112.09,0,291562.09,0,923245.14,0,1082190.35,1008096.62,0,0,0,0,0.0
49,长期待摊费用摊销,1879285.61,0,558942.09,0,1840618.68,0,930197.43,0,2303277.97,0,1209020.28,0,1988246.58,0,895027.00,0,1729220.42,0,860095.78,0,1652410.37,0,795497.73,0,354200.60,0,55898.85,68400.00,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-479720.82,0,68923.44,0,-711440.99,0,-100640.92,0,-327926.37,0,-56085.26,0,-332209.76,0,17560.07,0,-11081.22,0,105731.12,0,-85777.05,0,-18359.85,0,434865.39,0,-13044.95,-247264.27,0,0,0,0,0.0
53,固定资产报废损失,289501.57,0,3954.92,0,2139757.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,37417755.46,0,8082243.40,0,-11767379.74,0,5818752.12,0,2089680.58,0,605326.67,0,718960.52,0,310183.33,0,1431257.75,0,1039133.35,0,4149221.56,0,468124.81,0,2943937.72,0,-874488.32,1369434.33,0,0,0,0,0.0
58,投资损失,-4538211.18,0,-4864205.83,0,711240.00,0,0,0,-242858.32,0,-242858.32,0,1620065.98,0,479827.01,0,234714.27,0,24615.99,0,89934.56,0,15796.59,0,-3740212.01,0,315621.64,-11069.43,0,0,0,0,0.0
59,递延所得税资产减少,-10933700.65,0,-810225.34,0,-2187009.96,0,-1889429.15,0,-2011894.87,0,-246654.52,0,-1289210.55,0,-1093805.32,0,-538199.69,0,1257.14,0,-827281.98,0,-1155995.33,0,-1522557.05,0,-1048637.98,647341.90,0,0,0,0,0.0
60,递延所得税负债增加,-112939.52,0,-1815747.17,0,7045152.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-104864010.03,0,-6700783.92,0,-151425813.79,0,-37046921.32,0,-18489343.41,0,-57631734.60,0,-35483305.62,0,-35663125.92,0,-4214176.54,0,-12638559.30,0,-5317854.20,0,2856691.95,0,-12768254.79,0,-26794009.30,-7884959.10,0,0,0,0,0.0
62,经营性应收项目的减少,30620373.56,0,-69552001.36,0,-108486225.16,0,-89453711.94,0,-85244046.26,0,-28650064.73,0,-129180917.57,0,-25801186.36,0,-79939593.92,0,-33032555.76,0,-54583437.06,0,-35787745.54,0,-85724730.12,0,-10772793.48,-30406326.80,0,0,0,0,0.0
63,经营性应付项目的增加,19993149.97,0,-50340298.33,0,98021104.90,0,48213099.15,0,7848350.63,0,37769332.19,0,7831722.07,0,2144642.88,0,-52760141.77,0,-15958325.81,0,-20524881.04,0,2922615.02,0,45802195.19,0,30909025.74,28971332.00,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,37260640.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,250081933.01,0,12756203.71,0,14592734.11,0,-29682131.50,0,6932001.55,0,-13429210.30,0,-57056156.98,0,-27298847.14,0,-55109735.25,0,-30539678.34,0,-8765155.94,0,3582922.13,0,24968558.71,0,77446781.59,83463292.10,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,171632515.13,0,101823231.59,0,459029690.47,0,295066305.21,0,97259598.24,0,93824468.78,0,148245366.63,0,83140918.72,0,127755745.22,0,99864439.58,0,217847187.71,0,79438185.99,0,59387643.67,0,174747174.88,198857565.82,47581700.00,43508200.00,42566600.00,73771200.00,0.0
72,现金的期初余额,459029690.47,0,459029690.47,0,97259598.24,0,97259598.24,0,148245366.63,0,148245366.63,0,127755745.22,0,127755745.22,0,217847187.71,0,217847187.71,0,59387643.67,0,59387643.67,0,174747174.88,0,198857565.82,101987019.34,43508200.00,42566600.00,73771200.00,14097600.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-287397175.34,0,-357206458.88,0,361770092.23,0,197806706.97,0,-50985768.39,0,-54420897.85,0,20489621.41,0,-44614826.50,0,-90091442.49,0,-117982748.13,0,158459544.04,0,20050542.32,0,-115359531.21,0,-24110390.94,96870546.48,4073400.00,941600.00,-31204600.00,59673600.00,0.0
