16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,1606237.32,4867.15,1205594.00,193310.54,365913407.33,0,190483671.23,190000000.00,2239000.00,2000000.00,2350367.00,0,5000000.00,7000000.00,5000000.00,5000000.00,0,0,0,0.0
18,投资活动现金流入小计,592533.91,592533.91,275080.34,2798729.96,681791.37,1376643.22,242614.81,366064938.81,432756502.66,262147913.24,191450246.57,2239000.00,2000000.00,2350367.00,0.00,5048870.00,7000000.00,5000000.00,5000200.00,471007.57,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,23980445.62,19765156.43,1815826.60,42499884.70,25935041.07,20152604.50,6756763.47,28947437.37,10591184.89,7653461.17,6787847.52,26273279.49,8221629.14,3022727.44,1409871.03,44763117.69,43386533.95,1696842.83,25570580.83,18778647.79,4709044.24,5318067.96,0.0
20,投资所支付的现金,0,0,0,0,2107323.14,207323.14,207323.14,0,574000077.36,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,55544939.12,0,0,0,347860525.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,1001950.33,1900000.00,14974.84,30008571.87,994.64,243495669.90,0,140000080.00,140000000.00,120000000.00,0,0,0,0,0,0,4478000.00,0,0,0,0.0
23,投资活动现金流出小计,23980445.62,19765156.43,2817776.93,99944823.82,28057339.05,50368499.51,6965081.25,620303633.07,584591262.25,267653541.17,146787847.52,146273279.49,8221629.14,3022727.44,1409871.03,44763117.69,43386533.95,1696842.83,30048580.83,18778647.79,4709044.24,5318067.96,0.0
24,投资活动产生的现金流量净额,-23387911.71,-19172622.52,-2542696.59,-97146093.86,-27375547.68,-48991856.29,-6722466.44,-254238694.26,-151834759.59,-5505627.93,44662399.05,-144034279.49,-6221629.14,-672360.44,-1409871.03,-39714247.69,-36386533.95,3303157.17,-25048380.83,-18307640.22,-4709044.24,-5318067.96,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,304377343.90,307077343.90,0,0,203250000.00,199423415.15,0,0,0,0,0,0,0,46104654.00,33454000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,218106880.17,113821234.00,15000000.00,65213660.36,105880332.50,54670387.80,19712264.30,19661758.50,19545451.98,4661758.50,0,0,0,0,0,0,0,0,0,0,22000000.00,21200000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,10032966.61,0,21376608.28,21040966.82,11238.09,0,10490.22,4706.71,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,218106880.17,113821234.00,25032966.61,65213660.36,127256940.78,75711354.62,19723502.39,324039102.40,326633286.10,4666465.21,0.00,203250000.00,199423415.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,68104654.00,54654000.00,0.0
32,偿还债务支付的现金,217128771.36,89108383.70,15009945.70,26000000.00,104640673.30,34712264.30,10000000.00,29977889.46,15316130.96,5000000.00,0,0,0,0,0,0,0,0,0,0,37000000.00,15000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,16153865.89,14919104.85,1737733.90,27480132.74,24106506.64,21859956.64,1111197.92,16041245.37,15512821.02,14148148.42,0,9320493.55,9320493.55,9320493.55,3804243.60,24759386.45,22267487.08,20259168.55,14816107.50,18604012.50,6979167.49,8551290.86,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,12021891.19,898279.96,21061555.19,19031820.97,24280.67,1537500.00,1217500.00,0,0,5043867.91,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,233282637.25,104027488.55,28769570.79,54378412.70,149808735.13,75604041.91,11135478.59,47556634.83,32046451.98,19148148.42,0.00,14364361.46,9320493.55,9320493.55,3804243.60,24759386.45,22267487.08,20259168.55,14816107.50,18604012.50,43979167.49,23551290.86,0.0
37,筹资活动产生的现金流量净额,-15175757.08,9793745.45,-3736604.18,10835247.66,-22551794.35,107312.71,8588023.80,276482467.57,294586834.12,-14481683.21,0.00,188885638.54,190102921.60,-9320493.55,-3804243.60,-24759386.45,-22267487.08,-20259168.55,-14816107.50,-18604012.50,24125486.51,31102709.14,0.0
38,四、汇率变动对现金及现金等价物的影响,53101.22,-2958.22,-21812.03,-292991.57,73873.29,56919.64,34156.38,37111.98,-11605.50,-159614.31,-26833.85,-80391.02,-139452.76,9313.53,-7680.58,-490959.68,-385749.28,-152730.26,-82785.58,244916.42,-23843.98,357437.81,0.0
39,五、现金及现金等价物净增加额,-49739140.19,-45398166.36,-36810625.90,-32768336.65,-63691885.32,-70031091.75,-11643952.60,46983227.66,161283866.32,-4362652.97,51493154.39,86418791.11,214966149.55,3916125.13,-842017.39,-19705457.25,-34743441.00,-3795684.23,2731268.52,-2524541.52,42122287.74,6164179.10,0.0
40,加:期初现金及现金等价物余额,131855659.66,131855659.66,144533962.96,164623996.31,164623996.31,164623996.31,164623996.31,117640768.65,122375571.68,122276284.85,117640768.65,31221977.54,31221977.54,31221977.54,31221977.54,50927434.79,50927434.79,50927434.79,48196166.27,50720707.79,8598420.05,2434240.95,0.0
41,六、期末现金及现金等价物余额,82116519.47,86457493.30,107723337.06,131855659.66,100932110.99,94592904.56,152980043.71,164623996.31,283659438.00,117913631.88,169133923.04,117640768.65,246188127.09,35138102.67,30379960.15,31221977.54,16183993.79,47131750.56,50927434.79,48196166.27,50720707.79,8598420.05,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,57556870.21,0,54457030.49,0,30268118.83,0,61334145.44,0,23881645.83,0,42412989.24,0,21047419.27,8263913.33,41585797.47,0,0,40164838.24,48830419.11,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,3213287.85,0,48963625.59,0,2294153.89,0,14972478.19,0,2506819.91,0,8042043.99,0,3695904.60,2083676.38,4637979.56,0,0,4409025.42,6653360.89,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9019792.20,0,18072044.57,0,7777786.94,0,7176913.55,0,1581877.95,0,5407562.16,0,2762922.98,1387297.75,3888324.35,0,0,3222936.19,2677343.47,0,0,0.0
48,无形资产摊销,0,3229028.15,0,5918955.95,0,3153608.23,0,2870260.61,0,86445.74,0,590073.24,0,295036.62,147518.31,590073.24,0,0,436640.69,102612.51,0,0,0.0
49,长期待摊费用摊销,0,996618.97,0,861520.60,0,662198.97,0,479606.54,0,0,0,540789.56,0,282033.94,149878.27,634955.88,0,0,596459.42,356666.67,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-4731.08,0,80074.80,0,-61377.99,0,151827.68,0,0,0,9497.38,0,0,0,-1158.68,0,0,35576.69,146680.82,0,0,0.0
53,固定资产报废损失,0,174.31,0,50759.88,0,2122.34,0,0,0,31.97,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,3219927.90,0,7753619.82,0,1983116.38,0,871848.80,0,-64316.79,0,80391.02,0,-120680.53,7680.58,490959.68,0,0,82785.58,-244916.42,0,0,0.0
58,投资损失,0,-566924.67,0,-344875.00,0,0,0,-2756502.66,0,-1804187.21,0,-820438.36,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,593005.39,0,-12297234.86,0,-45908.47,0,-5137329.01,0,62965.77,0,180385.91,0,42505.80,24857.30,-123701.37,0,0,54455.42,-22372.95,0,0,0.0
60,递延所得税负债增加,0,-623191.65,0,-1932967.06,0,-836527.26,0,-1255606.52,0,3084892.04,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-13981086.58,0,-14731233.75,0,-6777550.41,0,-15993868.89,0,-2044107.15,0,-4914054.51,0,2652558.75,453550.93,-2311236.30,0,0,240103.67,-13150163.11,0,0,0.0
62,经营性应收项目的减少,0,34294418.60,0,-81614900.99,0,-25574694.39,0,-67117453.42,0,-84277.63,0,-7837056.89,0,-11859947.70,-767940.16,-9709789.79,0,0,1829694.74,-28655507.13,0,0,0.0
63,经营性应付项目的增加,0,-132963520.67,0,28599081.08,0,-31620346.46,0,27510196.33,0,-11423517.95,0,-2044359.66,0,-4898088.14,-7370654.87,5576932.53,0,0,-8393973.63,17448070.92,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-2428168.41,0,1595825.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-36016331.07,0,53835501.12,0,-21203467.81,0,24702342.37,0,15784272.48,0,41647823.08,0,13899665.59,4379777.82,45259136.57,0,0,42678542.43,34142194.78,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,86457493.30,0,131855659.66,0,94592904.56,0,164623996.31,0,117913631.88,0,117640768.65,0,35138102.67,30379960.15,31221977.54,0,0,50927434.79,48196166.27,0,0,0.0
72,现金的期初余额,0,131855659.66,0,164623996.31,0,164623996.31,0,117640768.65,0,122276284.85,0,31221977.54,0,31221977.54,31221977.54,50927434.79,0,0,48196166.27,50720707.79,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-45398166.36,0,-32768336.65,0,-70031091.75,0,46983227.66,0,-4362652.97,0,86418791.11,0,3916125.13,-842017.39,-19705457.25,0,0,2731268.52,-2524541.52,0,0,0.0
