11,经营活动产生的现金流量净额,-10549814.19,209778876.84,171024149.50,661727444.47,-205753637.76,-542299059.25,-275459443.96,-708594066.97,-861325347.05,-642450038.03,-188455922.07,-157593332.65,-483722559.67,-364640769.50,-165458624.78,-168874030.34,-453045768.56,-314128911.53,-122623179.34,-29857256.82,233945183.60,109667198.90,-154510500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,120000000.00,120000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,1395171.24,1395171.24,507671.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,344666.67,12000.00,12000.00,0,39286800.00,39286800.00,0,0,70000000.00,70000000.00,70000000.00,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,176567581.74,0,0,0,0,0,0,0,5241300.00,5241300.00,0,0,0,382243.02,235041.75,179513.22,564084.74,1168365.41,359227.08,11368100.00,0.0
18,投资活动现金流入小计,0.00,0.00,0.00,176567581.74,0.00,0.00,0.00,121739837.91,121407171.24,70519671.24,0.00,44528100.00,44528100.00,0.00,0.00,70000000.00,70382243.02,70235041.75,179513.22,564084.74,1168365.41,359227.08,11368100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,8400060.00,8400060.00,8330710.00,114408936.72,74423719.45,61518477.02,43740834.12,224127394.45,182064182.80,134248196.61,61207965.80,56589624.25,24968818.41,16856734.15,10351322.83,125057409.16,91118553.98,82638024.44,65166160.37,116830721.26,37632960.36,91093106.12,50701700.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,120000000.00,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,698462546.51,0,0,0,0,0,0,0,0,0,0,0,5241300.00,0,0,0,0,0,0,5000000.00,0.0
23,投资活动现金流出小计,8400060.00,8400060.00,8330710.00,812871483.23,74423719.45,61518477.02,43740834.12,344127394.45,302064182.80,254248196.61,181207965.80,56589624.25,24968818.41,16856734.15,10351322.83,130298709.16,91118553.98,82638024.44,65166160.37,116830721.26,37632960.36,91093106.12,55701700.00,0.0
24,投资活动产生的现金流量净额,-8400060.00,-8400060.00,-8330710.00,-636303901.49,-74423719.45,-61518477.02,-43740834.12,-222387556.54,-180657011.56,-183728525.37,-181207965.80,-12061524.25,19559281.59,-16856734.15,-10351322.83,-60298709.16,-20736310.96,-12402982.69,-64986647.15,-116266636.52,-36464594.95,-90733879.04,-44333600.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122830.19,501052000.00,0,0,0,0,0,0,150000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2935594351.16,1897641323.74,1270977748.76,7077121768.04,5307313017.08,3563961091.88,1736472499.23,4863581110.98,3355863165.37,1908209330.11,771642985.08,2650349634.68,2110513361.67,1256541612.93,573310837.21,2639814466.78,2053919401.41,1054233801.49,510157274.07,1319231289.84,872498220.83,1027221691.60,804415000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,921012650.47,89375125.80,0,205000000.00,100000000.00,0,0,37500000.00,0,0,0,2200000.00,2200000.00,0,2200000.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,3856607001.63,1987016449.54,1270977748.76,7282121768.04,5407313017.08,3563961091.88,1736472499.23,4901081110.98,3355863165.37,1908209330.11,771642985.08,2652549634.68,2112713361.67,1256541612.93,575633667.40,3140866466.78,2053919401.41,1054233801.49,510157274.07,1319231289.84,872498220.83,1027221691.60,954415000.00,0.0
32,偿还债务支付的现金,3015030915.17,2063976690.39,1448823671.08,7282516458.47,5229077786.19,3065148282.16,1507901088.98,4035451174.38,2503430175.12,1336519593.69,659246403.10,2696239397.20,1981826884.47,1205090983.99,690777128.85,2293906671.43,1667564802.49,831797362.01,417947813.48,1190360486.71,900056560.10,1055926461.45,663121400.00,0.0
33,分配股利、利润或偿付利息所支付的现金,63060941.99,39791205.00,29424095.30,91539705.20,64753220.01,44028353.82,15521298.49,86043059.79,69617747.61,58295049.46,6587436.40,105527688.50,97784584.44,92161433.29,5851445.51,23682160.57,15359889.99,9885364.56,4571455.07,17959023.31,16661419.25,19418956.77,15976400.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,747303259.50,45090671.25,0,112052699.10,14040648.73,0,0,37500000.00,0,0,0,8669200.00,8669200.00,0,8669200.00,9740000.00,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,3825395116.66,2148858566.64,1478247766.38,7486108862.77,5307871654.93,3109176635.98,1523422387.47,4158994234.17,2573047922.73,1394814643.15,665833839.50,2810436285.70,2088280668.91,1297252417.28,705297774.36,2327328832.00,1682924692.48,841682726.57,422519268.55,1208319510.02,916717979.35,1075345418.22,679097800.00,0.0
37,筹资活动产生的现金流量净额,31211884.97,-161842117.10,-207270017.62,-203987094.73,99441362.15,454784455.90,213050111.76,742086876.81,782815242.64,513394686.96,105809145.58,-157886651.02,24432692.76,-40710804.35,-129664106.96,813537634.78,370994708.93,212551074.92,87638005.52,110911779.82,-44219758.52,-48123726.62,275317200.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-9752714.39,-5048340.87,-3160752.80,1495010.11,-846844.70,-9469358.19,-11953492.17,14666387.71,-5829366.75,-1840645.83,-314556.04,-1536115.09,2942862.96,7666965.96,115242.79,16271565.71,15408617.75,-20244.86,571663.67,-272821.39,-19038812.26,-3366368.54,-10156200.00,0.0
39,五、现金及现金等价物净增加额,2509296.39,34488358.87,-47737330.92,-177068541.64,-181582839.76,-158502438.56,-118103658.49,-174228358.99,-264996482.72,-314624522.27,-264169298.33,-329077623.01,-436787722.36,-414541342.04,-305358811.78,600636460.99,-87378752.84,-114001064.16,-99400157.30,-35484934.91,134222017.87,-32556775.30,66316800.00,0.0
40,加:期初现金及现金等价物余额,62471661.18,62471661.18,62471661.18,239540202.82,239540202.82,239540202.82,239102495.13,413768561.81,413768561.81,413768561.81,413712465.61,742846184.82,742846184.82,742846184.82,742846184.82,142209723.83,142209723.83,142209723.83,142209723.83,177694658.74,43472640.87,76029416.17,9712600.00,0.0
41,六、期末现金及现金等价物余额,64980957.57,96960020.05,14734330.26,62471661.18,57957363.06,81037764.26,120998836.64,239540202.82,148772079.09,99144039.54,149543167.28,413768561.81,306058462.46,328304842.78,437487373.04,742846184.82,54830970.99,28208659.67,42809566.53,142209723.83,177694658.74,43472640.87,76029400.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-108788007.78,0,-78467076.81,0,25783655.38,0,146045024.11,0,14294430.93,0,117618360.58,0,10065372.28,0,107929918.02,0,48865068.42,0,102643387.29,111194010.02,161585049.74,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,10856372.13,0,51791316.84,0,3204929.88,0,65096960.60,0,18215830.60,0,20392675.13,0,11975277.91,0,24157722.16,0,30815911.25,0,-3046019.62,37178789.63,13158649.56,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,21303411.93,0,38179055.28,0,18520110.81,0,25041560.93,0,80308283.25,0,16118900.92,0,7306457.70,0,13598139.11,0,6965269.41,0,10587051.12,8199276.80,9848401.68,0,0.0
48,无形资产摊销,0,1622199.58,0,1673196.81,0,721773.83,0,1614264.07,0,4845699.23,0,1531623.07,0,684788.03,0,1259994.80,0,529685.39,0,1774411.90,1765520.90,1161830.68,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,-171184.78,0,0,0,56183.36,0,0,0,-6771940.29,0,-6771940.29,0,521800.26,680313.32,0,0,0.0
53,固定资产报废损失,0,119557.02,0,0,0,0,0,1015183.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,39501404.82,0,128567431.09,0,59268132.00,0,37876212.26,0,19423563.82,0,-3065242.90,0,13042041.64,0,-936062.83,0,9755972.92,0,17685909.15,34697204.31,22271147.65,0,0.0
58,投资损失,0,0,0,0,0,0,0,-1395171.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-17921644.63,0,-7710497.33,0,895192.07,0,-8591978.92,0,-3065030.17,0,-2137825.58,0,-1494607.83,0,-3211022.74,0,-4481182.60,0,795974.23,-5442771.76,-1913173.78,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,148650393.62,0,111712389.61,0,-403899313.51,0,-416623605.25,0,-417744503.56,0,-283781724.80,0,-219280187.55,0,-90071068.94,0,-64464675.79,0,-174334051.72,-15504968.91,-52250261.68,0,0.0
62,经营性应收项目的减少,0,542507303.38,0,546150291.25,0,-197192558.42,0,-1242205558.58,0,-313706622.61,0,-381112055.06,0,-286116292.67,0,-374291022.12,0,-512285469.48,0,107131970.50,-159807535.07,-187546290.72,0,0.0
63,经营性应付项目的增加,0,-428072113.23,0,-130168662.27,0,-49600981.29,0,683704226.55,0,-45251089.45,0,356785772.63,0,98030430.49,0,159461312.49,0,176942449.24,0,-93617689.93,220985344.36,143351845.77,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,229399.93,0,0,0,1145950.50,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,209778876.84,0,661727444.47,0,-542299059.25,0,-708594066.97,0,-642450038.03,0,-157593332.65,0,-364640769.50,0,-168874030.34,0,-314128911.53,0,-29857256.82,233945183.60,109667198.90,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,96960020.05,0,62471661.18,0,81037764.26,0,239540202.82,0,99144039.54,0,413768561.81,0,328304842.78,0,742846184.82,0,28208659.67,0,142209723.83,177694658.74,43472640.87,0,0.0
72,现金的期初余额,0,62471661.18,0,239540202.82,0,239540202.82,0,413768561.81,0,413768561.81,0,742846184.82,0,742846184.82,0,142209723.83,0,142209723.83,0,177694658.74,43472640.87,76029416.17,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,34488358.87,0,-177068541.64,0,-158502438.56,0,-174228358.99,0,-314624522.27,0,-329077623.01,0,-414541342.04,0,600636460.99,0,-114001064.16,0,-35484934.91,134222017.87,-32556775.30,0,0.0
