13,收回投资所收到的现金,743370000.00,433370000.00,175000000.00,0,590000000.00,325000000.00,230000000.00,0,335791000.00,274751000.00,505098077.23,668040300.00,0,114710000.00,0,0,0.0
14,取得投资收益所收到的现金,6358173.09,619992.28,594559.00,512686.99,2921324.50,895509.57,895509.57,126057.53,1326081.47,961769.59,1638413.78,2570770.84,0,950788.65,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,618041.00,619389.00,1348.00,373.00,146118.57,62483.78,18883.78,0,997124.66,202300.00,927684.10,406487.50,14200.00,52223.73,0,60000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,750346214.09,434609381.28,175595907.00,513059.99,593067443.07,325957993.35,230914393.35,126057.53,338114206.13,275915069.59,507664175.11,671017558.34,14200.00,115713012.38,0.00,60000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,39761623.03,17058322.19,16193975.18,5599306.82,82075783.00,69432254.19,60746759.87,57494543.00,4459856.69,4682911.53,17388230.79,4479997.00,64627.00,10910500.95,11636743.44,32026202.29,0.0
20,投资所支付的现金,743370000.00,433370000.00,175000000.00,0,590000000.00,325000000.00,230000000.00,0,335791000.00,274751000.00,505098077.23,668040300.00,0,114710000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,783131623.03,450428322.19,191193975.18,5599306.82,672075783.00,394432254.19,290746759.87,57494543.00,340250856.69,279433911.53,522486308.02,672520297.00,64627.00,125620500.95,11636743.44,32026202.29,0.0
24,投资活动产生的现金流量净额,-32785408.94,-15818940.91,-15598068.18,-5086246.83,-79008339.93,-68474260.84,-59832366.52,-57368485.47,-2136650.56,-3518841.94,-14822132.91,-1502738.66,-50427.00,-9907488.57,-11636743.44,-31966202.29,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,383800000.00,383800000.00,383800000.00,0,0,0,0,0,0,0,0,0,0,60000000.00,0,70000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,390990.00,0,7750000.00,18940000.00,14500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,334630188.68,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,383800000.00,383800000.00,383800000.00,334630188.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,390990.00,0.00,67750000.00,18940000.00,84500000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,390990.00,0,0,20610000.00,20580000.00,7000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,0,0,0,0,0,0,0,20749.85,9855600.00,0,756423.31,2021086.85,428940.74,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,64216196.81,67732000.00,67732000.00,1272051.27,0,0,0,0,0,0,0,0,0,0,6340158.98,8640000.00,0.0
36,筹资活动现金流出小计,64216196.81,67732000.00,67732000.00,1272051.27,0.00,0.00,0.00,0.00,0.00,0.00,411739.85,9855600.00,0.00,21366423.31,28941245.83,16068940.74,0.0
37,筹资活动产生的现金流量净额,319583803.19,316068000.00,316068000.00,333358137.41,0.00,0.00,0.00,0.00,0.00,0.00,-411739.85,-9464610.00,0.00,46383576.69,-10001245.83,68431059.26,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,233175772.06,218622751.40,225946600.39,289371433.98,37577269.73,-38277145.91,-38867325.86,-43107231.84,20122293.21,3998330.58,33554909.81,32199271.58,4188984.11,63634538.39,14653375.57,44660476.40,0.0
40,加:期初现金及现金等价物余额,247328461.30,247328461.30,247328461.30,251505484.83,209751191.57,209751191.57,209751191.57,211912638.13,189628898.36,189628898.36,156073988.55,123874716.97,123874716.97,60240178.58,45586803.01,926326.61,0.0
41,六、期末现金及现金等价物余额,480504233.36,465951212.70,473275061.69,540876918.81,247328461.30,171474045.66,170883865.71,168805406.29,209751191.57,193627228.94,189628898.36,156073988.55,128063701.08,123874716.97,60240178.58,45586803.01,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,90728693.75,0,43301594.36,0,114434032.26,0,54942457.20,0,65395913.92,0,68735766.77,0,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,10777703.37,0,11340794.97,0,12050233.38,0,6159341.97,0,5608291.04,0,18445433.80,0,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,7737684.93,0,3470420.61,0,6775214.44,0,3258086.66,0,6145455.40,0,5927287.89,0,0,0,0,0,0.0
48,无形资产摊销,289270.11,0,74959.80,0,149919.60,0,74959.80,0,149919.60,0,184107.56,0,0,0,0,0,0.0
49,长期待摊费用摊销,393081.80,0,157232.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,39357.64,0,934.31,0,78249.42,0,1148.81,0,203.29,0,519410.62,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-6358173.09,0,0,0,0,0,0,0,0,0,20749.85,0,0,0,0,0,0.0
58,投资损失,-619992.28,0,-2186519.51,0,-2921324.50,0,-895509.57,0,-1326081.47,0,-1638413.78,0,0,0,0,0,0.0
59,递延所得税资产减少,-478646.67,0,329396.36,0,-5524660.75,0,-1129214.72,0,-1723536.29,0,-6867056.22,0,0,0,0,0,0.0
60,递延所得税负债增加,780801.21,0,889021.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-37501161.42,0,-25581256.43,0,-1309047.18,0,-13607449.82,0,-27920450.75,0,-13460560.96,0,0,0,0,0,0.0
62,经营性应收项目的减少,-67912638.15,0,-61300510.00,0,-89944007.34,0,-43252546.25,0,-43540862.98,0,-61079415.77,0,0,0,0,0,0.0
63,经营性应付项目的增加,-51276541.19,0,-44248089.75,0,84812577.30,0,16435546.07,0,21631538.57,0,38001472.81,0,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,-222062.20,0,-771309.96,0,-2015576.97,0,-1021779.49,0,-2161446.56,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,-53622622.19,0,-74523331.43,0,116585609.66,0,20965040.66,0,22258943.77,0,48788782.57,0,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,480504233.36,0,473275061.69,0,247328461.30,0,170883865.71,0,209751191.57,0,189628898.36,0,0,0,0,0,0.0
72,现金的期初余额,247328461.30,0,247328461.30,0,209751191.57,0,209751191.57,0,189628898.36,0,156073988.55,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,233175772.06,0,225946600.39,0,37577269.73,0,-38867325.86,0,20122293.21,0,33554909.81,0,0,0,0,0,0.0
