15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2624543.40,1892483.34,2052151.80,991897.75,1437296.95,3380658.20,1468709.39,1476860.52,20795.00,18005.00,2430.00,0,106200.00,95000.00,60000.00,0,383000.00,178237.40,178237.40,0,100.00,0,0,0,0,0,39641.03,14000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,20000000.00,20000000.00,20000000.00,0,60000000.00,60000000.00,60000000.00,50000000.00,235865724.77,294872614.97,120000000.00,80000000.00,815506185.96,540506185.96,360506185.96,0,44493814.04,0,0,0,0,0,0,0,1231100.00,1231100.00,1888900.00,1500000.00,0.0
18,投资活动现金流入小计,24179752.40,23447692.34,23607360.80,991897.75,63210173.65,65153534.90,63241586.09,52865792.02,243484770.22,302816665.98,126482114.92,86325926.93,817781874.87,540601185.96,360566185.96,90253424.66,45120827.27,178237.40,178237.40,30200074.87,100.00,0.00,0.00,0.00,1231100.00,1231100.00,1928541.03,1514000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,270108595.87,215205061.74,156341854.56,131107745.16,298900765.95,232293454.04,138323250.54,54274956.96,238569636.58,159530830.99,105666257.10,52025322.90,158430745.45,124951247.93,92399578.82,77601594.18,154298045.02,108789472.53,82357086.82,76847809.02,107546870.40,62799808.71,37401310.32,14369626.61,49241420.34,47706111.75,16220164.92,41018244.49,0.0
20,投资所支付的现金,12250000.00,3750000.00,3750000.00,0,24220130.18,15842750.00,15842750.00,15842750.00,469052791.45,0,0,51142166.31,0,0,0,140000000.00,35000000.00,71203300.00,41203300.00,40000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,136333887.57,51142166.31,0,0,0,0,0,36203300.00,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,20000000.00,20000000.00,20000000.00,0,30000000.00,30000000.00,41350000.00,30000000.00,150901073.01,110000000.00,80000000.00,40000000.00,835173890.14,599105837.74,410000000.00,0,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,302358595.87,238955061.74,180091854.56,131107745.16,353120896.13,278136204.04,195516000.54,100117706.96,858523501.04,405864718.56,236808423.41,143167489.21,993604635.59,724057085.67,502399578.82,217601594.18,315501345.02,179992772.53,123560386.82,116847809.02,107546870.40,62799808.71,37401310.32,14369626.61,49241420.34,47706111.75,16220164.92,41018244.49,0.0
24,投资活动产生的现金流量净额,-278178843.47,-215507369.40,-156484493.76,-130115847.41,-289910722.48,-212982669.14,-132274414.45,-47251914.94,-615038730.82,-103048052.58,-110326308.49,-56841562.28,-175822760.72,-183455899.71,-141833392.86,-127348169.52,-270380517.75,-179814535.13,-123382149.42,-86647734.15,-107546770.40,-62799808.71,-37401310.32,-14369626.61,-48010320.34,-46475011.75,-14291623.89,-39504244.49,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,38617770.00,38617770.00,38317770.00,0,2845305.00,0,0,0,464834960.00,457448000.00,0,0,128327.37,128327.37,0,0,0,0,0,0,314024878.83,314024878.83,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,300000.00,0,0,0,2845305.00,0,0,0,8384960.00,0,0,0,128327.37,128327.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1278946700.52,467030119.16,354125772.51,229250433.19,567419794.36,438463794.36,270589067.55,107000000.00,385755494.24,351478249.44,175720048.24,55178000.00,258665032.08,137115032.08,110753532.08,61500000.00,143160200.00,84660200.00,64660200.00,0,166966394.08,117966394.08,77966394.08,25466394.08,137130863.02,119369865.20,79000000.00,79500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,451800000.00,306180000.00,155680000.00,0,370921973.00,2845305.00,2845305.00,0,78377166.67,0,0,0,686160.00,48090374.73,47169488.91,0,43364832.26,43364832.26,43364832.26,0,6833500.00,15370121.17,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1769364470.52,811827889.16,548123542.51,229250433.19,941187072.36,441309099.36,273434372.55,107000000.00,928967620.91,808926249.44,175720048.24,55178000.00,259479519.45,185333734.18,157923020.99,61500000.00,186525032.26,128025032.26,108025032.26,0.00,487824772.91,447361394.08,77966394.08,25466394.08,137130863.02,119369865.20,79000000.00,79500000.00,0.0
32,偿还债务支付的现金,626872568.65,414267068.65,246656341.84,112560500.00,376275323.93,245517702.89,200402659.61,64515817.07,313385766.57,216677941.21,126253532.08,42000000.00,135950900.00,77450900.00,57450900.00,9897300.00,101500000.00,68500000.00,49750000.00,8750000.00,184025538.96,109025538.96,75275538.96,27987380.48,93654418.14,77787447.92,77000000.00,54500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,71668619.28,70348999.06,86880057.11,12493909.88,58043940.51,40776779.28,35003186.40,5802311.30,24953958.09,19959641.25,10203806.25,6919318.76,28418789.19,27821519.94,13650828.88,1637298.85,21615229.35,20303098.01,18733392.95,1440270.99,6924587.36,4454247.90,3318411.20,1235409.33,14785217.64,13200022.71,5332805.77,4789304.10,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,336395061.19,246113353.82,130470955.00,57838668.33,272204789.71,24450726.00,17000726.00,726.00,368000.00,0,0,0,45792954.62,46386985.08,46386985.08,264030.46,0,45000000.00,45000000.00,0,0,9351699.97,857000.00,457613.91,989000.00,1400067.42,3172000.00,1632000.00,0.0
36,筹资活动现金流出小计,1034936249.12,730729421.53,464007353.95,182893078.21,706524054.15,310745208.17,252406572.01,70318854.37,338707724.66,236637582.46,136457338.33,48919318.76,210162643.81,151659405.02,117488713.96,11798629.31,123115229.35,133803098.01,113483392.95,10190270.99,190950126.32,122831486.83,79450950.16,29680403.72,109428635.78,92387538.05,85504805.77,60921304.10,0.0
37,筹资活动产生的现金流量净额,734428221.40,81098467.63,84116188.56,46357354.98,234663018.21,130563891.19,21027800.54,36681145.63,590259896.25,572288666.98,39262709.91,6258681.24,49316875.64,33674329.16,40434307.03,49701370.69,63409802.91,-5778065.75,-5458360.69,-10190270.99,296874646.59,324529907.25,-1484556.08,-4214009.64,27702227.24,26982327.15,-6504805.77,18578695.90,0.0
38,四、汇率变动对现金及现金等价物的影响,2130752.54,1502799.02,-178679.70,-1241235.90,934079.54,-162658.64,-526051.90,-844931.94,-2414319.01,-1184986.62,-66541.43,33180.42,884107.32,-204902.84,144340.21,5227.71,1337594.31,464146.22,399874.05,-135604.97,45820.18,-215150.00,244255.87,56915.00,-477894.33,-112729.07,-71284.27,-37358.94,0.0
39,五、现金及现金等价物净增加额,645666016.87,15512876.66,-30304927.94,-86073007.87,129110069.08,88257134.90,27871609.60,90570586.61,91096420.22,548768244.24,-25083140.11,-39925646.48,-66980295.10,-115797094.35,-81662049.57,-63157234.05,-116926004.18,-129039955.32,-99970442.59,-77243775.52,270045059.75,322848563.34,-5916893.28,-2052414.90,47102930.23,12884570.59,8611889.67,7758025.11,0.0
40,加:期初现金及现金等价物余额,381610333.05,381610333.05,381610333.05,381610333.05,252500263.97,252500263.97,252500263.97,252500263.97,161403843.75,161403843.75,161403843.75,161403843.75,228384138.85,228384138.85,228384138.85,228384138.85,345310143.03,345310143.03,345310143.03,345310143.03,75265083.28,75265083.28,75265083.28,75265083.28,28162153.05,28162153.05,19550263.38,11792238.27,0.0
41,六、期末现金及现金等价物余额,1027276349.92,397123209.71,351305405.11,295537325.18,381610333.05,340757398.87,280371873.57,343070850.58,252500263.97,710172087.99,136320703.64,121478197.27,161403843.75,112587044.50,146722089.28,165226904.80,228384138.85,216270187.71,245339700.44,268066367.51,345310143.03,398113646.62,69348190.00,73212668.38,75265083.28,41046723.64,28162153.05,19550263.38,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,262238036.10,0,125591156.13,0,288334277.20,0,158030963.41,0,87839910.26,0,25318152.04,0,67722783.25,0,36237284.68,0,105213360.14,0,51749472.75,0,90080983.99,0,37620503.12,0,65436929.37,0,46653267.35,42453868.25,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,3704716.23,0,-1737641.68,0,-1056160.32,0,-453010.56,0,18751992.29,0,843716.19,0,1954970.39,0,994158.33,0,241761.82,0,256106.20,0,506687.04,0,365158.90,0,323558.00,0,300627.52,144466.06,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,68981007.58,0,34594247.81,0,58886749.31,0,27078555.18,0,38475866.90,0,15508180.11,0,19982457.45,0,8245734.05,0,9994874.45,0,4830845.36,0,8291839.65,0,4025643.66,0,7593662.15,0,6422250.39,4556053.48,0.0
48,无形资产摊销,12564054.08,0,6335193.01,0,11724869.12,0,5669239.80,0,5804150.01,0,1418682.48,0,2305356.76,0,1005622.41,0,1542792.46,0,764359.00,0,879951.14,0,390141.90,0,779957.08,0,657679.32,247467.66,0.0
49,长期待摊费用摊销,3008922.07,0,978031.57,0,838420.20,0,352136.89,0,530885.83,0,319143.81,0,215779.96,0,98164.65,0,440529.43,0,239620.13,0,580511.58,0,276618.20,0,594028.13,0,867169.25,778449.48,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,1383445.41,0,-406573.84,0,-719682.17,0,-652503.64,0,340724.98,0,100021.51,0,-9364.02,0,28583.09,0,1955.80,0,39753.09,0,784.25,0,0,0,0,0,-2592.26,18035.06,0.0
53,固定资产报废损失,2350359.04,0,0,0,101970.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-70925133.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,39145969.11,0,20901396.27,0,30972024.31,0,13533464.49,0,18308203.61,0,4919061.33,0,6741193.22,0,3907444.80,0,5903111.12,0,1406919.16,0,4845035.04,0,2170900.63,0,5662801.01,0,5404090.04,3876487.04,0.0
58,投资损失,-1491019.11,0,-1555209.00,0,-772876.70,0,-772876.70,0,-3598250.45,0,-1000000.00,0,-2169488.91,0,-2169488.91,0,-244013.23,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-6461879.25,0,-10510873.28,0,-3423191.51,0,-2455705.34,0,-11171723.31,0,-688600.63,0,-4340611.11,0,-181082.32,0,-1728593.20,0,-187546.39,0,-369422.90,0,-216658.23,0,-1613497.51,0,126700.68,723973.19,0.0
60,递延所得税负债增加,8748870.27,0,-850433.33,0,-1123496.23,0,-258568.52,0,-1908418.50,0,-181091.65,0,-168657.82,0,0,0,-138995.70,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-83235016.37,0,-8332624.98,0,-172137698.24,0,-70832488.33,0,-21551124.47,0,1517110.68,0,-3979857.69,0,3762814.48,0,-12810269.48,0,-8280658.28,0,6576400.21,0,4842271.76,0,-9697670.75,0,-1464765.99,-11375967.11,0.0
62,经营性应收项目的减少,-101117864.53,0,-68313670.67,0,-38043211.09,0,-12940445.18,0,-101394922.89,0,-4314271.28,0,-33498564.99,0,-24536019.35,0,-17370361.28,0,-37108525.19,0,-46940567.66,0,-17212778.79,0,-11457945.74,0,-35733416.85,-17871081.73,0.0
63,经营性应付项目的增加,42725794.03,0,-54450941.05,0,9913794.56,0,23345513.91,0,88060380.81,0,2286895.31,0,3554529.74,0,-7898253.52,0,-2521588.40,0,14762530.48,0,16211255.08,0,445085.69,0,10301409.43,0,6254143.75,5169181.26,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,5665624.80,0,0,0,-72095.11,0,0,0,-198101.27,0,0,0,330956.43,0,97733.66,0,182552.42,0,-2682.84,0,7905.96,0,17830.41,0,-34313.51,0,-5549.60,0,0.0
67,经营活动产生现金流量净额,187285886.40,0,42242056.96,0,183423693.81,0,139644275.41,0,118289573.80,0,46046999.90,0,58641482.66,0,19592696.05,0,88707116.35,0,28470193.47,0,80671363.38,0,32724717.25,0,67888917.66,0,29479603.60,28720932.64,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,1027276349.92,0,351305405.11,0,381610333.05,0,280371873.57,0,252500263.97,0,136320703.64,0,161403843.75,0,146722089.28,0,228384138.85,0,245339700.44,0,345310143.03,0,69348190.00,0,75265083.28,0,28162153.05,19550263.38,0.0
72,现金的期初余额,381610333.05,0,381610333.05,0,252500263.97,0,252500263.97,0,161403843.75,0,161403843.75,0,228384138.85,0,228384138.85,0,345310143.03,0,345310143.03,0,75265083.28,0,75265083.28,0,28162153.05,0,19550263.38,11792238.27,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,645666016.87,0,-30304927.94,0,129110069.08,0,27871609.60,0,91096420.22,0,-25083140.11,0,-66980295.10,0,-81662049.57,0,-116926004.18,0,-99970442.59,0,270045059.75,0,-5916893.28,0,47102930.23,0,8611889.67,7758025.11,0.0
