33,分配股利、利润或偿付利息所支付的现金,65097131.56,46529817.17,7735929.80,74859001.78,68892514.43,62647755.05,8680563.84,52399579.99,50345262.65,17475648.91,5064346.39,64106146.14,58990989.13,53774004.40,5233510.74,37078545.30,30828605.95,23040668.37,11217440.62,39952387.47,27896776.56,18720700.50,9069976.89,29667346.69,15075717.93,4957585.76,44212520.81,48902745.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,2000573.11,0,5228325.00,0,0,3603773.58,3820000.00,3820000.00,3820000.00,0,0,0,0,19372048.85,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,857411192.83,651865900.27,332426564.77,781054044.29,581679006.34,372813791.74,201561486.88,511039832.11,221781676.82,141942018.53,68149113.90,449987613.70,346174378.34,263944347.61,80428318.74,664360594.15,486828605.95,349040668.37,61217440.62,407452387.47,262896776.56,143720700.50,29069976.89,400667346.69,217831217.93,110173337.51,149073516.07,181551889.70,0.0
37,筹资活动产生的现金流量净额,218246342.86,170835774.20,36502379.82,367223871.90,304970993.66,175127441.35,149238513.12,194568329.00,180581339.61,115370997.90,119440880.30,-83028990.20,-207015576.84,-243941425.61,-65425396.74,25011988.85,87609194.05,87397131.63,-12087440.62,263797612.53,138103223.44,77279299.50,50930023.11,10092653.31,269577209.07,54971733.39,-51402939.32,-6038015.58,0.0
38,四、汇率变动对现金及现金等价物的影响,-260798.84,-337307.18,-398619.15,-16991.64,2117443.32,824324.50,-179444.96,210600.84,-341380.78,-254570.06,-264777.97,65950.89,15921.38,41265.44,-6347.77,-157781.23,119158.08,-73806.22,-175211.10,-137467.70,-193447.21,21371.55,61866.48,-131567.08,4925.40,-684208.86,-457610.52,-22503.06,0.0
39,五、现金及现金等价物净增加额,38033022.52,7123553.38,4648134.00,-20249603.29,-39694585.23,14757411.37,-26403412.07,32086533.41,63366743.96,18787102.52,38677303.71,-22250514.69,-15620451.64,13109885.00,22776230.90,-39875102.04,111817349.58,88426583.75,-886285.66,35364961.72,-7756794.79,78804765.52,16787512.45,-26691982.40,-21084464.32,92720791.77,28402882.46,-10437278.83,0.0
40,加:期初现金及现金等价物余额,76057228.28,76057228.28,76057228.28,96306831.57,96306831.57,96306831.57,96306831.57,64220298.16,64220298.16,64220298.16,64220298.16,86470812.85,86470812.85,86470812.85,86470812.85,126345914.89,126345914.89,126345914.89,126345914.89,90980953.17,90980953.17,90980953.17,90980953.17,117672935.57,138757399.89,46036608.12,17633725.66,28071004.49,0.0
41,六、期末现金及现金等价物余额,114090250.80,83180781.66,80705362.28,76057228.28,56612246.34,111064242.94,69903419.50,96306831.57,127587042.12,83007400.68,102897601.87,64220298.16,70850361.21,99580697.85,109247043.75,86470812.85,238163264.47,214772498.64,125459629.23,126345914.89,83224158.38,169785718.69,107768465.62,90980953.17,117672935.57,138757399.89,46036608.12,17633725.66,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,29441446.96,0,41406562.22,0,36426670.53,0,94805030.72,0,69593018.80,0,173463789.99,0,88957408.77,0,130439038.27,0,42549582.56,0,109557384.02,0,35278295.91,0,113901818.53,110207567.75,130488400.00,140815600.00,117910000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,507549.15,0,2147652.15,0,-2145701.18,0,-7447143.45,0,-25382274.42,0,23641025.41,0,-3839303.71,0,25490511.94,0,5404942.50,0,8004415.52,0,4970914.22,0,3102824.88,3633900.64,-783900.00,8576900.00,1211100.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,76180439.13,0,152939765.51,0,78267355.99,0,150747016.33,0,74536868.65,0,141830318.52,0,66530534.64,0,115348897.24,0,49948183.41,0,88399539.39,0,41793614.41,0,61066543.46,32961254.65,31877300.00,25942100.00,24181600.00,0.0
48,无形资产摊销,0,5701444.56,0,6023508.94,0,2900343.68,0,4528904.16,0,2142499.43,0,4181291.26,0,2048116.02,0,3616602.20,0,1747649.26,0,2995031.20,0,1370013.68,0,2463524.06,1758901.94,510500.00,348600.00,348600.00,0.0
49,长期待摊费用摊销,0,2573111.85,0,-4467654.46,0,1292966.32,0,1751836.55,0,660307.92,0,916340.31,0,386193.12,0,1028439.48,0,314628.58,0,579371.06,0,227298.22,0,1210029.67,1675076.78,1206500.00,1549600.00,1284200.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,187217.95,0,1709135.68,0,316743.47,0,3000163.21,0,3065471.20,0,2726451.55,0,9783.26,0,2727821.61,0,0.00,0,776685.55,0,62119.34,0,-21814.70,-2885664.65,-148900.00,-21089400.00,847000.00,0.0
53,固定资产报废损失,0,199638.32,0,4417.67,0,49520.19,0,14915.03,0,88386.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.00,248800.00,0.00,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,29382720.69,0,28536388.37,0,15241707.11,0,20518402.40,0,9915104.78,0,20782630.69,0,10852237.17,0,41671155.81,0,22539905.01,0,39792506.39,0,18986303.30,0,27836600.02,12746583.01,5050700.00,4670100.00,4055200.00,0.0
58,投资损失,0,-1420312.08,0,4606419.76,0,-944415.80,0,-287775.12,0,-1084656.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-756545.71,0,-21716319.97,0,-4110122.17,0,1927835.95,0,5942430.66,0,-9808388.04,0,-4730773.50,0,-4507150.55,0,-358438.83,0,-1821319.16,0,-889610.41,0,-976713.33,-3288545.40,-123300.00,-1345200.00,-1091500.00,0.0
60,递延所得税负债增加,0,-33921.06,0,-67842.12,0,0,0,561697.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,52224547.08,0,76291469.87,0,98369796.22,0,-124736797.39,0,18711866.53,0,-71658117.19,0,-2325990.75,0,86926171.25,0,68634988.13,0,-53137904.86,0,-38961032.27,0,-22288374.57,-58963277.86,-53478400.00,22743800.00,77731800.00,0.0
62,经营性应收项目的减少,0,-23654163.73,0,-115071272.22,0,-33267560.99,0,-37914934.23,0,48017160.45,0,22222778.45,0,269967846.88,0,-235711921.48,0,-11501044.54,0,-90022485.14,0,-10375503.41,0,-104576787.26,52998527.46,-34647000.00,-113185500.00,-100969500.00,0.0
63,经营性应付项目的增加,0,-161217810.98,0,-77334004.70,0,-148178471.89,0,154137735.59,0,-95632712.21,0,56761041.64,0,-55700241.00,0,-35150731.47,0,-90534206.60,0,47008463.77,0,54140752.70,0,178166015.36,-84827947.29,122976600.00,54645900.00,-76419900.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167800.00,6082700.00,0.00,0.0
67,经营活动产生现金流量净额,0,9315362.13,0,95008226.70,0,44218831.48,0,261606887.68,0,110573472.38,0,365059162.59,0,372155810.90,0,131878834.30,0,88746189.48,0,152131687.74,0,106603165.69,0,259883666.12,66016377.03,206097200.00,130003900.00,49088700.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,83180781.66,0,76057228.28,0,111064242.94,0,96306831.57,0,83007400.68,0,64220298.16,0,99580697.85,0,86470812.85,0,214772498.64,0,126345914.89,0,169785718.69,0,90980953.17,117672935.57,0,0,0,0.0
72,现金的期初余额,0,76057228.28,0,96306831.57,0,96306831.57,0,64220298.16,0,64220298.16,0,86470812.85,0,86470812.85,0,126345914.89,0,126345914.89,0,90980953.17,0,90980953.17,0,117672935.57,138757399.89,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,7123553.38,0,-20249603.29,0,14757411.37,0,32086533.41,0,18787102.52,0,-22250514.69,0,13109885.00,0,-39875102.04,0,88426583.75,0,35364961.72,0,78804765.52,0,-26691982.40,-21084464.32,0,0,0,0.0
