60,递延所得税负债增加,7560604.66,0,1439517.09,0,23662871.22,0,12427537.00,0,-40590733.80,0,-1871272.50,0,-13606682.55,-4542096.35,0,0,0,0,0.0
61,存货的减少,-44832834.64,0,-216203364.69,0,-254783630.27,0,-190496150.95,0,-160349864.30,0,-172068062.93,0,-203645679.57,-185004065.69,0,0,0,0,0.0
62,经营性应收项目的减少,-689941755.39,0,48863193.69,0,17460105.88,0,77578284.53,0,-185252893.02,0,111653541.49,0,-181085684.40,-90661072.10,0,0,0,0,0.0
63,经营性应付项目的增加,629383139.25,0,250647113.58,0,-27062884.10,0,124347327.53,0,266689763.38,0,-27086957.21,0,242528438.16,186161695.93,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,6201241.53,0,0,0,0,0,0,0,0,0,0,0,10482478.98,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,810730700.38,0,473960821.45,0,482628858.13,0,406751122.28,0,685148675.05,0,255567841.40,0,542141888.99,554767299.31,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,20000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,0.0
71,现金的期末余额,657122414.05,0,651766173.24,0,584970436.82,0,1297015923.03,0,459138991.71,0,461531752.38,0,445281416.69,366222941.12,0,0,0,0,0.0
72,现金的期初余额,584970436.82,0,584970436.82,0,459138991.71,0,459138991.71,0,445281416.69,0,445281416.69,0,366222941.12,304593635.80,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,72151977.23,0,66795736.42,0,125831445.11,0,837876931.32,0,13857575.02,0,16250335.69,0,79058475.57,61629305.32,0,0,0,0,0.0
