23,投资活动现金流出小计,248046055.89,1303127115.20,202381276.21,76631187.21,7648764.29,100537939.66,82279559.68,33024930.57,12046053.44,50304500.42,12317490.29,100679666.81,93033971.45,564227407.85,0.0
24,投资活动产生的现金流量净额,623368010.17,-1167264463.41,-202381276.21,-76631187.21,-7648764.29,-100319239.66,-82279359.68,-33024930.57,-12046053.44,-49984015.51,-11980090.29,-13919992.83,-40557086.10,96400867.80,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,1093241377.36,1093241377.36,1093241377.36,0,5000000.00,5000000.00,5000000.00,0,980000.00,980000.00,140600000.00,5749500.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,5000000.00,5000000.00,5000000.00,0,980000.00,980000.00,0,5749500.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,2570754.72,0,5450943.40,0,0.0
31,筹资活动现金流入小计,0.00,1093241377.36,1093241377.36,1093241377.36,0.00,5000000.00,5000000.00,5000000.00,0.00,980000.00,3550754.72,140600000.00,11200443.40,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,0,0,50058131.24,50058131.24,50058131.24,0,2209195.70,0,0,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,2209195.70,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,17521120.18,17521120.18,17372787.18,0,7832000.00,7832000.00,900000.00,0,12443501.20,8023501.20,18721502.80,0,1585714.65,0.0
36,筹资活动现金流出小计,0.00,17521120.18,17521120.18,17372787.18,0.00,57890131.24,57890131.24,50958131.24,0.00,14652696.90,8023501.20,18721502.80,0.00,1585714.65,0.0
37,筹资活动产生的现金流量净额,0.00,1075720257.18,1075720257.18,1075868590.18,0.00,-52890131.24,-52890131.24,-45958131.24,0.00,-13672696.90,-4472746.48,121878497.20,11200443.40,-1585714.65,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,899017564.51,370708752.19,1250292086.92,1173308536.93,115217028.41,93173829.95,36872787.29,21503446.64,56882458.67,134859090.33,64437133.00,181528959.11,36180230.64,104200775.47,0.0
40,加:期初现金及现金等价物余额,981939330.01,611230577.82,611230577.82,611230577.82,611230577.82,518056747.87,518056747.87,518056747.87,518056747.87,383197657.54,383197657.54,201668698.43,165488467.79,61287692.32,0.0
41,六、期末现金及现金等价物余额,1880956894.52,981939330.01,1861522664.74,1784539114.75,726447606.23,611230577.82,554929535.16,539560194.51,574939206.54,518056747.87,447634790.54,383197657.54,201668698.43,165488467.79,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,395369221.52,0,170690990.16,0,204739453.95,0,104876702.83,0,110219290.56,0,57271882.51,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,12568220.43,0,3834689.86,0,7831497.21,0,2348712.57,0,3898304.98,0,1464685.22,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,14457123.22,0,5844649.24,0,10821065.36,0,5108208.28,0,8479729.38,0,6610541.80,0,0,0.0
48,无形资产摊销,0,73801075.46,0,26064559.35,0,9132670.97,0,2979132.44,0,4688817.66,0,1957696.75,0,0,0.0
49,长期待摊费用摊销,0,1067841.60,0,520752.90,0,947218.09,0,249240.29,0,541512.70,0,804361.06,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,-154931.15,0,0,0,66785.48,0,0,0,0,0.0
53,固定资产报废损失,0,100757.40,0,32849.15,0,140937.98,0,10116.50,0,37240.89,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-10581145.72,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,1591984.19,0,2639755.37,0,3214810.30,0,3277026.27,0,6213361.77,0,-4753209.13,0,0,0.0
59,递延所得税资产减少,0,54035.17,0,456690.60,0,58920.67,0,526722.83,0,-672040.60,0,-993709.91,0,0,0.0
60,递延所得税负债增加,0,446189.51,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,47492.76,0,21969.44,0,108106.60,0,110718.08,0,-166109.37,0,72229.29,0,0,0.0
62,经营性应收项目的减少,0,-62884478.02,0,-90049522.50,0,-100625421.73,0,-45470071.98,0,-45286340.69,0,-22070441.91,0,0,0.0
63,经营性应付项目的增加,0,36214640.90,0,54013750.39,0,110168872.60,0,26470000.34,0,110495249.98,0,33206419.06,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,462252958.42,0,174071133.96,0,246383200.85,0,100486508.45,0,198515802.74,0,73570454.74,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,981939330.01,0,1784539114.75,0,611230577.82,0,539560194.51,0,518056747.87,0,383197657.54,0,0,0.0
72,现金的期初余额,0,611230577.82,0,611230577.82,0,518056747.87,0,518056747.87,0,383197657.54,0,201668698.43,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,370708752.19,0,1173308536.93,0,93173829.95,0,21503446.64,0,134859090.33,0,181528959.11,0,0,0.0
