17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,61508179.60,5685517.28,607418.63,168700919.77,96773632.07,87062892.95,29869042.66,255456199.21,181866238.90,242295458.82,79646792.78,30204180.51,16200.00,1005536.98,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,3779610.41,1744913.00,752786.30,17186886.80,10004628.67,9199161.70,6453798.68,33488632.32,27061827.06,45730358.97,602263.14,1625461.22,1496670.00,623235.17,0.0
20,投资所支付的现金,445800000.00,88800000.00,78800000.00,167267065.26,168200000.00,86500000.00,64600000.00,254550000.00,181200000.00,226241000.00,95441000.00,31607703.00,0,160068.69,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,449579610.41,90544913.00,79552786.30,184453952.06,178204628.67,95699161.70,71053798.68,288038632.32,208261827.06,271971358.97,96043263.14,33233164.22,1496670.00,783303.86,0.0
24,投资活动产生的现金流量净额,-388071430.81,-84859395.72,-78945367.67,-15753032.29,-81430996.60,-8636268.75,-41184756.02,-32582433.11,-26395588.17,-29675900.15,-16396470.36,-3028983.71,-1480470.00,222233.12,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,
26,吸收投资收到的现金,316561061.09,316561061.09,0,0,0,0,0,312500.00,312500.00,85877469.00,85877469.00,27975600.00,525000.00,8300000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,312500.00,312500.00,0,0,0,245000.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,316561061.09,316561061.09,0.00,0.00,0.00,0.00,0.00,312500.00,312500.00,85877469.00,85877469.00,27975600.00,525000.00,8300000.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,0,0,0,4211.00,8780.52,4211.00,1727.21,13315273.65,11886412.44,24738333.87,24738333.87,27403742.06,4430322.47,13973796.96,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,4211.00,0,4211.00,0,0,0,944597.32,944597.32,274727.42,0,2234834.46,0.0
35,支付其他与筹资活动有关的现金,8740000.00,0,380000.00,785000.00,540000.00,785000.00,245000.00,2050000.00,1150000.00,660000.00,660000.00,380000.00,160000.00,320000.00,0.0
36,筹资活动现金流出小计,8740000.00,0.00,380000.00,789211.00,548780.52,789211.00,246727.21,15365273.65,13036412.44,25398333.87,25398333.87,27783742.06,4590322.47,14293796.96,0.0
37,筹资活动产生的现金流量净额,307821061.09,316561061.09,-380000.00,-789211.00,-548780.52,-789211.00,-246727.21,-15052773.65,-12723912.44,60479135.13,60479135.13,191857.94,-4065322.47,-5993796.96,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-76736498.41,217499520.04,-103172681.25,20181032.35,-93155699.74,-5478818.70,-87911898.27,6769676.52,-35855958.12,53325900.22,59698365.37,36110526.38,17082116.01,6283363.49,0.0
40,加:期初现金及现金等价物余额,153534086.33,153534086.33,153534086.33,133353053.98,133353053.98,133353053.98,133353053.98,126583377.46,126583377.46,73257477.24,73257477.24,37146950.86,20064834.85,13781471.36,0.0
41,六、期末现金及现金等价物余额,76797587.92,371033606.37,50361405.08,153534086.33,40197354.24,127874235.28,45441155.71,133353053.98,90727419.34,126583377.46,132955842.61,73257477.24,37146950.86,20064834.85,0.0
42,附注,,,,,,,,,,,,,,,
43,净利润,0,24567932.66,10133058.15,65680480.51,0,33364918.47,9859285.43,46744050.53,0,33586624.72,0,0,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-155319.50,0,1740435.35,0,-111787.29,-164076.64,843568.77,0,489944.19,0,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1545141.08,666034.32,795309.17,0,370333.67,180978.44,627860.25,0,762734.08,0,0,0,0,0.0
48,无形资产摊销,0,22933.74,11466.87,20384.80,0,9685.50,4842.75,18217.73,0,63491.56,0,0,0,0,0.0
49,长期待摊费用摊销,0,16231.12,6486.92,77842.88,0,38921.40,19460.70,77842.80,0,97462.27,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,63135.16,63135.16,9732.80,0,1080.92,1260.92,15944.60,0,121773.30,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-79277.28,-64332.39,-2976421.14,0,-1196925.01,-336800.59,-1597004.19,0,-18821333.68,0,0,0,0,0.0
59,递延所得税资产减少,0,-63689.39,56309.44,-74786.11,0,91524.53,-698060.05,-126453.68,0,-1655424.06,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,经营性应收项目的减少,0,1572248.31,5222961.94,-17532426.84,0,-22322966.73,-11833390.00,-29284935.62,0,-59399370.22,0,0,0,0,0.0
63,经营性应付项目的增加,0,-41691481.23,-39589581.25,-11017275.78,0,0,-43513916.00,37085792.09,0,52718566.72,0,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-6298124.41,0,0,0,14558196.36,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-14202145.33,-23847313.58,36723275.64,0,3946661.05,-46480415.04,54404883.28,0,22522665.24,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,371033606.37,50361405.08,153534086.33,0,127874235.28,45441155.71,133353053.98,0,126583377.46,0,0,0,0,0.0
72,现金的期初余额,0,153534086.33,153534086.33,133353053.98,0,133353053.98,133353053.98,126583377.46,0,73257477.24,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,217499520.04,-103172681.25,20181032.35,0,-5478818.70,-87911898.27,6769676.52,0,53325900.22,0,0,0,0,0.0
