65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,65814628.86,0,5789472.68,0,91834706.80,0,11756243.05,0,64092572.87,0,34876159.74,0,7909244.14,0,-4834060.88,0,24190418.74,0,13048487.97,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,121147568.82,0,32333696.31,0,41762571.24,0,60034483.06,0,72956775.66,0,144302948.56,0,21260370.20,0,7445346.64,0,18018246.27,0,5662444.94,0,0,0.0
72,现金的期初余额,41762571.24,0,41762571.24,0,72956775.66,0,72956775.66,0,21260370.20,0,21260370.20,0,18018246.27,0,18018246.27,0,5662444.94,0,9194478.14,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,79384997.58,0,-9428874.93,0,-31194204.42,0,-12922292.60,0,51696405.46,0,123042578.36,0,3242123.93,0,-10572899.63,0,12355801.33,0,-3532033.20,0,0,0.0
