58,投资损失,0,0,0,-374245.83,0,0,0,-1239708.38,0,0,0,-2380203.50,0,0,0,-2380203.45,0,0,0,-2335293.95,0,0,0,-1496983.30,0,-1496983.30,0,-1496983.30,0,-1434983.30,-1496983.30,-2788131.21,0.0
59,递延所得税资产减少,0,-2818989.38,0,-9812589.22,0,-9180050.10,0,-13929217.54,0,-6003884.98,0,-10683716.90,0,-2950917.21,0,-4746945.42,0,-312267.99,0,-4609355.60,0,-873261.18,0,-1500224.47,0,-456049.36,0,742895.84,0,-448978.12,-628817.05,-316971.24,0.0
60,递延所得税负债增加,0,-514604.47,0,0,0,-969528.71,0,99647.44,0,-80024.23,0,0,0,114007.25,0,420840.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,7176065.98,0,-92952713.14,0,-85662820.32,0,-190178962.08,0,-103396117.30,0,-3654375.93,0,-33701679.05,0,-109526678.75,0,-66760723.23,0,-179789424.21,0,-80550487.97,0,-106101917.48,0,44913300.80,0,-169393050.87,0,-110455462.47,-68392398.46,-35987991.05,0.0
62,经营性应收项目的减少,0,-132427388.13,0,11229566.88,0,-204768500.55,0,-33522496.52,0,-158494900.28,0,-193041415.78,0,-162101681.09,0,-127277514.25,0,-257418577.26,0,-93721298.82,0,-234544729.03,0,-18392629.24,0,-75230316.44,0,199769384.99,0,-142046056.57,60147775.90,-86539134.36,0.0
63,经营性应付项目的增加,0,251797997.96,0,100433705.79,0,118489003.24,0,-9839061.37,0,120761976.10,0,-144239674.08,0,123874086.24,0,16890701.12,0,167536045.10,0,-46493391.03,0,87710005.76,0,8339191.78,0,3365748.25,0,-243453311.19,0,160011632.67,-108229682.77,35961503.63,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,6257004.83,0,6736827.07,0,4696719.13,0,6205021.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,355471113.91,0,383803119.95,0,46553186.50,0,120867317.69,0,53718262.85,0,-64448028.49,0,84386618.54,0,75125835.08,0,6707236.21,0,8228905.30,0,-40732213.94,0,242657270.76,0,161570927.04,0,120964429.30,0,205969542.54,80960049.88,24176411.91,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58800000.00,100000000.00,0,0.0
71,现金的期末余额,0,1255462868.37,0,1571271595.62,0,617390224.11,0,657737059.21,0,390756228.71,0,629172438.49,0,1817578342.11,0,743674722.67,0,775968257.22,0,581692559.45,0,606826513.32,0,426194700.98,0,412877591.41,0,288892339.70,0,344150458.87,245277042.64,0,0.0
72,现金的期初余额,0,1571271595.62,0,657737059.21,0,657737059.21,0,629172438.49,0,629172438.49,0,743674722.67,0,743674722.67,0,581692559.45,0,581692559.45,0,426194700.98,0,426194700.98,0,288892339.70,0,288892339.70,0,344150458.87,0,245277042.64,254342649.53,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-315808727.25,0,913534536.41,0,-40346835.10,0,28564620.72,0,-238416209.78,0,-114502284.18,0,1073903619.44,0,161982163.22,0,194275697.77,0,155497858.47,0,180631812.34,0,137302361.28,0,123985251.71,0,-55258119.17,0,98873416.23,-9065606.89,0,0.0
