14,取得投资收益所收到的现金,5541476.68,4862599.99,0,1502602.74,0,838356.16,509589.04,1248356.18,911369.88,324109.61,948808.17,266794.52,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,40000.00,0,0,5808941.03,17205.17,0,0,13089.77,0,0,2100.00,2100.00,44239.48,64000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,35357.43,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,191013.71,0,0,0,0.0
18,投资活动现金流入小计,723581476.68,477862599.99,0.00,407311543.77,300017205.17,200838356.16,100509589.04,251261445.95,150911369.88,324109.61,160950908.17,100268894.52,270610.62,64000.00,10000000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,21451396.88,21413628.72,1641961.23,20877715.14,15638041.44,3000164.56,2183102.73,12832163.16,11061235.45,3290357.98,17346076.65,7374221.18,35521011.54,76751180.38,99163199.47,4662350.95,0.0
20,投资所支付的现金,1109000000.00,793000000.00,473000000.00,350000000.00,300000000.00,150000000.00,100000000.00,250000000.00,150000000.00,0,170000000.00,90000000.00,40000000.00,10000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1130451396.88,814413628.72,474641961.23,370877715.14,315638041.44,153000164.56,102183102.73,262832163.16,161061235.45,3290357.98,187346076.65,97374221.18,75521011.54,76761180.38,99163199.47,4662350.95,0.0
24,投资活动产生的现金流量净额,-406869920.20,-336551028.73,-474641961.23,36433828.63,-15620836.27,47838191.60,-1673513.69,-11570717.21,-10149865.57,-2966248.37,-26395168.48,2894673.34,-75250400.92,-76697180.38,-89163199.47,-4662350.95,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,17110230.00,0,0,450440000.00,0,0,0,0,0,0,0,0,0,0,21960298.83,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,17110230.00,0.00,0.00,450440000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21960298.83,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,32000000.00,32000000.00,0,0,0,0,0,0,0,0,0,0,7266086.60,19200000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,32000000.00,32000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7266086.60,19200000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-14889770.00,-32000000.00,0.00,450440000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7266086.60,-19200000.00,21960298.83,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-417388449.76,-351683463.39,-495329259.56,598242794.47,84569991.40,99591376.49,-31200445.50,59749227.51,-15914993.84,1144495.19,59412748.03,82694082.81,23747665.39,-62090487.69,94825353.64,80806983.45,0.0
40,加:期初现金及现金等价物余额,878907606.82,878907606.82,878907606.82,280664812.35,280664812.35,280664812.35,280664812.35,220915584.84,220915584.84,220915584.84,161502836.81,161502836.81,137755171.42,199845659.11,105020305.47,24213322.02,0.0
41,六、期末现金及现金等价物余额,461519157.06,527224143.43,383578347.26,878907606.82,365234803.75,380256188.84,249464366.85,280664812.35,205000591.00,222060080.03,220915584.84,244196919.62,161502836.81,137755171.42,199845659.11,105020305.47,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,64532608.26,0,98043804.30,94594784.06,61571500.12,0,102317177.44,88836362.60,12646600.00,88202827.34,56104000.00,100014846.03,67127400.00,36777800.00,17602100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,8759056.70,0,2919004.96,782925.37,1698945.99,0,13337126.10,1976628.33,336800.00,6385470.91,6311600.00,24238851.29,2720600.00,2513100.00,1652000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6808391.85,0,12254241.85,9063619.72,6092786.33,0,11798665.54,8477424.00,2966900.00,11133937.80,5364500.00,9525716.58,9164300.00,2197900.00,994800.00,0.0
48,无形资产摊销,0,705510.12,0,1426648.59,1068675.35,711184.26,0,1364981.04,1010381.40,314300.00,1247837.71,636500.00,1354921.42,1185700.00,589200.00,267700.00,0.0
49,长期待摊费用摊销,0,578228.94,0,699298.04,492430.25,343123.70,0,822580.72,613507.09,161700.00,770467.64,379800.00,594574.60,394400.00,49000.00,0.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,147913.00,0,20142.76,0,136988.54,0,0,105617.63,45100.00,859.02,11000.00,0,0.00,0.0
53,固定资产报废损失,0,0,0,0,22024.27,0,0,0,123933.37,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-4862599.99,0,-1502602.74,-1131506.85,-838356.16,0,-1248356.18,-911369.88,-324100.00,-948808.17,-266800.00,-191013.71,0,0,0,0.0
59,递延所得税资产减少,0,-768147.85,0,446939.24,370592.16,124693.79,0,-2143812.39,-157966.11,-50600.00,-999163.16,-1001900.00,-3628466.56,-393000.00,-377100.00,-203700.00,0.0
60,递延所得税负债增加,0,-3393.52,0,-30264.49,-24771.95,-16790.29,0,-50776.77,0,-19800.00,-38064.23,-8500.00,-38500.74,186600.00,0,0.00,0.0
61,存货的减少,0,9807482.32,0,-98302650.04,-61887629.26,-10184933.03,0,-16490050.92,-50136919.48,-19060200.00,-24418384.34,10089300.00,27716297.05,-61937000.00,-41711400.00,-45355900.00,0.0
62,经营性应收项目的减少,0,3511825.50,0,-25871196.23,-50464211.84,-39004570.21,0,-33542750.23,-78965916.82,-11026200.00,-35731835.21,-27536300.00,-32059526.92,-39312100.00,-20011500.00,-58797800.00,0.0
63,经营性应付项目的增加,0,-72201396.99,0,121137829.36,107303896.39,31235457.63,0,-4981828.17,23368807.23,18165200.00,40098012.59,29682000.00,-21264405.15,54658700.00,182001200.00,169310200.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,16867565.34,0,111368965.84,100190827.67,51753184.89,0,71319944.72,-5765128.27,4110700.00,85807916.51,79799400.00,106264152.91,33806700.00,162028300.00,85469300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,527224143.43,0,878907606.82,365234803.75,380256188.84,0,280664812.35,205000591.00,222060100.00,220915584.84,244196900.00,161502836.81,137755200.00,199845700.00,105020300.00,0.0
72,现金的期初余额,0,878907606.82,0,280664812.35,280664812.35,280664812.35,0,220915584.84,220915584.84,220915600.00,161502836.81,161502800.00,137755171.42,199845700.00,105020300.00,24213300.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.0
75,现金及现金等价物的净增加额,0,-351683463.39,0,598242794.47,84569991.40,99591376.49,0,59749227.51,-15914993.84,1144500.00,59412748.03,82694100.00,23747665.39,-62090500.00,94825400.00,80807000.00,0.0
