9,支付的其他与经营活动有关的现金,201569524.77,129695215.26,69263025.69,181980587.15,734000323.96,295225053.42,143853774.87,176732795.68,152826527.68,99434737.01,34835055.33,133212574.26,112039832.30,71375557.94,36256845.92,160097914.47,220636659.50,79008984.89,47528045.21,153041637.05,191810311.34,106613054.97,66803219.99,122071058.71,50465490.05,79595396.18,51957637.40,49575131.25,24542589.17,30917714.52,17656266.19,19074249.88,11275937.84,11976192.43,9017801.98,0.0
10,经营活动现金流出小计,1208705292.49,832230044.71,433532224.97,2251704139.86,2355339703.28,1477706990.28,614134077.94,1681446570.26,1018352982.98,610920192.76,355299291.46,1101566097.81,687776228.69,482814869.04,257297978.18,1028294708.69,833503981.48,443235317.62,253010996.04,871066469.50,680517945.41,419451123.99,216677411.94,643585412.29,300885609.76,468656840.55,214270993.12,326533036.87,151779120.72,252011791.91,117140473.74,186046239.13,82173123.77,113588019.76,51761906.00,0.0
11,经营活动产生的现金流量净额,36572470.86,117269843.91,-114281082.87,-181883238.44,-294130822.72,-145120279.92,-147917215.52,89140724.11,-83907086.11,-48578544.21,-81420824.79,42357286.99,-80573551.62,16143711.97,-10478601.28,30171391.35,-78443768.94,-24660212.16,-84392975.95,18973009.68,-90712189.25,-97873593.11,-76699912.87,65768012.51,-72598859.72,118478534.06,-21431293.90,31417278.84,-32418675.05,18361359.72,-36763683.46,26502495.39,-25003683.46,19147654.44,-9112703.28,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,129850000.00,69362000.00,0,220000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370000.00,15370000.00,0,0,0.0
14,取得投资收益所收到的现金,2250291.36,1125817.42,0,1962630.14,0,0,0,1134246.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,100000.00,100000.00,100000.00,513606.90,0,0,0,0,0,0,0,1091621.08,532629.56,466629.56,445600.00,168347.00,53347.00,0,0,21000.00,0,21000.00,0,0,14357000.00,192161.80,94500.00,32800.00,32800.00,0,0,82000.00,35000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850582.19,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275000.00,275000.00,15000000.00,0,0,0,0.0
18,投资活动现金流入小计,132200291.36,70587817.42,100000.00,222476237.04,0.00,0.00,0.00,1134246.58,0.00,0.00,0.00,1091621.08,532629.56,466629.56,445600.00,168347.00,53347.00,0.00,0.00,21000.00,0.00,21000.00,0.00,0.00,14357000.00,192161.80,94500.00,32800.00,32800.00,275000.00,275000.00,15452000.00,15405000.00,850582.19,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,105679082.25,49181088.76,24969472.90,204675052.74,108890673.68,84995469.65,80504778.85,181358480.28,97493188.03,86279340.18,12502873.50,142890011.14,43261009.87,32780132.77,21956441.13,205869915.62,155214074.51,52723840.35,17316890.02,29047578.54,15766737.53,10274266.33,5415494.73,24934102.93,31981566.27,6385760.37,4281916.37,17672825.62,7130641.85,37954449.97,30765375.35,6292983.28,2166782.04,4934724.96,1337428.00,0.0
20,投资所支付的现金,13253000.00,100839960.75,-632000.00,388881818.00,362881818.00,254800000.00,1716523.17,324666669.00,161934794.00,4666669.00,4666669.00,53400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275900.00,1275900.00,0,2160000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,205459838.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.00,15000000.00,0,0.0
23,投资活动现金流出小计,118932082.25,150021049.51,24337472.90,593556870.74,471772491.68,339795469.65,82221302.02,711484987.74,259427982.03,90946009.18,17169542.50,196290011.14,43261009.87,32780132.77,21956441.13,205869915.62,155214074.51,52723840.35,17316890.02,29047578.54,15766737.53,10274266.33,5415494.73,24934102.93,31981566.27,6385760.37,4281916.37,17672825.62,7130641.85,37954449.97,30765375.35,7568883.28,3472682.04,19934724.96,3497428.00,0.0
24,投资活动产生的现金流量净额,13268209.11,-79433232.09,-24237472.90,-371080633.70,-471772491.68,-339795469.65,-82221302.02,-710350741.16,-259427982.03,-90946009.18,-17169542.50,-195198390.06,-42728380.31,-32313503.21,-21510841.13,-205701568.62,-155160727.51,-52723840.35,-17316890.02,-29026578.54,-15766737.53,-10253266.33,-5415494.73,-24934102.93,-17624566.27,-6193598.57,-4187416.37,-17640025.62,-7097841.85,-37679449.97,-30490375.35,7883116.72,11932317.96,-19084142.77,-3497428.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,46113611.62,1032910.20,0,1549355.50,1555425.50,1555425.50,0,449349100.00,448169854.71,0,0,101768696.94,101545716.65,0,0,244150496.48,244150496.48,244150496.48,0,0,0,0,0,0,0,0,0,420356.00,420356.00,0,0,0,0,31630935.56,29574400.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,1032910.20,0,1549355.50,0,0,0,3308165.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150935.56,0,0.0
28,取得借款收到的现金,808000000.00,769633324.50,318726059.32,1205783434.03,769440233.00,412515185.00,209760247.00,437940386.39,138985869.30,65000000.00,30000000.00,102000000.00,72000000.00,72000000.00,42000000.00,100000000.00,100000000.00,70000000.00,70000000.00,80000000.00,65000000.00,45000000.00,15000000.00,80000000.00,65000000.00,90000000.00,65000000.00,55000000.00,55000000.00,57000000.00,57000000.00,30000000.00,18000000.00,17000000.00,8000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1000000.01,0,0,0,208530300.00,194460300.00,0,0,2395156.47,2397769.90,0,37273816.00,1000043.40,1000038.52,0,15266092.82,19993107.37,19993107.37,0,0,562.46,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,855113611.63,770666234.70,318726059.32,1207332789.53,979525958.50,608530910.50,209760247.00,887289486.39,589550880.48,67397769.90,30000000.00,241042512.94,174545760.05,73000038.52,42000000.00,359416589.30,364143603.85,334143603.85,70000000.00,80000000.00,65000562.46,45000000.00,15000000.00,80000000.00,65000000.00,90000000.00,65000000.00,55420356.00,55420356.00,60000000.00,60000000.00,30000000.00,18000000.00,48630935.56,37574400.00,0.0
32,偿还债务支付的现金,902357085.69,834750681.32,249110700.57,539185496.44,312154528.22,178116821.30,58211977.39,153698059.08,37218424.13,24000000.00,20000000.00,100000000.00,98000000.00,52000000.00,50000000.00,115000000.00,115000000.00,45000000.00,0,70000000.00,70000000.00,55000000.00,35000000.00,100000000.00,75000000.00,65000000.00,50000000.00,61345000.00,37000000.00,30655000.00,25655000.00,21000000.00,12000000.00,14000000.00,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,67331130.87,30458781.00,14824105.37,81980664.71,54917649.02,6393161.88,6886667.48,50566459.71,45234848.92,43197937.89,646216.66,45306611.67,45357479.29,43607070.83,0,21219297.22,16460491.51,17628819.28,16753565.21,19908257.14,13803112.66,14742635.47,335151.16,4538640.01,2357523.34,16667855.25,14408757.76,4690340.77,2313944.07,2999749.34,1120563.53,13895669.37,15676373.80,1142827.22,355365.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,1393853.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2719993.01,8621555.95,1720000.00,22984411.60,25831891.32,13945670.00,0,7881866.29,3280334.40,2397769.90,0,1393853.46,999507.52,1222487.81,0,2026815.75,13636541.03,1052608.33,1000000.00,1449867.58,2903446.67,662333.33,819500.00,3005417.60,1129433.33,1647165.43,1287218.89,1332962.50,1172962.50,5949695.00,4549695.00,1456645.00,367335.00,328368.00,166560.00,0.0
36,筹资活动现金流出小计,972408209.57,873831018.27,265654805.94,644150572.75,392904068.56,198455653.18,65098644.87,212146385.08,85733607.45,69595707.79,20646216.66,146700465.13,144356986.81,96829558.64,50000000.00,138246112.97,145097032.54,63681427.61,17753565.21,91358124.72,86706559.33,70404968.80,36154651.16,107544057.61,78486956.67,83315020.68,65695976.65,67368303.27,40486906.57,39604444.34,31325258.53,36352314.37,28043708.80,15471195.22,10521925.00,0.0
37,筹资活动产生的现金流量净额,-117294597.94,-103164783.57,53071253.38,563182216.78,586621889.94,410075257.32,144661602.13,675143101.31,503817273.03,-2197937.89,9353783.34,94342047.81,30188773.24,-23829520.12,-8000000.00,221170476.33,219046571.31,270462176.24,52246434.79,-11358124.72,-21705996.87,-25404968.80,-21154651.16,-27544057.61,-13486956.67,6684979.32,-695976.65,-11947947.27,14933449.43,20395555.66,28674741.47,-6352314.37,-10043708.80,33159740.34,27052475.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-2389519.22,45244.96,0,516443.81,198279.49,197435.01,0,-544555.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4920.90,261.00,9657.52,9657.52,-64678.99,-30328.25,-41278.68,-7830.89,-2333.86,0,718.02,0,0.0
39,五、现金及现金等价物净增加额,-69843437.19,-65282926.79,-85447302.39,10734788.45,-179083144.97,-74643057.24,-85476915.41,53388529.23,160482204.89,-141722491.28,-89236583.95,-58499055.26,-93113158.69,-39999311.36,-39989442.41,45640299.06,-14557925.14,193078123.73,-49463431.18,-21411693.58,-128184923.65,-133531828.24,-103270058.76,13284931.07,-103710121.66,118979572.33,-26305029.40,1764626.96,-24613395.72,1036186.73,-38587148.23,28030963.88,-23115074.30,33223970.03,14442343.72,0.0
40,加:期初现金及现金等价物余额,225871345.27,236606133.72,225871345.27,225871345.27,225871345.27,225871345.27,225871345.27,172482816.04,208713601.44,172481828.02,172481828.02,230981871.30,230727129.80,230727129.80,230727129.80,185341572.24,185341572.24,185341572.24,185341572.24,206753265.82,206753265.82,206753265.82,206753265.82,193468334.75,193468334.75,74488762.42,74488762.42,72724135.46,72724135.46,71687948.73,71687948.73,43656984.85,41137260.34,10433014.82,10658069.17,0.0
41,六、期末现金及现金等价物余额,156027908.08,171323206.93,140424042.88,236606133.72,46788200.30,151228288.03,140394429.86,225871345.27,369195806.33,30759336.74,83245244.07,172482816.04,137613971.11,190727818.44,190737687.39,230981871.30,170783647.10,378419695.97,135878141.06,185341572.24,78568342.17,73221437.58,103483207.06,206753265.82,89758213.09,193468334.75,48183733.02,74488762.42,48110739.74,72724135.46,33100800.50,71687948.73,18022186.04,43656984.85,25100412.89,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,33635727.54,0,50249626.69,0,58195082.76,0,131256142.67,0,33574773.97,0,88510978.63,0,30783061.62,0,87211068.88,0,28576362.65,0,75013562.22,0,26187905.02,0,76393630.04,25216449.44,69498475.86,23278631.44,55475949.65,17413663.06,40928278.50,6606022.89,0,4340513.90,0,2372718.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260126.67,0,-22379.54,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-7849189.30,0,31785784.36,0,14753571.05,0,30494009.06,0,6852518.44,0,14303131.43,0,5070578.77,0,10942740.97,0,7917390.19,0,8870404.93,0,8161747.68,0,6252627.09,5949224.42,1321788.77,3630741.68,4089595.65,2781135.37,525147.30,1209875.24,0,-94611.91,0,384288.30,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,20440534.74,0,36864339.35,0,123149946.66,0,26262998.10,0,8451646.82,0,12111408.29,0,1508128.62,0,9538518.36,0,4538421.10,0,7934465.73,0,3797132.39,0,6009842.83,2785338.86,4865441.81,2318957.28,4009333.00,1862235.27,2852550.34,1347110.19,0,898019.16,0,704123.57,0.0
48,无形资产摊销,0,7187096.29,0,12648269.51,0,7432092.22,0,8460551.68,0,3385136.06,0,2367492.36,0,771848.35,0,1571321.77,0,534786.66,0,1000142.03,0,496259.81,0,897183.55,419147.77,772380.32,368394.24,760258.83,363574.05,702655.05,340162.67,0,1035178.00,0,512838.00,0.0
49,长期待摊费用摊销,0,1259103.66,0,2652358.83,0,0,0,665369.23,0,4055.82,0,828441.16,0,387733.18,0,1117744.99,0,387733.18,0,1082789.74,0,488359.76,0,739825.66,228059.59,281665.72,89742.23,0,0,0,0,0,14897.77,0,2475.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97953.83,0,102621.63,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2866.00,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-135018.85,0,156162.55,0,0,0,0,0,0,0,404329.50,0,-427646.73,0,143273.77,0,85415.56,0,3757349.33,0,0,0,79785.58,56856.86,-10932.44,0,0,0,0,-19885.97,0,19956.13,0,19295.82,0.0
53,固定资产报废损失,0,0,0,10265.18,0,0,0,49289.87,0,0,0,0,0,0,0,0,0,0,0,0,0,68816.80,0,0,0,0,-16579.38,67675.68,54254.86,-16368.11,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,29543463.95,0,57088803.83,0,15620129.05,0,9788173.16,0,-1395936.18,0,1736829.85,0,-2213161.77,0,6755872.23,0,2892206.97,0,4612283.05,0,1891778.33,0,5729379.59,3446613.02,5751809.55,3342853.64,5513303.27,3178912.34,4070026.77,2165320.27,0,615770.25,0,377747.22,0.0
58,投资损失,0,-766736.86,0,-2333524.14,0,0,0,-198834.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27772.59,0,1959.37,0.0
59,递延所得税资产减少,0,1184494.00,0,-445081.25,0,-2213035.66,0,-5095243.28,0,-1027877.77,0,-1821919.60,0,-701653.86,0,-1479752.01,0,-1291352.64,0,-907700.67,0,-748502.68,0,-1253485.10,-1132712.74,-330032.62,-545442.34,-673788.40,-48925.98,-626937.48,-78275.39,0,0,0,0,0.0
60,递延所得税负债增加,0,-281786.22,0,-536212.33,0,0,0,-480948.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-702689.89,0,-339269663.20,0,-361850633.32,0,32526830.87,0,-77111012.37,0,-14704158.18,0,-10806546.17,0,12380763.34,0,-31049060.51,0,-15034134.86,0,-23970046.65,0,-40111204.57,-52080500.81,-27135978.55,294543.49,-36479507.09,1021097.84,-4570520.84,8020967.82,0,-8373979.65,0,-7695278.54,0.0
62,经营性应收项目的减少,0,-123032709.64,0,-77534647.09,0,-419908924.02,0,-384708577.11,0,-131449441.04,0,-308664004.41,0,-101864606.57,0,-256547166.28,0,-171129212.13,0,-134523850.30,0,-127373589.48,0,-89764311.20,-90325119.67,-15387410.88,-70294363.89,-74880296.02,-48897590.99,-46762469.54,-44554298.94,0,-16246302.63,0,-650506.01,0.0
63,经营性应付项目的增加,0,156787554.49,0,46780279.27,0,419701491.34,0,240120963.17,0,110137592.04,0,247284757.96,0,93635976.53,0,158537005.33,0,133877096.81,0,67167698.48,0,13126545.91,0,100794739.04,32837783.54,78851326.52,16101227.71,73534754.27,-10147030.87,20845521.73,-11800682.24,0,-6827271.39,0,-5219740.10,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,117269843.91,0,-181883238.44,0,-145120279.92,0,89140724.11,0,-48578544.21,0,42357286.99,0,16143711.97,0,30171391.35,0,-24660212.16,0,18973009.68,0,-97873593.11,0,65768012.51,-72598859.72,118478534.06,-21431293.90,31417278.84,-32418675.05,17947883.72,-36763683.46,0,-25003683.46,0,-9112703.28,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,171323206.93,0,236606133.72,0,151228288.03,0,225871345.27,0,30759336.74,0,172482816.04,0,190727818.44,0,230981871.30,0,378419695.97,0,185341572.24,0,73221437.58,0,206753265.82,89758213.09,193468334.75,48183733.02,74488762.42,48110739.74,72724135.46,33100800.50,0,18022186.04,0,25100412.89,0.0
72,现金的期初余额,0,236606133.72,0,225871345.27,0,225871345.27,0,172482816.04,0,0,0,230981871.30,0,230727129.80,0,185341572.24,0,185341572.24,0,206753265.82,0,206753265.82,0,193468334.75,193468334.75,74488762.42,74488762.42,72724135.46,72724135.46,71687948.73,71687948.73,0,41137260.34,0,10658069.17,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,172481828.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-65282926.79,0,10734788.45,0,-74643057.24,0,53388529.23,0,-141722491.28,0,-58499055.26,0,-39999311.36,0,45640299.06,0,193078123.73,0,-21411693.58,0,-133531828.24,0,13284931.07,-103710121.66,118979572.33,-26305029.40,1764626.96,-24613395.72,1036186.73,-38587148.23,0,-23115074.30,0,14442343.72,0.0
