62,经营性应收项目的减少,-68843511.30,0,-23156302.58,0,-44760384.77,0,-27828516.79,0,-31937779.99,-69313393.49,0,0,0,0.0
63,经营性应付项目的增加,45249463.03,0,-28779043.61,0,-57501313.34,0,84101324.65,0,23291523.81,72148916.05,0,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,214183910.70,0,72399736.00,0,106228835.60,0,167677222.94,0,224328687.09,210340842.76,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,467972028.45,0,207217613.55,0,183288720.45,0,285582025.29,0,182823495.36,114117849.15,0,0,0,0.0
72,现金的期初余额,183288720.45,0,183288720.45,0,182823495.36,0,182823495.36,0,114117849.15,165232908.09,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,284683308.00,0,23928893.10,0,465225.09,0,102758529.93,0,68705646.21,-51115058.94,0,0,0,0.0
