33,分配股利、利润或偿付利息所支付的现金,40510866.13,32264667.72,24568655.51,5787384.74,42727649.43,36566198.12,28943583.94,3801907.01,11548871.25,8048345.28,4797875.23,2223633.59,5950078.24,4178604.08,2980724.26,2126956.23,40918325.27,5446776.74,5091570.17,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2259886.74,1354170.00,970330.00,569722.00,6557809.37,4229969.99,2964999.37,1554750.00,17998377.75,27453488.33,4151126.00,1907846.00,9670954.00,8457808.00,4975196.00,2418584.00,5885050.00,1603536.00,1129872.00,0.0
36,筹资活动现金流出小计,455320118.87,256618837.72,147038985.51,44857106.74,376384090.56,235294799.87,166817913.16,18356657.01,235047249.00,215701833.61,154649001.23,29131479.59,124400208.24,64545588.08,59865096.26,46454716.23,194247550.27,162787941.55,121924163.22,0.0
37,筹资活动产生的现金流量净额,440147929.72,193833364.28,190846900.49,149269123.26,90527437.13,113703831.89,94704312.62,75843219.26,425213783.01,311461458.34,44250998.77,-21131479.59,64999791.76,38584411.92,-34365096.26,-46454716.23,38387280.73,-17753976.08,16471341.17,0.0
38,四、汇率变动对现金及现金等价物的影响,-1487810.30,-1599784.63,-788169.06,-299423.61,3265027.59,2798985.34,579554.69,-1544786.96,-1578660.21,-323388.95,-606346.82,-88523.22,1763893.00,636764.11,404659.59,-168766.08,2680165.22,-129063.13,-397481.87,0.0
39,五、现金及现金等价物净增加额,68262003.03,10481062.90,125290942.50,119597045.75,4631319.25,-3938836.74,1824402.49,-15931342.32,24819616.92,24786688.68,-20865321.53,-24471821.35,-9865094.36,-9257897.37,-30917544.54,-22622740.45,64257741.23,-4176350.72,-3614190.22,0.0
40,加:期初现金及现金等价物余额,94079780.74,94079780.74,94079780.74,94079780.74,89448461.49,89448461.49,89448461.49,89448461.49,64628844.57,64628844.57,64628844.57,64628844.57,74493938.93,74493938.93,74493938.93,74493938.93,10236197.70,14412548.42,18026738.64,0.0
41,六、期末现金及现金等价物余额,162341783.77,104560843.64,219370723.24,213676826.49,94079780.74,85509624.75,91272863.98,73517119.17,89448461.49,89415533.25,43763523.04,40157023.22,64628844.57,65236041.56,43576394.39,51871198.48,74493938.93,10236197.70,14412548.42,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,-148441391.49,0,-60137013.50,0,115385296.12,0,100488641.40,0,173365697.81,0,0,17492607.08,63440129.94,0,0,6750358.66,56586575.90,42660767.18,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,197118468.95,0,44758645.05,0,11832315.18,0,-3412635.81,0,9092156.65,0,0,-398221.91,4333712.83,0,0,-1260642.76,274789.36,1926282.77,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,60308701.41,0,29473118.87,0,47265070.40,0,21362952.18,0,20626789.62,0,0,3816407.61,11699957.85,0,0,2679325.20,8747233.55,5630729.70,0,0.0
48,无形资产摊销,1783831.67,0,858793.96,0,1800430.86,0,667500.35,0,520624.61,0,0,121294.32,419999.42,0,0,55973.81,80623.49,55552.29,0,0.0
49,长期待摊费用摊销,992822.28,0,402495.91,0,523171.20,0,235774.26,0,330097.08,0,0,82524.27,165048.54,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,151698.77,0,-142558.21,0,-51898748.99,0,43331.06,0,2372986.72,0,0,1687054.29,200187.65,0,0,57019.41,120445.66,-36945.32,0,0.0
53,固定资产报废损失,1748359.88,0,0,0,294933.41,0,283976.00,0,661470.35,0,0,0,789091.93,0,0,0,516722.97,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,30124711.69,0,14072920.80,0,22662197.03,0,11347427.55,0,12189812.58,0,0,2246810.72,4636807.14,0,0,1707989.28,4214267.89,5936887.38,0,0.0
58,投资损失,-488568.49,0,-993.15,0,-299715.69,0,-299715.69,0,-965365.73,0,0,0,0,0,0,0,-52494.24,-8054.52,0,0.0
59,递延所得税资产减少,-27092639.19,0,-11120680.97,0,-1788470.10,0,-1166683.18,0,-1622582.87,0,0,-684327.75,-336952.52,0,0,189096.42,68275.24,-288942.42,0,0.0
60,递延所得税负债增加,19653677.88,0,-839160.34,0,15874257.64,0,0,0,0,0,0,0,0,0,0,0,-504.12,504.12,0,0.0
61,存货的减少,-53152738.04,0,-43340154.53,0,-53930861.69,0,-61541117.33,0,-62126725.15,0,0,-10899206.24,-9405759.72,0,0,-8083853.27,-3210793.61,-14974202.65,0,0.0
62,经营性应收项目的减少,-74383208.25,0,-2408479.74,0,104019064.17,0,2804577.64,0,-311375936.16,0,0,670968.91,-59976482.23,0,0,37362554.25,-9398619.84,-22335846.85,0,0.0
63,经营性应付项目的增加,-16752724.07,0,-21199373.43,0,-11042738.26,0,-15943882.44,0,133247911.24,0,0,6292770.67,377855.08,0,0,-8822416.43,10718836.41,17803808.19,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,34051647.78,0,40033930.40,0,-9231327.39,0,22674557.63,0,-6604541.85,0,0,3162000.00,17579520.00,0,0,20779520.00,-17979520.00,3180000.00,0,0.0
67,经营活动产生现金流量净额,25622650.78,0,-9588508.88,0,191464873.89,0,77544703.62,0,-30287605.10,0,0,23590681.97,33923115.91,0,0,51414924.57,50685838.66,39550539.87,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,3589743.60,0,0,3589743.60,5743589.76,0,0,2153846.16,16213675.16,8222222.35,0,0.0
71,现金的期末余额,162341783.77,0,219370723.24,0,94079780.74,0,91272863.98,0,89448461.49,0,0,40157023.22,64628844.57,0,0,51871198.48,74493938.93,10236197.70,0,0.0
72,现金的期初余额,94079780.74,0,94079780.74,0,89448461.49,0,89448461.49,0,64628844.57,0,0,64628844.57,74493938.93,0,0,74493938.93,10236197.70,14412548.42,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,68262003.03,0,125290942.50,0,4631319.25,0,1824402.49,0,24819616.92,0,0,-24471821.35,-9865094.36,0,0,-22622740.45,64257741.23,-4176350.72,0,0.0
