27,其中：子公司吸收少数股东投资收到的现金,31500000.00,0,0,0,0,0,0,0,0.00,0,0,0,17500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0.00,0.00,0,0,15935953.75,13081993.75,0,0,464508.00,0,0,0,0,0,0,0,286000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,31500000.00,0.00,0.00,0.00,603200.00,603200.00,0.00,0.00,15913874.00,15935953.75,13081993.75,0.00,17958348.00,464508.00,0.00,0.00,31169593.80,0.00,0.00,0.00,0.00,286000.00,0.00,0.00,0.00,0.00,0.00,0.00,370670643.82,377670044.48,377670044.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,103933062.00,103933062.00,64357486.85,0,94493669.85,94493669.86,57574118.38,0,66561764.43,66561764.43,0,0,34660598.00,34660598.00,0.00,0,23232000.00,23232000.00,11348870.25,0,28160000.00,28160000.00,11666768.51,0,25600000.00,17669645.00,0,0,51200000.00,14264798.19,0,0,0,0,0,0,51102140.14,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,720177.94,628260.38,551554.10,443676.91,409175.10,409175.10,0.00,0,590535.99,601581.75,601581.75,0,4784450.04,327096.00,327096.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328522.13,4558522.13,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,104653239.94,104561322.38,64909040.95,443676.91,94902844.95,94902844.96,57574118.38,0.00,67152300.42,67163346.18,601581.75,0.00,39445048.04,34987694.00,327096.00,0.00,23232000.00,23232000.00,11348870.25,0.00,28160000.00,28160000.00,11666768.51,0.00,25600000.00,17669645.00,0.00,0.00,51200000.00,19593320.32,4558522.13,0.00,0.00,0.00,0.00,0.00,51102140.14,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,-73153239.94,-104561322.38,-64909040.95,-443676.91,-94299644.95,-94299644.96,-57574118.38,0.00,-51238426.42,-51227392.43,12480412.00,0.00,-21486700.04,-34523186.00,-327096.00,0.00,7937593.80,-23232000.00,-11348870.25,0.00,-28160000.00,-27874000.00,-11666768.51,0.00,-25600000.00,-17669645.00,0.00,0.00,319470643.82,358076724.16,373111522.35,0.00,0.00,0.00,0.00,0.00,-51102140.14,0.00,0.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-1011683.81,-745098.93,548906.87,-593752.39,1328244.69,4853022.70,-800748.98,-6571744.00,956740.37,-1871775.48,-747628.15,-441757.82,2432570.72,1026106.07,25770.79,52874.56,2175180.22,1110842.49,436474.17,401557.11,839244.77,174527.56,108628.68,526643.16,-684929.16,-2274940.59,-1389782.33,-480282.93,-10684.11,-409005.77,-280559.61,-234630.71,-975049.31,-1511382.13,-1106923.75,22215.24,-851324.99,863407.12,133091.64,0.0
39,五、现金及现金等价物净增加额,158509554.84,38879157.15,25635583.76,19809604.05,-330480494.79,-116066961.63,-127032898.60,1541429.34,86830336.07,158801349.10,135227526.76,35884904.78,47831200.80,33675477.33,4869696.47,163599.83,-128250102.20,-135642667.24,-143973419.19,-99516356.29,76291602.40,9781573.22,16902632.76,12796185.41,50871419.67,64774548.31,31758844.12,12601400.53,-5697753.12,1274676.93,45153823.66,-30466899.70,44050526.74,5199844.94,17161167.67,-2763512.01,19623469.06,-2815544.98,3029986.09,0.0
40,加:期初现金及现金等价物余额,64924621.94,64924621.94,64924621.94,64927621.94,395405116.73,232405116.73,232405116.73,232405116.73,145574780.66,145574780.66,145574780.66,145574780.66,97743579.86,97743579.86,97743579.86,97743579.86,225993682.06,225993682.06,225993682.06,225993682.06,149702079.66,149702079.66,149702079.66,149702079.66,98830659.99,98830659.99,98830659.99,98830659.99,104528413.11,104528413.11,104528413.11,104528413.11,60477886.37,60477886.37,60477886.37,60477886.37,40854417.31,43669962.29,40639976.20,0.0
41,六、期末现金及现金等价物余额,223434176.78,103803779.09,90560205.70,84737225.99,64924621.94,116338155.10,105372218.13,233946546.07,232405116.73,304376129.76,280802307.42,181459685.44,145574780.66,131419057.19,102613276.33,97907179.69,97743579.86,90351014.82,82020262.87,126477325.77,225993682.06,159483652.88,166604712.42,162498265.07,149702079.66,163605208.30,130589504.11,111432060.52,98830659.99,105803090.04,149682236.77,74061513.41,104528413.11,65677731.31,77639054.04,57714374.36,60477886.37,40854417.31,43669962.29,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,181370179.02,0,84330791.45,0,161339499.29,0,77691406.70,0,129228059.16,0,59744423.64,0,106812041.63,0,38363407.10,0,49783179.50,0,20819136.17,0,31204155.31,0,12050814.56,0,26399318.15,0,14577864.22,0,24360113.55,0,20991863.78,0,63700998.54,0,31629900.00,0,59582644.17,52039076.28,40357700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,1894698.84,0,577527.25,0,2163001.41,0,175749.10,0,4004534.46,0,1365094.69,0,2963962.56,0,2282762.43,0,14579616.04,0,5494244.83,0,7041892.05,0,2339944.21,0,2018007.42,0,828201.82,0,1872679.56,0,2831160.17,0,1380356.97,0,2420100.00,0,1985435.66,2417289.41,3125400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,4412244.13,0,2137467.22,0,4411334.44,0,2063526.71,0,3921397.33,0,2076852.10,0,4625442.47,0,2414235.95,0,4727930.79,0,2380628.22,0,4646679.15,0,2139014.43,0,4430358.09,0,2313228.19,0,4631554.84,0,2384858.37,0,4956853.34,0,2717300.00,0,5452394.73,5498644.86,3795800.00,0.0
48,无形资产摊销,8313402.67,0,4802624.05,0,7571698.70,0,5455922.68,0,7122437.37,0,4480683.59,0,6702717.86,0,4075625.39,0,5669261.67,0,2589320.19,0,6981370.64,0,3505021.07,0,5329957.25,0,2313891.49,0,3805058.36,0,1721678.57,0,3030970.10,0,1482400.00,0,3408835.27,3537012.84,3366600.00,0.0
49,长期待摊费用摊销,156600.00,0,78300.00,0,175129.00,0,96829.00,0,381723.45,0,190860.00,0,396534.55,0,169615.40,0,657709.92,0,289167.18,0,447345.77,0,238049.74,0,398977.74,0,189304.74,0,121543.48,0,0,0,11689.58,0,0,0,0,118314.37,225500.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,109427.06,0,0,0,28643.39,0,0,0,67129.74,0,0,0,56301.51,0,0.00,0,0,0,2700.00,0,88379.68,0,0,0,119651.73,0,0,0,0,0,-520.00,0,4839.00,0,0,0,3079.70,15195.78,236200.00,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-123287.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,1011683.81,0,1528457.10,0,-1328244.69,0,800748.98,0,-865894.87,0,747628.15,0,-2432570.72,0,-25770.79,0,-6838216.39,0,-436474.17,0,-11819354.36,0,-108628.68,0,-10768403.93,0,1389782.33,0,-6104017.06,0,280559.61,0,975049.31,0,1041400.00,0,851324.99,-863407.12,-133100.00,0.0
58,投资损失,-24714737.99,0,-12424028.86,0,-20050714.12,0,-7921299.03,0,-14496856.82,0,-6219388.13,0,-14200435.25,0,-4974523.78,0,-6935069.51,0,-1667989.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-37431.80,0,2303116.87,0,-896079.29,0,154250.44,0,-867555.07,0,1031754.87,0,-4769867.06,0,813982.71,0,-878599.42,0,-1457939.96,0,-1189373.82,0,-6745.76,0,504849.71,0,-1366208.55,0,-1726078.11,0,334304.88,0,248091.96,0,-1307700.00,0,146104.13,-515954.77,-523800.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,-64705.06,0,-34140.07,0,-59333.82,0,-30309.67,0,-89717.99,0,-38488.74,0,-60836.80,0,-15591.83,0,158217.27,0,-47658.54,0,-91373.13,0,-52400.00,0,-204189.59,-607986.84,-507000.00,0.0
61,存货的减少,40597199.47,0,-16223916.54,0,-50160451.10,0,-36271524.17,0,-34193673.33,0,3163816.66,0,-8572959.15,0,-6799843.13,0,-44529117.22,0,-5957948.18,0,13918577.95,0,-2684372.35,0,-12552534.15,0,-2818572.25,0,-2385043.45,0,16672098.70,0,-8532280.62,0,20535800.00,0,-23279407.61,12326893.06,-3653600.00,0.0
62,经营性应收项目的减少,-51267457.78,0,51022636.04,0,9638123.81,0,13979417.24,0,-24021499.09,0,5828703.92,0,-8110404.89,0,3944375.10,0,-17103653.62,0,-9842598.61,0,-4596933.64,0,-4253920.04,0,-9736505.82,0,-17654671.77,0,5737488.22,0,-39379743.49,0,-6966256.05,0,-40034800.00,0,-7784732.28,-12591070.73,24524000.00,0.0
63,经营性应付项目的增加,55583735.41,0,-53726754.42,0,-14757835.80,0,-14679464.64,0,65899646.08,0,16470536.12,0,-2239311.71,0,-11907747.58,0,43740832.99,0,19618604.62,0,-751467.56,0,468735.65,0,14805711.78,0,20845904.33,0,-15477151.63,0,-15678973.94,0,-9564354.09,0,1061000.00,0,36808740.02,-10606334.79,-12258100.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,2253446.28,0,1126723.14,0,5452480.00,0,2460000.00,0,3834223.43,0,397924.68,0,3396135.74,0,1875945.54,0,1153052.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,219559701.45,0,65532943.30,0,103586585.04,0,44005563.01,0,140013671.84,0,89278890.29,0,84562882.48,0,30197924.27,0,43967593.00,0,31800541.53,0,45881553.18,0,13649424.09,0,20888551.17,0,20603132.72,0,14994365.03,0,-9890371.89,0,49154584.91,0,19493000.00,0,76970229.19,50767672.35,58555500.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,223434176.78,0,90560205.70,0,64924621.94,0,105372218.13,0,232405116.73,0,280802307.42,0,145574780.66,0,102613276.33,0,97743579.86,0,82020262.87,0,225993682.06,0,166604712.42,0,149702079.66,0,130589504.11,0,98830659.99,0,149682236.77,0,104528413.11,0,0,0,60477886.37,40854417.31,0,0.0
72,现金的期初余额,64924621.94,0,64924621.94,0,395405116.73,0,232405116.73,0,145574780.66,0,145574780.66,0,97743579.86,0,97743579.86,0,225993682.06,0,225993682.06,0,149702079.66,0,149702079.66,0,98830659.99,0,98830659.99,0,104528413.11,0,104528413.11,0,60477886.37,0,0,0,40854417.31,43669962.29,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,158509554.84,0,25635583.76,0,-330480494.79,0,-127032898.60,0,86830336.07,0,135227526.76,0,47831200.80,0,4869696.47,0,-128250102.20,0,-143973419.19,0,76291602.40,0,16902632.76,0,50871419.67,0,31758844.12,0,-5697753.12,0,45153823.66,0,44050526.74,0,0,0,19623469.06,-2815544.98,0,0.0
