15,三、营业利润,90655889.61,74879205.49,16669189.23,113652323.99,111814257.55,73262930.47,37335387.16,119080201.74,105182872.77,14880205.78,97502341.51,63220841.40,98388069.45,74880403.91,42306748.09,19256706.51,0.0
16,加:营业外收入,86341.59,49034.47,38111.64,146858.43,143369.42,48111.69,23677.00,124191.48,337850.67,33837.60,5053540.25,457557.50,16017200.06,908245.70,795442.94,129233.55,0.0
17,减：营业外支出,511492.87,507592.87,500000.00,950391.63,709724.01,305664.45,206200.00,788657.62,662602.45,206269.08,301210.62,245089.19,99394.29,225031.06,131883.06,163667.67,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,90230738.33,74420647.09,16207300.87,112848790.79,111247902.96,73005377.71,37152864.16,118415735.60,104858120.99,14707774.30,102254671.14,63433309.71,114305875.22,75563618.55,42970307.97,19222272.39,0.0
20,减：所得税费用,12712930.11,9888038.83,2591160.99,14804986.49,16653118.90,11433877.59,5625768.27,16098558.16,16021758.39,2061162.32,14051843.80,7329301.68,14291029.19,8436258.94,6192470.68,1620156.30,0.0
21,五、净利润,77517808.22,64532608.26,13616139.88,98043804.30,94594784.06,61571500.12,31527095.89,102317177.44,88836362.60,12646611.98,88202827.34,56104008.03,100014846.03,67127359.61,36777837.29,17602116.09,0.0
22,归属于母公司所有者的净利润,77517808.22,64532608.26,13616139.88,98043804.30,94594784.06,61571500.12,31527095.89,102317177.44,88836362.60,12646611.98,88202827.34,56104008.03,100014846.03,67127359.61,36780230.98,17602116.09,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2393.69,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.080000,0.900000,0.340000,3.270000,3.150000,2.050000,1.050000,3.410000,2.960000,0.420000,2.940000,1.870000,3.330000,2.240000,2.540000,1.040000,0.0
26,稀释每股收益(元/股),1.080000,0.900000,0.340000,3.270000,3.150000,2.050000,1.050000,3.410000,2.960000,0.420000,2.940000,1.870000,3.330000,2.240000,2.540000,1.040000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,77517808.22,64532608.26,13616139.88,98043804.30,94594784.06,61571500.12,31527095.89,102317177.44,88836362.60,12646611.98,88202827.34,56104008.03,100014846.03,67127359.61,36777837.29,17602116.09,0.0
29,归属于母公司所有者的综合收益总额,77517808.22,64532608.26,13616139.88,98043804.30,94594784.06,61571500.12,31527095.89,102317177.44,88836362.60,12646611.98,88202827.34,56104008.03,100014846.03,67127359.61,36780230.98,17602116.09,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2393.69,0,0.0
