21,手续费及佣金支出,66448000000.00,49602000000.00,33715000000.00,17826000000.00,81728000000.00,66209000000.00,41897000000.00,21564000000.00,68094000000.00,47924000000.00,31401000000.00,53664000000.00,25570000000.00,35963000000.00,26464000000.00,21659000000.00,20205000000.00,18108950000.00,17267510000.00,14494420000.00,10161640000.00,7792373767.37,7032659418.30,0,4732700000.00,3092000000.00,2810000000.00,2066000000.00,0.0
22,管理费用,92455000000.00,62140000000.00,42067000000.00,20150000000.00,71952000000.00,47108000000.00,30290000000.00,14013000000.00,64966000000.00,46882000000.00,31934000000.00,59541000000.00,0,55513000000.00,63678000000.00,55932000000.00,48945000000.00,32565210000.00,25716420000.00,19286120000.00,17148950000.00,15849849347.56,9744534599.67,0,8178000000.00,11369000000.00,9311000000.00,9507000000.00,0.0
23,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,减:摊回分保费用,9871000000.00,8284000000.00,5626000000.00,2260000000.00,9805000000.00,7608000000.00,4703000000.00,2143000000.00,8803000000.00,7111000000.00,4106000000.00,10519000000.00,6088000000.00,9678000000.00,0,11477000000.00,10438000000.00,13303760000.00,5578700000.00,3490490000.00,6799420000.00,3826424663.15,2667455034.84,0,3471000000.00,2743000000.00,1638000000.00,1693000000.00,0.0
25,其他业务成本,7962000000.00,6049000000.00,4111000000.00,2099000000.00,8973000000.00,6982000000.00,4729000000.00,2222000000.00,8464000000.00,5207000000.00,3318000000.00,6111000000.00,34422000000.00,5538000000.00,0,0,0,5646830000.00,4844470000.00,3542480000.00,1357250000.00,140137117.32,28956242.02,0,440000000.00,0,0,0,0.0
26,资产减值损失,2068000000.00,2399000000.00,1593000000.00,728000000.00,2008000000.00,864000000.00,895000000.00,147000000.00,1333000000.00,773000000.00,752000000.00,1571000000.00,0,868000000.00,0,0,0,2888710000.00,1004660000.00,763230000.00,1749150000.00,254896616.66,0,0,0,0,0,0,0.0
27,三、营业利润,29796000000.00,28604000000.00,19313000000.00,9355000000.00,27465000000.00,25430000000.00,18863000000.00,9735000000.00,31646000000.00,25907000000.00,16601000000.00,25722000000.00,11144000000.00,33111000000.00,17575000000.00,12699000000.00,12749000000.00,10103600000.00,7169980000.00,1595580000.00,-1706970000.00,4699697768.18,1649527816.60,0,1908000000.00,764000000.00,1431000000.00,854000000.00,0.0
28,加:营业外收入,372000000.00,212000000.00,130000000.00,82000000.00,663000000.00,115000000.00,115000000.00,63000000.00,370000000.00,176000000.00,192000000.00,279000000.00,0,359000000.00,5845000000.00,2971000000.00,571000000.00,394410000.00,549170000.00,778900000.00,2091550000.00,288402792.92,154588457.56,0,107000000.00,0,0,0,0.0
29,减:营业外支出,388000000.00,152000000.00,70000000.00,28000000.00,260000000.00,167000000.00,89000000.00,39000000.00,518000000.00,151000000.00,118000000.00,539000000.00,0,217000000.00,0,0,0,286080000.00,389790000.00,288250000.00,301450000.00,195199168.33,596300290.86,0,156000000.00,0,0,0,0.0
30,四、利润总额,29780000000.00,28664000000.00,19373000000.00,9409000000.00,27868000000.00,25378000000.00,18889000000.00,9759000000.00,31498000000.00,25932000000.00,16675000000.00,25462000000.00,14570000000.00,33253000000.00,23420000000.00,15670000000.00,13320000000.00,10211930000.00,7329350000.00,2086230000.00,83120000.00,4792901392.77,1207815983.30,0,1860000000.00,764000000.00,1431000000.00,854000000.00,0.0
31,减:所得税费用,-1915000000.00,-1267000000.00,-2303000000.00,1259000000.00,8369000000.00,8156000000.00,4939000000.00,2365000000.00,7729000000.00,5167000000.00,3027000000.00,4659000000.00,3286000000.00,6121000000.00,4705000000.00,3615000000.00,3176000000.00,2313570000.00,1652330000.00,415150000.00,-239000000.00,2587193463.46,907421748.10,0,758000000.00,0,0,0,0.0
32,五、净利润,31695000000.00,29931000000.00,21676000000.00,8150000000.00,19499000000.00,17222000000.00,13950000000.00,7394000000.00,23769000000.00,20765000000.00,13648000000.00,20803000000.00,11284000000.00,27132000000.00,18715000000.00,12055000000.00,10144000000.00,7898360000.00,5677020000.00,1671080000.00,322120000.00,2205707929.28,300394235.20,859000000.00,1101900000.00,764000000.00,1431000000.00,854000000.00,0.0
33,归属于母公司股东的净利润,22401000000.00,21368000000.00,15517000000.00,5887000000.00,13450000000.00,12118000000.00,9767000000.00,5250000000.00,16646000000.00,14485000000.00,9455000000.00,14334000000.00,7725000000.00,19176000000.00,13109000000.00,8121000000.00,6832000000.00,7898360000.00,5677020000.00,1671080000.00,516650000.00,1590708032.79,289809397.98,859000000.00,1083000000.00,764000000.00,1431000000.00,854000000.00,0.0
34,少数股东损益,9294000000.00,8563000000.00,6159000000.00,2263000000.00,6049000000.00,5104000000.00,4183000000.00,2144000000.00,7123000000.00,6280000000.00,4193000000.00,6469000000.00,3559000000.00,7956000000.00,5606000000.00,3934000000.00,3312000000.00,0,0,0,-194520000.00,614999896.49,10584837.22,0,18900000.00,0,0,0,0.0
35,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,基本每股收益(元/股),0.510000,0.480000,0.350000,0.130000,0.320000,0.290000,0.230000,0.120000,0.390000,0.340000,0.220000,0.340000,0.180000,0.450000,0.310000,0.190000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0.0
37,稀释每股收益(元/股),0.510000,0.480000,0.350000,0.130000,0.320000,0,0,0.120000,0.390000,0,0.220000,0.340000,0,0.450000,0,0.190000,0.200000,0,0,0,0,0,0,0,0,0,0,0,0.0
38,七、其他综合收益,15711000000.00,11954000000.00,9957000000.00,12180000000.00,-1901000000.00,0,-547000000.00,-191000000.00,-4308000000.00,0,-729000000.00,-4279000000.00,-2571000000.00,5911000000.00,11125000000.00,-2329000000.00,7167000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
39,八、综合收益总额,47406000000.00,41885000000.00,31633000000.00,20330000000.00,17598000000.00,0,13403000000.00,7203000000.00,19461000000.00,0,12919000000.00,16524000000.00,8713000000.00,33043000000.00,29840000000.00,9726000000.00,17311000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
40,归属于母公司所有者的综合收益总额,34104000000.00,30305000000.00,22913000000.00,15083000000.00,11862000000.00,0,9251000000.00,5067000000.00,13412000000.00,0,8797000000.00,11193000000.00,5806000000.00,23502000000.00,21434000000.00,6475000000.00,12354000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
41,归属于少数股东的综合收益总额,13302000000.00,11580000000.00,8720000000.00,5247000000.00,5736000000.00,0,4152000000.00,2136000000.00,6049000000.00,0,4122000000.00,5331000000.00,2907000000.00,9541000000.00,8406000000.00,3251000000.00,4957000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
