18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,12234054.73,7780625.77,6905652.61,5536760.89,61791474.58,3578969.98,102275408.68,113029977.49,150447295.83,198631715.70,3542573.01,2167536.80,1010048.03,287268.04,2104122.37,0.0
21,流动资产合计,882978588.77,812820866.61,921910059.05,1166880506.81,1262181100.78,942741862.50,719957798.48,654397649.33,708273664.73,712973531.49,324029147.37,339943032.03,187377577.38,145594056.79,117928422.62,0.0
22,非流动资产,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),635472000.05,523148476.53,409143274.39,298001040.04,204951198.23,178430213.34,145023722.10,122029213.88,81437304.59,0,59617892.90,62052652.10,56385568.29,1709333.56,0,0.0
30,在建工程,635472000.05,0,409143274.39,0,204951198.23,178430213.34,145023722.10,122029213.88,81437304.59,130687671.18,59617892.90,62052652.10,56385568.29,1709333.56,13268049.20,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),746204555.09,716094795.04,726499398.09,656975209.48,649755447.11,537554900.57,498431244.64,497891765.42,506394304.54,0,342002439.21,235963292.20,170792181.39,110371995.18,0,0.0
33,固定资产净额,746204555.09,0,726499398.09,0,649755447.11,537554900.57,498431244.64,497891765.42,506394304.54,377868379.67,342002439.21,235963292.20,170792181.39,110371995.18,56880867.22,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,213106369.93,213605570.23,213866503.56,215296278.31,121595655.58,117634439.18,118497031.57,119203291.34,73087929.17,73637856.32,74187783.47,73395045.08,74363699.56,46263433.34,10457332.66,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,433725.56,486705.95,439833.23,485333.24,530833.25,576333.26,621833.27,667333.28,712833.29,828022.80,962357.19,1234914.70,943240.42,1601918.02,2260595.62,0.0
43,递延所得税资产,0,0,0,0,0,5106536.46,3206764.64,2735804.56,2624577.21,1812736.88,1689477.70,1550683.52,1180502.94,920346.56,804229.53,0.0
44,其他非流动资产,18734592.09,53923699.42,107148441.23,192200867.67,170646225.70,173714407.28,102279080.52,70872125.93,58171142.53,22580615.75,63793165.18,31704238.39,12396507.03,12337266.00,1356551.00,0.0
45,非流动资产合计,1613951242.72,1507259247.17,1457097450.50,1362958728.74,1147479359.87,1013016830.09,868059676.74,813399534.41,722428091.33,607415282.60,542253115.65,405900825.99,316061699.63,173204292.66,85027625.23,0.0
46,资产总计,2496929831.49,2320080113.78,2379007509.55,2529839235.55,2409660460.65,1955758692.59,1588017475.22,1467797183.74,1430701756.06,1320388814.09,866282263.02,745843858.02,503439277.01,318798349.45,202956047.85,0.0
47,流动负债,,,,,,,,,,,,,,,,
48,短期借款,0,0,100000000.00,100000000.00,100000000.00,153100000.00,9900000.00,0,0,10248523.00,54551976.00,16000000.00,53633317.37,39000000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,380038672.64,284516565.15,330115304.38,446568362.16,389892851.83,369019451.25,256576525.91,196549427.72,226655324.37,0,166475808.70,178950512.98,107215290.15,51745815.97,0,0.0
51,应付票据,160166588.25,115208778.01,157739203.52,0,198341290.36,0,102882666.68,73893297.84,80722791.37,71516035.52,85347320.00,95805400.95,46434284.00,18073200.00,0,0.0
52,应付账款,219872084.39,169307787.14,172376100.86,0,191551561.47,0,153693859.23,122656129.88,145932533.00,111577487.86,81128488.70,83145112.03,60781006.15,33672615.97,22175638.71,0.0
53,预收款项,62247541.98,75038664.01,55046234.71,46155282.42,39635075.33,29732945.68,36853876.29,28338175.61,19121058.73,13681096.43,13020958.66,6322771.80,4674814.96,7102409.34,6201318.70,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,32052011.35,35864332.83,30312469.35,34459381.99,29575286.72,21377794.30,16502835.79,18419444.14,16462088.62,13492144.89,11068090.25,12878230.55,9111327.06,4816720.19,3515361.86,0.0
56,应交税费,20849886.44,7061219.82,2184946.60,3743149.92,8964081.13,17825300.49,14703180.00,11625475.51,12292632.63,8647502.24,10405945.14,13375157.88,9086852.14,2906146.59,1921842.93,0.0
57,其他应付款(合计),175298.24,2219150.07,1565284.55,1140895.98,1009805.89,86371.16,14234.64,339240.49,136466.08,0,159164.12,67424.80,113469.18,10966400.06,0,0.0
58,应付利息,0,1517448.25,1163979.22,707166.67,287166.67,80732.08,11304.56,0,0,120420.15,37696.67,13342.08,98553.84,59237.26,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,175298.24,0,401305.33,0,722639.22,86371.16,2930.08,339240.49,136466.08,2022378.52,121467.45,54082.72,14915.34,10907162.80,2860548.77,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,279952.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,495643362.65,404699931.88,519224239.59,632067072.47,569077100.90,591141862.88,334550652.63,255271763.47,274667570.43,231305588.61,255681942.87,227594098.01,183835070.86,116537492.15,36674710.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,394426790.13,389986487.30,385554472.92,381112339.84,376654921.67,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,10754781.05,16935023.78,17666790.37,2955735.95,1018530.50,3882450.62,2012185.03,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,43422854.31,27406102.48,27990414.31,28574726.14,17789037.97,17682766.75,6945221.10,7161172.77,7377124.44,1755535.74,1816071.45,1937142.87,2179285.71,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,448604425.49,434327613.56,431211677.60,412642801.93,395462490.14,21565217.37,8957406.13,7161172.77,7377124.44,1755535.74,1816071.45,1937142.87,2179285.71,0.00,0.00,0.0
80,负债合计,944247788.14,839027545.44,950435917.19,1044709874.40,964539591.04,612707080.25,343508058.76,262432936.24,282044694.87,233061124.35,257498014.32,229531240.88,186014356.57,116537492.15,36674710.97,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),400602423.00,400601750.00,400600740.00,400600000.00,400600000.00,400600000.00,400600000.00,400600000.00,400600000.00,400600000.00,359000000.00,359000000.00,165000000.00,65181411.24,65181411.24,0.0
83,资本公积,385166880.06,385138328.00,385117164.00,385096000.00,385096000.00,385096000.00,385096000.00,385096000.00,385096000.00,385096000.00,0,0,76496744.88,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,105117.99,96354.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,24692744.56,23616140.35,22540170.52,21884637.15,19738559.04,19609684.09,18233461.90,17157003.03,15096944.20,14352710.20,13608778.40,11104177.10,7582885.10,5118883.06,3414116.59,0.0
87,盈余公积,99771091.40,78779749.71,78776717.95,78776717.95,78776717.95,49408145.11,49408145.11,49408145.11,49408145.11,27196201.89,27196201.89,27196201.89,6834505.42,16130536.60,12703061.20,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,604185496.56,554660138.98,503373966.68,560607173.73,522744760.30,488337783.14,391171809.45,353103099.36,298455971.88,260082777.65,208979268.41,119012238.15,61510785.04,115830026.40,84982747.85,0.0
90,归属于母公司股东权益合计,1552682043.35,1481052568.34,1428571592.36,1485129361.15,1445120869.61,1343051612.34,1244509416.46,1205364247.50,1148657061.19,1087327689.74,608784248.70,516312617.14,317424920.44,202260857.30,166281336.88,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1552682043.35,1481052568.34,1428571592.36,1485129361.15,1445120869.61,1343051612.34,1244509416.46,1205364247.50,1148657061.19,1087327689.74,608784248.70,516312617.14,317424920.44,202260857.30,166281336.88,0.0
93,负债和所有者权益(或股东权益)总计,2496929831.49,2320080113.78,2379007509.55,2529839235.55,2409660460.65,1955758692.59,1588017475.22,1467797183.74,1430701756.06,1320388814.09,866282263.02,745843858.02,503439277.01,318798349.45,202956047.85,0.0
