76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,951900.00,951900.00,601900.00,441900.00,0,0,0,1283442.86,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,0.00,0.00,0.00,951900.00,951900.00,601900.00,441900.00,0.00,0.00,948842.16,1283442.86,0.00,0.00,0.0
80,负债合计,41364008.43,34690785.93,60418097.79,47103544.44,46233256.53,38434755.52,39637260.13,24644781.82,33791665.76,13475002.96,13761212.77,23351902.25,17058260.79,0.0
81,所有者权益,,,,,,,,,,,,,,
82,实收资本(或股本),38970000.00,38970000.00,38970000.00,38970000.00,38970000.00,38970000.00,38970000.00,38970000.00,38970000.00,12190000.00,10100000.00,10100000.00,10100000.00,0.0
83,资本公积,43081625.80,43081625.80,43081625.80,43081625.80,43081625.80,43081625.80,43081625.80,43081625.80,43081625.80,54788947.88,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,13456652.02,13456652.02,13456652.02,8985391.03,4488468.88,4488468.88,4488468.88,1537239.40,1537239.40,0,5566501.63,5566501.63,5566501.63,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,124522318.46,115544167.15,99190947.00,55447618.53,47573168.45,32691822.16,29777015.12,27399100.06,13835154.55,4569041.05,41471557.59,39370604.15,49248514.55,0.0
90,归属于母公司股东权益合计,220030596.28,211052444.97,194699224.82,146484635.36,134113263.13,119231916.84,116317109.80,110987965.26,97424019.75,71547988.93,57138059.22,55037105.78,64915016.18,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,220030596.28,211052444.97,194699224.82,146484635.36,134113263.13,119231916.84,116317109.80,110987965.26,97424019.75,71547988.93,57138059.22,55037105.78,64915016.18,0.0
93,负债和所有者权益(或股东权益)总计,261394604.71,245743230.90,255117322.61,193588179.80,180346519.66,157666672.36,155954369.93,135632747.08,131215685.51,85022991.89,70899271.99,78389008.03,81973276.97,0.0
