15,存货,458154388.20,395460786.24,384996867.23,354134653.20,394545563.50,319519359.43,302493962.00,296589217.97,338060941.19,292119441.16,266106532.42,249110450.56,244284333.12,231349866.93,227752164.07,275390361.60,0.0
16,划分为持有待售的资产,27580744.46,27580744.46,27580744.46,27685447.25,27510277.00,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,14349002.46,9740351.01,8923606.48,9985279.93,12666409.38,106685670.75,99252265.24,108423144.30,8521695.53,7181541.43,18847150.00,21592703.58,16194408.89,10049321.78,19230195.52,29872204.85,0.0
21,流动资产合计,1216646423.53,1142701844.97,1134508499.71,1149340758.82,1127192317.40,1056239988.71,981593815.59,1003014726.31,1007522746.89,926396996.31,755032100.69,811238331.71,754972158.10,686600427.78,689853619.35,673119670.77,0.0
22,非流动资产,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,39134274.68,38642332.00,40779565.44,40105547.09,36307147.59,35630761.27,34313989.49,34557452.54,32145883.06,31807404.55,29737166.06,29737166.06,25202338.65,25560288.24,28813668.00,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),16842603.58,5008799.14,377358.49,377358.49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,5008799.14,0,377358.49,0,0,0,0,0,0,0,0,0,0,45717536.46,17581836.38,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),138126905.70,137323313.54,132308303.94,131174272.42,131721595.28,134098303.24,136817016.95,138484314.18,0,142474569.73,152305720.72,147197174.88,157595136.43,160587668.17,0,0,0.0
33,固定资产净额,0,137323313.54,0,131174272.42,131721595.28,134098303.24,136817016.95,138484314.18,141445000.28,142474569.73,152305720.72,147197174.88,157595136.43,160587668.17,44880027.66,47288789.38,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,58627422.34,58903595.15,57813537.97,57824687.87,30583901.06,36940962.55,37221556.63,37637344.28,37894382.24,37168356.88,30509708.02,37397209.07,37713433.53,37619772.53,32202822.66,32950293.86,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,10655863.00,10436258.45,10383879.00,10364545.38,10172957.43,10298022.80,9948000.31,10107863.90,9614544.00,9924128.24,9765418.57,9765418.57,9522202.95,11085273.71,733409.97,733409.97,0.0
42,长期待摊费用,1694704.85,2476407.97,1609505.00,1932403.52,1523455.19,1710821.35,1873231.31,2077540.49,2223007.43,2449003.15,2545306.07,2817870.02,2093050.38,2622417.77,2986125.66,3906315.61,0.0
43,递延所得税资产,14915772.17,15645623.41,14279410.73,14928321.66,12290089.12,12275288.02,11519842.34,11549067.40,10303661.85,10571569.25,9417040.59,9626990.14,8026748.19,6496603.44,5162170.34,4719874.04,0.0
44,其他非流动资产,28749938.52,21461444.78,9642350.50,10064227.58,1372300.00,9682917.80,1311.85,0,0,623931.48,0,0,0,0,41936831.40,0,0.0
45,非流动资产合计,308747484.84,289897774.44,267193911.07,270771364.01,227971445.67,244637077.03,235694948.88,238413582.79,233626478.86,235018963.28,234280360.03,236541828.74,240152910.13,243972023.86,202432592.15,107180519.24,0.0
46,资产总计,1525393908.37,1432599619.41,1401702410.78,1420112122.83,1355163763.07,1300877065.74,1217288764.47,1241428309.10,1241149225.75,1161415959.59,989312460.72,1047780160.45,995125068.23,930572451.64,892286211.50,780300190.01,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,230112496.00,215926771.12,185364470.00,178893278.28,160504880.00,197328448.23,137331182.08,137399717.31,127365622.00,111674507.23,122545876.09,153000000.00,156000000.00,161000000.00,138000000.00,65000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,234664544.99,225657205.47,234219927.47,256125846.00,243479423.07,201979716.88,231450156.28,247330426.26,0,223188783.60,205629653.95,231163907.84,226707758.95,160253133.57,0,0,0.0
51,应付票据,83769803.00,65976903.00,0,92753754.00,0,53913380.00,66095550.00,61918830.00,61417700.00,44914870.00,43157500.00,46642622.50,68799063.60,34895782.48,41082140.00,19147870.00,0.0
52,应付账款,150894741.99,159680302.47,0,163372092.00,0,148066336.88,165354606.28,185411596.26,170262699.50,178273913.60,162472153.95,184521285.34,157908695.35,125357351.09,89596302.18,84244671.76,0.0
53,预收款项,310457874.59,257863041.41,243405688.51,242763831.23,261808857.14,222358104.26,163898485.70,166312896.14,228635670.93,173699670.07,182727447.46,180865730.41,162638561.91,167184454.53,208501812.17,253930432.23,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10214753.15,8042282.59,5224840.58,9641913.42,7572024.79,7137783.16,4119481.24,9877441.33,8182817.59,6551723.50,3727289.46,9654415.85,6852125.88,7050721.28,4033690.50,8373068.45,0.0
56,应交税费,7058177.31,8759364.79,11285265.09,14633644.02,6073765.38,8063043.05,3945738.74,15012580.10,5823734.65,4833975.04,8770869.98,7734745.17,5088574.90,4337778.45,8965379.73,17155674.98,0.0
57,其他应付款(合计),5676126.34,4350618.42,6348958.84,3855150.78,8780004.70,5231440.01,2265972.91,3633536.04,0,4704233.64,3413819.36,3548601.88,2335590.20,14309165.91,0,0,0.0
58,应付利息,870892.36,504902.09,438652.78,1019833.33,668208.33,383041.66,120833.34,728041.67,0,186432.37,0,198996.26,222424.10,319902.00,315847.67,203513.85,0.0
59,应付股利,2068126.32,2015171.05,1980948.89,0,2295343.17,2077123.02,0,0,2369812.00,2420059.07,0,0,0,0,0,0,0.0
60,其他应付款,0,1830545.28,0,2835317.45,8780004.70,2771275.33,2145139.57,2905494.37,2127544.90,2097742.20,3413819.36,3349605.62,2113166.10,13989263.91,13786392.24,2752161.41,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,486001.00,473555.46,465544.00,475912.53,480521.13,461701.14,461992.54,469304.47,465668.00,474502.85,0,459630.98,4074402.70,3496868.74,3036979.08,0,0.0
65,其他流动负债,1664228.70,1060102.05,1181108.09,1748228.70,295119.63,371739.03,550141.40,307623.42,0,432618.25,121210.90,0,0,0,0,0,0.0
66,流动负债合计,800334202.08,722132941.31,687495802.58,708137804.96,688994595.84,642931975.76,544023150.89,580343525.07,606651269.57,525560014.18,526936167.20,586427032.13,563697014.54,517632122.48,507318543.57,450807392.68,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,4049995.00,4064682.28,4112297.00,4322866.42,4484854.91,4424633.24,4542925.00,4732137.29,4811884.00,5021820.95,5737903.90,5094238.44,5071562.00,9327527.16,7287598.15,2022730.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30653635.72,32561288.17,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,517120.59,515569.00,583588.04,584880.22,0,0,0,0,0,0,0,1136.54,57756.82,50259.45,0,0,0.0
77,长期递延收益,53200449.56,48544038.80,48887628.04,50979505.88,19518519.82,19862109.16,20205698.50,20549287.84,21236466.32,21236466.32,21923644.80,21923644.80,23298001.77,24672358.74,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,57767565.15,53124290.08,53583513.08,55887252.52,24003374.73,24286742.40,24748623.50,25281425.13,26048350.32,26258287.27,27661548.70,27019019.78,28427320.59,34050145.35,37941233.87,34584018.17,0.0
80,负债合计,858101767.23,775257231.39,741079315.66,764025057.48,712997970.57,667218718.16,568771774.39,605624950.20,632699619.89,551818301.45,554597715.90,613446051.91,592124335.13,551682267.83,545259777.44,485391410.85,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,91470000.00,68600000.00,68600000.00,68600000.00,68600000.00,68600000.00,66000000.00,0.0
83,资本公积,226231335.41,226231335.41,226231335.41,226231335.41,226130248.80,226231335.41,226130248.80,226231335.41,226130248.80,226982217.46,81005455.09,81005455.09,81005455.09,80977520.17,79537238.76,61886270.76,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3340536.13,483939.83,1530122.25,623467.77,-303996.04,-187188.17,-1360688.06,-771296.43,-1414512.76,-1130730.15,-1823149.62,-1823149.62,-2583103.83,229349.34,-317284.53,0,0.0
86,专项储备,4050542.07,3948516.49,3322284.37,4294105.22,4341676.61,4327377.22,4303379.82,4350900.00,3879072.97,3679052.77,3675685.39,3460375.16,3958091.15,5216242.40,4990187.54,3708166.85,0.0
87,盈余公积,42413948.53,42413948.53,42413948.53,42413948.53,39896481.70,39896481.70,39896481.70,39896481.70,37702149.19,37702149.19,37702149.19,37702149.19,32364107.07,29681792.08,26393441.48,23017710.57,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,293406645.23,287337838.72,290456299.79,284891225.06,272141785.72,265382409.30,278905305.59,266843829.67,243579815.57,244730182.93,238422392.07,238366207.73,213335143.91,189049680.01,165705152.59,138193103.03,0.0
90,归属于母公司股东权益合计,660913007.37,651885578.98,655423990.35,649924081.99,633676196.79,627120415.46,639344727.85,628021250.35,601346773.77,603432872.20,427582532.12,427311037.55,396679693.39,373754584.00,344908735.84,292805251.21,0.0
91,少数股东权益,6379133.77,5456809.04,5199104.77,6162983.36,8489595.71,6537932.12,9172262.23,7782108.55,7102832.09,6164785.94,7132212.70,7023070.99,6321039.71,5135599.81,2117698.22,2103527.95,0.0
92,所有者权益(或股东权益)合计,667292141.14,657342388.02,660623095.12,656087065.35,642165792.50,633658347.58,648516990.08,635803358.90,608449605.86,609597658.14,434714744.82,434334108.54,403000733.10,378890183.81,347026434.06,294908779.16,0.0
93,负债和所有者权益(或股东权益)总计,1525393908.37,1432599619.41,1401702410.78,1420112122.83,1355163763.07,1300877065.74,1217288764.47,1241428309.10,1241149225.75,1161415959.59,989312460.72,1047780160.45,995125068.23,930572451.64,892286211.50,780300190.01,0.0
