28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),18911952.00,14424168.00,16068725.00,18470198.00,76668112.00,46080299.00,22988589.00,3389731.00,2965100.00,0,1960706.00,61661994.00,76045722.00,0.0
30,在建工程,18911952.00,0,16068725.00,0,76668112.00,46080299.00,22988589.00,3389731.00,2965100.00,2641007.00,1960706.00,61661994.00,76045722.00,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),298200158.00,299134622.00,303064156.00,301566546.00,243957243.00,261005800.00,263657226.00,267704531.00,275621132.00,0,303600896.00,955892471.00,946251425.00,0.0
33,固定资产净额,298200158.00,0,303064156.00,0,243957243.00,261005800.00,263657226.00,267704531.00,275621132.00,289478347.00,303600896.00,955892471.00,946251425.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,63778421.00,64321916.00,65009880.00,65663080.00,66346386.00,74525419.00,75294427.00,76050146.00,71908082.00,65432367.00,75419674.00,267134372.00,293677614.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1194550741.00,1200559083.00,2151271728.00,2178568900.00,0.0
42,长期待摊费用,7810133.00,10011651.00,10138949.00,11086735.00,8933752.00,9041374.00,3460096.00,3514863.00,3763795.00,3694158.00,6545012.00,14863015.00,6777029.00,0.0
43,递延所得税资产,54023811.00,49198246.00,44550981.00,50411665.00,42692215.00,39149224.00,38027773.00,36780788.00,39211142.00,34978536.00,32483881.00,66297304.00,54768861.00,0.0
44,其他非流动资产,406900.00,1743879.00,306879.00,328049.00,868634.00,2999492.00,3115983.00,2044002.00,924600.00,629900.00,2679137.00,2718703.00,44240290.00,0.0
45,非流动资产合计,1719228549.00,1710708543.00,1709849478.00,1696890789.00,1686786454.00,1683977492.00,1657501945.00,1639947158.00,1646879966.00,1648004970.00,1679590669.00,3874452973.00,3874012769.00,0.0
46,资产总计,8378706551.00,7865853654.00,7608813600.00,9816610506.00,9627082061.00,9092398303.00,8920104153.00,8704248024.00,6220790520.00,5686861086.00,5385889939.00,8471638435.00,8780905418.00,0.0
47,流动负债,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,142398124.00,112862439.00,160482435.00,127236613.00,152104459.00,121865792.00,108650402.00,150927493.00,147739867.00,0,115424015.00,183458303.00,313920615.00,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,142398124.00,112862439.00,160482435.00,0,152104459.00,0,0,150927493.00,147739867.00,107004791.00,115424015.00,183458303.00,313920615.00,0.0
53,预收款项,1809020.00,1618695.00,1647526.00,5268469.00,3321939.00,2021801.00,1814998.00,2783749.00,3234129.00,2421697.00,4997424.00,2873282.00,1381960.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,46474716.00,29626080.00,24364886.00,28554827.00,36996735.00,26745360.00,36960952.00,33276996.00,38813740.00,36599721.00,32183762.00,33663778.00,41416378.00,0.0
56,应交税费,246321714.00,176263145.00,156611514.00,212316985.00,254202507.00,181076483.00,152487771.00,158486569.00,254588763.00,156932335.00,207625382.00,172620778.00,161511958.00,0.0
57,其他应付款(合计),32706056.00,33256784.00,35992619.00,36417942.00,51205487.00,26916224.00,156631050.00,23820629.00,19666245.00,0,384230919.00,2029160849.00,1356597543.00,0.0
58,应付利息,0,0,0.00,0,0.00,0,0,0,0,0,0,0,21000.00,0.0
59,应付股利,1218004.00,0,0.00,0,0.00,0,0,0,0,0,0,921514948.00,768057490.00,0.0
60,其他应付款,31488052.00,0,35992619.00,0,51205487.00,26916224.00,156631050.00,23820629.00,19666245.00,297600536.00,384230919.00,1107645901.00,588519053.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,21312499.00,20105868.00,19093732.00,13158582.00,25399492.00,18019894.00,24342034.00,26769300.00,33416663.00,35973749.00,42595644.00,0,0,0.0
66,流动负债合计,491022129.00,373733011.00,398192712.00,422953418.00,523230619.00,376645554.00,480887207.00,396064736.00,497459407.00,636532829.00,787057146.00,2421776990.00,1886828454.00,0.0
67,非流动负债,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2752179.00,2501545.00,2880369.00,2570893.00,2370883.00,3782695.00,4339496.00,4365582.00,4788524.00,5607062.00,14259385.00,37672562.00,38644424.00,0.0
77,长期递延收益,70000.00,80000.00,90000.00,100000.00,110000.00,120000.00,130000.00,1264747.00,1200000.00,1460000.00,1780000.00,600000.00,600000.00,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2822179.00,2581545.00,2970369.00,2670893.00,2480883.00,3902695.00,4469496.00,5630329.00,5988524.00,7067062.00,16039385.00,38272562.00,39244424.00,0.0
80,负债合计,493844308.00,376314556.00,401163081.00,425624311.00,525711502.00,380548249.00,485356703.00,401695065.00,503447931.00,643599891.00,803096531.00,2460049552.00,1926072878.00,0.0
81,所有者权益,,,,,,,,,,,,,,
82,实收资本(或股本),615880000.00,615880000.00,615880000.00,615880000.00,615880000.00,615880000.00,615880000.00,615880000.00,554290000.00,554290000.00,554290000.00,82807400.00,82807400.00,0.0
83,资本公积,4608065919.00,4607906096.00,4606317591.00,4606317591.00,4606317591.00,4606317590.00,4606317591.00,4606317590.00,2356065472.00,2356081450.00,2356543071.00,1465433765.00,1644493135.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,37034901.00,40035134.00,29112904.00,16047692.00,27182473.00,28834424.00,12950830.00,-2990996.00,7380064.00,12763521.00,17989271.00,8562304.00,25630388.00,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,307940000.00,307940000.00,307940000.00,307940000.00,307940000.00,277145000.00,277145000.00,277145000.00,277145000.00,260623048.00,260623048.00,41403700.00,41403700.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2203319285.00,1800856949.00,1536493514.00,3724620488.00,3431310420.00,3071120948.00,2812703242.00,2686633498.00,2409588143.00,1740361828.00,1278058974.00,4241445019.00,4772648067.00,0.0
90,归属于母公司股东权益合计,7772240105.00,7372618179.00,7095744009.00,9270805771.00,8988630484.00,8599297962.00,8324996663.00,8182985092.00,5604468679.00,4924119847.00,4467504364.00,5839652188.00,6566982690.00,0.0
91,少数股东权益,112622138.00,116920919.00,111906510.00,120180424.00,112740075.00,112552092.00,109750787.00,119567867.00,112873910.00,119141348.00,115289044.00,171936695.00,287849850.00,0.0
92,所有者权益(或股东权益)合计,7884862243.00,7489539098.00,7207650519.00,9390986195.00,9101370559.00,8711850054.00,8434747450.00,8302552959.00,5717342589.00,5043261195.00,4582793408.00,6011588883.00,6854832540.00,0.0
93,负债和所有者权益(或股东权益)总计,8378706551.00,7865853654.00,7608813600.00,9816610506.00,9627082061.00,9092398303.00,8920104153.00,8704248024.00,6220790520.00,5686861086.00,5385889939.00,8471638435.00,8780905418.00,0.0
