56,应交税费,291251231.00,320800075.00,353155098.00,384805330.00,416269758.00,296388990.00,316349912.00,200027369.00,220977499.00,273343522.00,128537100.00,0.0
57,其他应付款(合计),1037720057.00,910891638.00,937475163.00,862267176.00,937156480.00,871972549.00,820498617.00,885721326.00,1075622543.00,1291313637.00,1165301800.00,0.0
58,应付利息,0,0,0,0,0,0,10073378.00,6725977.00,7485760.00,3357805.00,3300000.00,0.0
59,应付股利,0,0,0,0,0,0,0,0,200000000.00,0,0,0.0
60,其他应付款,1037720057.00,0,937475163.00,0,937156480.00,871972549.00,810425239.00,878995349.00,868136783.00,1287955832.00,1162001800.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,42785033.00,0,1252122531.00,57172700.00,0.0
65,其他流动负债,171557128.00,175391105.00,186091925.00,160922474.00,167215822.00,155458535.00,141063770.00,143437721.00,178993895.00,170465396.00,89467700.00,0.0
66,流动负债合计,5042821811.00,4938830080.00,4817503423.00,4288650631.00,4592057343.00,5924122008.00,5482772768.00,6236174077.00,5575646568.00,5043196478.00,3268817000.00,0.0
67,非流动负债,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,1677800000.00,311195656.00,1202250500.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1424008460.00,1500906011.00,1368427898.00,1271543323.00,1493481210.00,1457908627.00,1232278331.00,1153727648.00,628150325.00,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,48515771.00,504776.00,1213300.00,0.0
73,长期应付款,0,0,0,0,0,0,0,0,48515771.00,504776.00,1213300.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,111875890.00,91737928.00,88310112.00,94153472.00,85418894.00,73623882.00,68768459.00,58953407.00,35487789.00,33253018.00,80334100.00,0.0
76,递延所得税负债,57252143.00,63033406.00,64637420.00,66335110.00,69374917.00,72006536.00,73876251.00,77908086.00,121459596.00,129339485.00,154585600.00,0.0
77,长期递延收益,379527538.00,250791100.00,248159864.00,249162856.00,202437896.00,214455463.00,209543444.00,251917626.00,277849384.00,297788399.00,211499400.00,0.0
78,其他非流动负债,1612977.00,6565766.00,6425731.00,6265663.00,6299173.00,6122067.00,5488481.00,5631514.00,8381986.00,9756094.00,849300.00,0.0
79,非流动负债合计,1974277008.00,1913034211.00,1775961025.00,1687460424.00,1857012090.00,1824116575.00,1589954966.00,1548138281.00,2797644851.00,781837428.00,1650732300.00,0.0
80,负债合计,7017098819.00,6851864291.00,6593464448.00,5976111055.00,6449069433.00,7748238583.00,7072727734.00,7784312358.00,8373291419.00,5825033906.00,4919549300.00,0.0
81,所有者权益,,,,,,,,,,,,
82,实收资本(或股本),1215691266.00,1215691266.00,1215691266.00,1215691266.00,1215691266.00,1094091266.00,1094091266.00,1094091266.00,1094091266.00,350000000.00,350000000.00,0.0
83,资本公积,8171269620.00,8171269620.00,8171269620.00,8171269620.00,8171269620.00,2541070158.00,2584754463.00,2584754463.00,2692558749.00,262696060.00,701779900.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1308847.00,20085576.00,13959546.00,16837639.00,18019957.00,12704521.00,-20911196.00,6977995.00,58206969.00,27816203.00,63182100.00,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,607845633.00,607845633.00,607845633.00,607845633.00,607845633.00,547045633.00,547045633.00,547045633.00,375128162.00,175000000.00,175000000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,8599612527.00,7590147590.00,6288056336.00,6140358592.00,5145497030.00,4383699588.00,3194251912.00,2387060861.00,299823581.00,5557872083.00,8033775800.00,0.0
90,归属于母公司股东权益合计,18593110199.00,17605039685.00,16296822401.00,16152002750.00,15158323506.00,8578611166.00,7399232078.00,6619930218.00,4519808727.00,6373384346.00,9323737800.00,0.0
91,少数股东权益,23940091.00,22240252.00,20852516.00,20236377.00,19992777.00,18893527.00,36185562.00,34196451.00,80936890.00,164626122.00,338078400.00,0.0
92,所有者权益(或股东权益)合计,18617050290.00,17627279937.00,16317674917.00,16172239127.00,15178316283.00,8597504693.00,7435417640.00,6654126669.00,4600745617.00,6538010468.00,9661816200.00,0.0
93,负债和所有者权益(或股东权益)总计,25634149109.00,24479144228.00,22911139365.00,22148350182.00,21627385716.00,16345743276.00,14508145374.00,14438439027.00,12974037036.00,12363044374.00,14581365500.00,0.0
