83,资本公积,154872502.20,145212270.33,144402355.58,143592440.33,143237798.88,142144683.17,204336551.65,203198451.75,203198451.75,203198451.75,22379777.51,22379777.51,22379777.51,7814041.53,485690.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,686986.42,374469.71,130805.78,326995.18,273650.67,-127059.07,-557323.56,-199163.28,73845.21,161534.07,405705.69,219499.72,-93023.61,-132710.06,-309205.20,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,13229219.97,13229219.97,13229219.97,13229219.97,7671738.00,7671738.00,7671738.00,7671738.00,2532983.59,2532983.59,2532983.59,2532983.59,537105.36,4407953.93,3178630.13,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,211449718.64,185801761.64,166872346.60,145750514.94,129468197.97,106800981.81,148098551.33,130941543.45,117541078.49,99848039.38,84205731.45,73832374.99,35002122.79,35658147.23,50561856.79,0.0
90,归属于母公司股东权益合计,486590927.23,450017721.65,430034727.93,408299170.42,386051385.52,361890343.91,401709517.42,383772569.92,365506359.04,347901008.79,141104198.24,130544635.81,89405982.05,53303031.63,56916971.72,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,486590927.23,450017721.65,430034727.93,408299170.42,386051385.52,361890343.91,401709517.42,383772569.92,365506359.04,347901008.79,141104198.24,130544635.81,89405982.05,53303031.63,56916971.72,0.0
93,负债和所有者权益(或股东权益)总计,550809012.62,499668476.07,487771067.10,479097995.91,456625822.19,423156810.77,440650287.39,430579883.40,413499038.50,434928110.24,221315115.80,229348021.34,130155330.30,100151351.63,90321082.98,0.0
