16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,29900000.00,0,0,0.0
21,流动资产合计,487187309.19,510476356.49,517998914.77,544369608.52,488398913.84,467148937.57,393299521.64,380798655.68,327890755.24,330124353.39,351270601.50,264697801.00,262498994.69,207850023.63,143319247.83,118932319.45,0.0
22,非流动资产,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),22239375.78,26855128.15,20240371.30,12759696.50,16936028.64,9257921.79,169691162.33,165571338.37,0,140243174.20,0,131577367.78,0,0,0,0,0.0
30,在建工程,0,26855128.15,0,12759696.50,16936028.64,9257921.79,169691162.33,165571338.37,145467269.03,140243174.20,138855930.63,131577367.78,72259741.92,3193769.40,1129421.79,4817484.62,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),222866800.43,213776768.23,217807312.51,223768811.91,218419625.20,218976592.82,20969559.43,21598632.02,0,21776254.02,0,22257002.58,0,0,0,0,0.0
33,固定资产净额,0,213776768.23,0,223768811.91,218419625.20,218976592.82,20969559.43,21598632.02,21771321.36,21776254.02,21697182.39,22257002.58,18435215.40,20493925.00,20966421.48,14617360.75,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,24024506.00,24181651.91,24338797.82,24402409.24,24696018.77,25029468.65,25208317.59,25567207.14,25926096.69,26284986.24,26643875.79,27002765.34,28337070.39,29789539.83,31240890.51,12279852.80,0.0
40,开发支出,1737248.12,1737248.12,1737248.12,1737248.12,1737248.12,1737248.12,1737248.12,1732476.16,2913400.85,2896690.52,1031721.32,731308.96,283018.87,0,0,395000.00,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,400759.26,389171.96,368023.88,322171.86,192051.23,160272.40,230506.57,300740.74,370974.91,441209.08,511443.25,581677.42,763643.37,1223141.15,1702786.63,655175.30,0.0
43,递延所得税资产,1619295.75,1637721.89,1619295.75,1619295.75,1002845.96,1002845.96,987366.72,987366.72,1405436.36,1405436.36,405970.83,405970.83,61184.01,84424.41,289063.62,223950.21,0.0
44,其他非流动资产,24287774.18,42639805.27,45341019.48,8435694.42,3474330.48,2773543.10,32324997.61,31240625.07,41779852.36,37405586.36,33536945.75,18567511.80,10791033.75,35015349.00,6574366.00,8413225.00,0.0
45,非流动资产合计,297175759.52,311217495.53,311452068.86,273045327.80,266458148.40,258937892.84,251149158.37,246998386.22,239634351.56,230453336.78,222683069.96,201123604.71,130930907.71,89800148.79,61902950.03,41402048.68,0.0
46,资产总计,784363068.71,821693852.02,829450983.63,817414936.32,754857062.24,726086830.41,644448680.01,627797041.90,567525106.80,560577690.17,573953671.46,465821405.71,393429902.40,297650172.42,205222197.86,160334368.13,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,219800000.00,245000000.00,235000000.00,225000000.00,220000000.00,205000000.00,115000000.00,107530317.43,74000000.00,83239267.03,119000000.00,98300760.50,95865615.48,69869695.54,110239984.00,65000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,40537687.39,47943101.02,77213662.37,55092461.87,33316434.79,31187455.87,44746292.69,39184547.46,0,21520294.15,0,30441160.54,0,0,0,0,0.0
51,应付票据,4000000.00,15000000.00,0,19500000.00,0,0,11170000.00,11170000.00,0,0,0,6852500.00,11000000.00,24000000.00,18988000.00,20631650.00,0.0
52,应付账款,36537687.39,32943101.02,0,35592461.87,0,31187455.87,33576292.69,28014547.46,30944655.40,21520294.15,5174027.00,23588660.54,15626697.83,17161551.04,17212397.63,10065382.97,0.0
53,预收款项,27472.57,137961.07,223841.74,112703.03,298523.40,78501.26,893147.27,34133.50,185660.00,199782.84,0,225586.00,69619.00,182100.00,891352.42,4475.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2954186.39,2710340.43,2341835.33,3256422.50,3121005.78,3037986.10,2157339.66,2869820.88,2763195.80,2631101.20,1973917.10,2276697.28,1818825.13,1268791.36,1084416.74,1151666.46,0.0
56,应交税费,400612.21,574569.62,3114215.16,9611456.09,4115752.44,4660391.12,2235950.65,6511035.12,4287341.19,4403312.53,2564965.98,7411628.76,7007362.24,7944652.76,5147067.29,3701712.91,0.0
57,其他应付款(合计),10283088.57,13510081.15,7510413.24,10668994.56,11529222.14,9213042.82,5020400.12,3951932.23,0,2981742.70,0,3316438.90,0,0,0,0,0.0
58,应付利息,164812.09,329235.41,400520.87,389395.83,299541.65,277070.83,0,0,0,0,0,90909.72,0,0,0,0,0.0
59,应付股利,0,5336400.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,7844445.57,0,10279598.73,11529222.14,8935971.99,5020400.12,3951932.23,2703688.33,2981742.70,6159613.64,3225529.18,2059939.47,2188705.72,1705775.40,779260.88,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,31074498.03,16859497.34,0,13358623.84,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,305077545.16,326735550.63,325403967.84,317100661.89,272380938.55,253177377.17,170053130.39,160081786.62,114884540.72,114975500.45,134872523.72,141972271.98,133448059.15,122615496.42,155268993.48,101334148.22,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,68900000.00,45000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,2552000.00,0,2552000.00,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,2552000.00,2552000.00,8797500.00,2552000.00,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8415493.69,8424868.69,8443618.69,8443618.69,6396118.69,6396118.69,6396118.69,6396118.69,6217198.11,6245500.00,0,6245500.00,6285000.00,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,8415493.69,8424868.69,8443618.69,8443618.69,6396118.69,6396118.69,6396118.69,6396118.69,8769198.11,8797500.00,8797500.00,77697500.00,51285000.00,0.00,0.00,0.00,0.0
80,负债合计,313493038.85,335160419.32,333847586.53,325544280.58,278777057.24,259573495.86,176449249.08,166477905.31,123653738.83,123773000.45,143670023.72,219669771.98,184733059.15,122615496.42,155268993.48,101334148.22,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,74534998.00,55834998.00,55834998.00,55834998.00,38562390.00,38562390.00,0.0
83,资本公积,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,247628381.73,248880324.26,89118206.38,89118206.38,89118206.38,1684207.40,1684207.40,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,17716077.58,17716077.58,17716077.58,17716077.58,13915575.68,13915575.68,13915575.68,13915575.68,10119842.93,10119842.93,10119842.93,10119842.93,6374363.88,3008147.16,3933268.81,1837970.36,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,130990572.55,146653975.39,155723939.79,151991198.43,140001049.59,130434379.14,131920475.52,125240181.18,111588145.31,104521467.06,96748482.55,91078586.42,57369274.99,27073324.46,5773338.17,16915652.15,0.0
90,归属于母公司股东权益合计,470870029.86,486533432.70,495603397.10,491870655.74,476080005.00,466513334.55,467999430.93,461319136.59,443871367.97,436804689.72,430283647.74,246151633.73,208696843.25,175034676.00,49953204.38,59000219.91,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,470870029.86,486533432.70,495603397.10,491870655.74,476080005.00,466513334.55,467999430.93,461319136.59,443871367.97,436804689.72,430283647.74,246151633.73,208696843.25,175034676.00,49953204.38,59000219.91,0.0
93,负债和所有者权益(或股东权益)总计,784363068.71,821693852.02,829450983.63,817414936.32,754857062.24,726086830.41,644448680.01,627797041.90,567525106.80,560577690.17,573953671.46,465821405.71,393429902.40,297650172.42,205222197.86,160334368.13,0.0
