57,其他应付款(合计),2871743.10,32813468.58,3175584.42,2603144.76,1780697.47,1357019.83,741352.48,935401.03,0,0,0,0,0,0,0,0.0
58,应付利息,1053302.46,1577015.69,1939929.14,1817394.66,1178724.31,828251.91,276519.19,436111.09,175555.42,272520.97,834079.49,625581.23,1864534.26,574700.33,903324.55,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,2535002.89,0,0,0.0
60,其他应付款,0,31236452.89,0,785750.10,1780697.47,528767.92,464833.29,499289.94,288016.47,374421.95,378348.75,281650.07,697957.97,839532.06,7234799.86,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1170001359.04,988865108.45,1014620680.43,1080816446.04,1161615933.59,949644662.55,831772814.30,865189632.02,791096929.16,681181008.00,697851202.00,618504014.48,789479296.88,783075253.01,626989170.83,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),11114248.97,12966100.82,14659029.84,16669804.53,19043576.20,22992703.45,4273411.01,5738507.26,0,0,0,0,0,0,0,0.0
73,长期应付款,0,12966100.82,0,16669804.53,19043576.20,22992703.45,4273411.01,5738507.26,6969935.79,10172759.82,14976351.17,17899680.97,26106088.40,39645451.05,39860333.27,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,24617214.46,24912155.83,19151005.89,14370309.62,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,20865675.01,21455222.32,21997524.64,20743716.96,15847561.99,11424589.31,11761616.63,12098643.94,12435671.25,12772698.56,13446753.17,13783780.48,14794862.45,12387638.39,13391747.64,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,56597138.44,59333478.97,55807560.37,51783831.11,34891138.19,34417292.76,16035027.64,17837151.20,19405607.04,22945458.38,28423104.34,31683461.45,40900950.85,52033089.44,53252080.91,0.0
80,负债合计,1226598497.48,1048198587.42,1070428240.80,1132600277.15,1196507071.78,984061955.31,847807841.94,883026783.22,810502536.20,704126466.38,726274306.34,650187475.93,830380247.73,835108342.45,680241251.74,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),273985000.00,268520000.00,191800000.00,191800000.00,191800000.00,191800000.00,137000000.00,137000000.00,102750000.00,102750000.00,102750000.00,102750000.00,80000000.00,102000000.00,80000000.00,0.0
83,资本公积,768613966.07,742839659.82,819559659.82,819559659.82,819559659.82,819559659.82,874359659.82,874359659.82,167948290.95,167948290.95,167948290.95,167948290.95,28523290.95,12608.00,12608.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,21345837.73,21345837.73,21345837.73,21345837.73,14402930.39,14402930.39,14402930.39,14402930.39,6874410.64,6874410.64,6874410.64,1020802.15,1020802.15,7724909.43,6791354.56,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,412969931.92,355969245.53,398540500.44,377938900.16,366885576.71,313113435.96,313793331.80,303662652.09,268003759.59,226757172.49,151212401.80,118302720.26,39340056.72,90937030.90,35178441.73,0.0
90,归属于母公司股东权益合计,1476914735.72,1388674743.08,1431245997.99,1410644397.71,1392648166.92,1338876026.17,1339555922.01,1329425242.30,545576461.18,504329874.08,428785103.39,390021813.36,148884149.82,200674548.33,121982404.29,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,5141687.33,1980710.34,0.0
92,所有者权益(或股东权益)合计,1476914735.72,1388674743.08,1431245997.99,1410644397.71,1392648166.92,1338876026.17,1339555922.01,1329425242.30,545576461.18,504329874.08,428785103.39,390021813.36,148884149.82,205816235.66,123963114.63,0.0
93,负债和所有者权益(或股东权益)总计,2703513233.20,2436873330.50,2501674238.79,2543244674.86,2589155238.70,2322937981.48,2187363763.95,2212452025.52,1356078997.38,1208456340.46,1155059409.73,1040209289.29,979264397.55,1040924578.11,804204366.37,0.0
