29,在建工程(合计),0,0,0,0,0,0,0,0,0,1632958.05,0,329600.00,10850967.53,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,1683867.28,1632958.05,0,329600.00,10850967.53,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),12516244.15,13773591.31,13696775.22,15155387.56,15589182.25,17467656.12,17757271.28,18587512.16,0,20990788.05,24345678.66,35183605.64,30687623.38,0,0,0.0
33,固定资产净额,0,13773591.31,0,15155387.56,15589182.25,17467656.12,17757271.28,18587512.16,20554303.93,20990788.05,24345678.66,35183605.64,30687623.38,31468036.78,30631795.24,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,93398541.31,93867648.57,94848600.13,94799308.73,95525219.85,95493212.87,96160922.94,96914555.34,97033805.85,97662875.62,99098734.75,102797338.61,6391302.04,10508631.12,18523542.50,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,17138820.53,18569372.84,19762699.79,21227141.39,22000249.67,23430691.28,24861132.88,25575069.63,26148549.42,27624882.27,32359851.38,42071862.79,7498967.50,11255641.02,11649912.74,0.0
43,递延所得税资产,0,0,0,0,0,0,0,0,0,0,0,345417.84,81491.67,0,216883.03,0.0
44,其他非流动资产,0,0,0,763900.00,0,0,0,0,0,0,959868.03,2589136.07,86777004.74,39418736.07,2907922.00,0.0
45,非流动资产合计,183256632.23,186350956.54,188739138.63,132900100.89,133114651.77,136391560.27,138779327.10,141077137.13,145420526.48,147911503.99,156764132.82,183316960.95,142287356.86,92651044.99,63930055.51,0.0
46,资产总计,608380697.40,593266855.54,600607784.01,621410594.04,621567256.02,617456428.13,621230193.44,652846615.21,618931144.06,457734866.63,410433140.93,350562559.14,298109164.97,279512623.66,228784720.45,0.0
47,流动负债,,,,,,,,,,,,,,,,
48,短期借款,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,56471011.62,56855034.39,46897153.91,45313894.02,64195269.72,55966500.91,46221992.19,61528493.92,0,50181331.95,32961551.53,15036520.94,17097971.49,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,56471011.62,56855034.39,0,45313894.02,0,55966500.91,46221992.19,61528493.92,57432110.55,50181331.95,32961551.53,15036520.94,17097971.49,17777486.33,5397048.13,0.0
53,预收款项,7707993.95,7027976.85,7307434.59,7293232.54,12453220.44,13150617.39,9961086.18,19530793.47,13365719.73,16770257.13,18910057.49,16978059.30,7667377.71,7332648.71,5187342.32,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3414531.14,2684104.45,2775938.19,15950344.57,2832367.17,2490683.73,2722863.29,18315791.86,4540877.86,4630132.83,12978732.63,14257649.43,13514946.99,13088992.13,1836301.05,0.0
56,应交税费,878583.69,142457.05,1268640.31,948721.40,2442161.37,2189682.31,2182474.56,2818273.94,1127092.17,1728089.67,1352509.59,830954.43,1667021.72,4445916.41,1270711.19,0.0
57,其他应付款(合计),6851858.19,6882676.20,7109274.55,7543658.18,4448260.92,4680675.56,5272753.81,3065478.78,0,1950468.77,4537759.57,3784236.38,3094861.70,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,6882676.20,0,7543658.18,4448260.92,4680675.56,5272753.81,3065478.78,1753607.21,1950468.77,4537759.57,3784236.38,3094861.70,2888896.02,3828638.70,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,2368500.00,299333.33,166666.67,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,90323978.59,73592248.94,65358441.55,77049850.71,86371279.62,78478159.90,66361170.03,105258831.97,78219407.52,75260280.35,70740610.81,53255920.48,43341512.94,45700606.27,17520041.39,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5340000.00,5891842.10,6443684.21,6995526.32,4500000.00,5237500.00,6587500.00,7606250.00,4683333.33,5433333.33,6833333.33,4500000.00,56000.00,50000.00,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,5340000.00,5891842.10,6443684.21,6995526.32,4500000.00,5237500.00,6587500.00,7606250.00,4683333.33,5433333.33,6833333.33,4500000.00,56000.00,50000.00,0.00,0.0
80,负债合计,95663978.59,79484091.04,71802125.76,84045377.03,90871279.62,83715659.90,72948670.03,112865081.97,82902740.85,80693613.68,77573944.14,57755920.48,43397512.94,45750606.27,17520041.39,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),130000000.00,130000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,61890000.00,0.0
83,资本公积,225941656.55,225941656.55,255941656.55,255941656.55,255941656.55,255941656.55,255941656.55,255941656.55,258677505.61,137568071.64,137568071.64,137568071.64,137568071.64,137568071.64,147800000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,24264145.48,24264145.48,24264145.48,24264145.48,21255779.21,21255779.21,21255779.21,21255779.21,14115878.96,14115878.96,14115878.96,9757937.91,5869365.90,2249733.83,157467.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,132510916.78,133576962.47,148530662.87,157159414.98,153498540.64,156543332.47,171084087.65,162784097.48,163235018.64,150357302.35,106175246.19,70480629.11,36274214.49,18944211.92,1417211.15,0.0
90,归属于母公司股东权益合计,512716718.81,513782764.50,528736464.90,537365217.01,530695976.40,533740768.23,548281523.41,539981533.24,536028403.21,377041252.95,332859196.79,292806638.66,254711652.03,233762017.39,211264679.06,0.0
91,少数股东权益,0,0,69193.35,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,512716718.81,513782764.50,528805658.25,537365217.01,530695976.40,533740768.23,548281523.41,539981533.24,536028403.21,377041252.95,332859196.79,292806638.66,254711652.03,233762017.39,211264679.06,0.0
93,负债和所有者权益(或股东权益)总计,608380697.40,593266855.54,600607784.01,621410594.04,621567256.02,617456428.13,621230193.44,652846615.21,618931144.06,457734866.63,410433140.93,350562559.14,298109164.97,279512623.66,228784720.45,0.0
