59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,36466704.80,0,31802043.78,0,0,0,13844466.13,0,4241954.82,2475144.90,3595751.89,1759298.81,7375115.90,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,133550836.52,141990166.81,137100817.90,191237366.61,180903323.00,104063018.04,74350602.08,68970544.65,35187049.26,39899818.47,44904566.41,59798580.40,58575082.03,0.0
67,非流动负债,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,780801.21,889021.09,889021.09,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5226402.78,5392115.43,5557828.08,5723540.73,9389253.38,11852103.98,12183529.28,12514954.58,9677805.18,8174943.13,8340655.78,8453506.38,11533722.29,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6007203.99,6281136.52,6446849.17,5723540.73,9389253.38,11852103.98,12183529.28,12514954.58,9677805.18,8174943.13,8340655.78,8453506.38,11533722.29,0.0
80,负债合计,139558040.51,148271303.33,143547667.07,196960907.34,190292576.38,115915122.02,86534131.36,81485499.23,44864854.44,48074761.60,53245222.19,68252086.78,70108804.32,0.0
81,所有者权益,,,,,,,,,,,,,,
82,实收资本(或股本),80000000.00,80000000.00,80000000.00,80000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,13559322.00,13559322.00,0.0
83,资本公积,486296162.44,486296162.44,486296162.44,486296162.44,190228162.44,190228162.44,190228162.44,190228162.44,190228162.44,190228162.44,190228162.44,61110678.00,59440678.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,41060754.33,31988156.32,31988156.32,31988156.32,31988156.32,20544955.41,14005627.74,14005627.74,7132311.22,1723959.22,1723959.22,8077107.98,3660807.27,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,359703911.97,345661309.76,321349410.59,297037122.14,278047816.23,175056984.88,151422631.27,116200398.63,54337948.38,28820210.64,15515488.17,72693021.77,32947265.34,0.0
90,归属于母公司股东权益合计,967060828.74,943945628.52,919633729.35,895321440.90,560264134.99,445830102.73,415656421.45,380434188.81,311698422.04,280772332.30,267467609.83,155440129.75,109608072.61,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,967060828.74,943945628.52,919633729.35,895321440.90,560264134.99,445830102.73,415656421.45,380434188.81,311698422.04,280772332.30,267467609.83,155440129.75,109608072.61,0.0
93,负债和所有者权益(或股东权益)总计,1106618869.25,1092216931.85,1063181396.42,1092282348.24,750556711.37,561745224.75,502190552.81,461919688.04,356563276.48,328847093.90,320712832.02,223692216.53,179716876.93,0.0
