56,应交税费,6970004000.00,4605727000.00,3955222000.00,4820656000.00,6948114000.00,1530853000.00,2820461000.00,3743037000.00,5964383000.00,3781820000.00,3456047000.00,4410029000.00,5577780000.00,2564245000.00,2802018000.00,6710242000.00,9499737000.00,7565375000.00,7871135000.00,7582906000.00,9570263000.00,7374676000.00,6889622000.00,7346570000.00,8422348000.00,6881037000.00,6486223000.00,6642009000.00,7805229000.00,5792493000.00,5698196000.00,6079978000.00,6813394000.00,5045009000.00,5025279000.00,5081445000.00,5668153000.00,4416557000.00,3898137000.00,3503271000.00,3694723000.00,2974665000.00,2734301000.00,2526846000.00,2662599000.00,2215321000.00,2099785000.00,2017725000.00,2747023000.00,2160923000.00,1745636000.00,1338495000.00,0.0
57,其他应付款(合计),70116812000.00,62913222000.00,66337973000.00,52711303000.00,55429042000.00,53860026000.00,55552794000.00,52843105000.00,49797546000.00,0,0,0,0,0,48244352000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,1132918000.00,0,1193898000.00,0,1219952000.00,1082309000.00,1191599000.00,1018816000.00,1288605000.00,1140984000.00,1311581000.00,1150404000.00,1353638000.00,1008370000.00,1207426000.00,1008823000.00,1205056000.00,818122000.00,1106410000.00,846749000.00,1089084000.00,644557000.00,747753000.00,687185000.00,1027673000.00,236603000.00,884302000.00,852770000.00,772146000.00,314013000.00,113295000.00,446547000.00,318097000.00,187058000.00,53138000.00,293245000.00,117994000.00,133123000.00,50107000.00,68447000.00,69792000.00,67560000.00,64126000.00,61088000.00,55960000.00,53141000.00,5851000.00,3821000.00,3371000.00,0.0
59,应付股利,0,0,0,437949000.00,0,464672000.00,0,186695000.00,158560000.00,162784000.00,2414743000.00,166505000.00,612510000.00,173468000.00,2222151000.00,234117000.00,460648000.00,162237000.00,473139000.00,188358000.00,131967000.00,131496000.00,1758533000.00,111130000.00,105692000.00,105299000.00,1474949000.00,121610000.00,108388000.00,113898000.00,1343902000.00,114988000.00,57489000.00,70213000.00,678720000.00,63405000.00,691594000.00,2676000.00,1983541000.00,17032000.00,20759000.00,13665000.00,1246299000.00,16089000.00,12619000.00,27778000.00,10800000.00,23199000.00,1036586000.00,92780000.00,63897000.00,52433000.00,0.0
60,其他应付款,0,0,0,0,55429042000.00,53860026000.00,55552794000.00,51436458000.00,48556677000.00,49442560000.00,49084562000.00,51735134000.00,48871784000.00,49490683000.00,44871797000.00,43638230000.00,45434154000.00,42557040000.00,41093986000.00,40372963000.00,39959641000.00,40016559000.00,41143014000.00,40538546000.00,39836680000.00,37396115000.00,39196608000.00,35823431000.00,34855004000.00,38083495000.00,34715843000.00,35064803000.00,32532577000.00,35282999000.00,31006749000.00,30554994000.00,29525733000.00,27129838000.00,25283261000.00,26690756000.00,24376172000.00,23948665000.00,20237408000.00,19285705000.00,18703956000.00,18722238000.00,15011417000.00,11893458000.00,12981694000.00,9910079000.00,8123690000.00,6669625000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22543000.00,0,21555000.00,22622000.00,22173000.00,23912000.00,24929000.00,25956000.00,16317000.00,18896000.00,20872000.00,22710000.00,46300000.00,17560000.00,13138000.00,18210000.00,13300000.00,16138000.00,45138000.00,18138000.00,18300000.00,18379000.00,22296000.00,18079000.00,14079000.00,2079000.00,3099000.00,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20180000000.00,9547556000.00,0,7504783000.00,0,659072000.00,0,0,409350000.00,0,0,402370000.00,0,0,0,0,0,1165198000.00,813057000.00,2013057000.00,0,0,0,0.0
64,一年内到期的非流动负债,34672076000.00,27034738000.00,34549643000.00,38441953000.00,19538674000.00,23310126000.00,30901373000.00,31154373000.00,30201473000.00,19871637000.00,13988971000.00,13117311000.00,12571980000.00,16706021000.00,23676118000.00,35580327000.00,32434170000.00,43908121000.00,32926171000.00,26207918000.00,28521425000.00,19733379000.00,15426540000.00,13482124000.00,12623491000.00,11039051000.00,6045273000.00,9676794000.00,10432264000.00,13339870000.00,21384256000.00,12838967000.00,13961260000.00,2189996000.00,1479321000.00,885444000.00,1185029000.00,913324000.00,1788140000.00,1712403000.00,1642690000.00,2099957000.00,3086403000.00,2560979000.00,2815723000.00,971630000.00,1651808000.00,854025000.00,1206337000.00,905647000.00,463254000.00,238574000.00,0.0
65,其他流动负债,14747536000.00,19296124000.00,19937333000.00,13319095000.00,12434964000.00,11984452000.00,7744589000.00,7866327000.00,8053925000.00,3012665000.00,2305596000.00,3037816000.00,2936689000.00,652207000.00,447849000.00,122797000.00,3721637000.00,4609912000.00,4597635000.00,1051490000.00,5741517000.00,4618203000.00,4588745000.00,12241345000.00,8689636000.00,11349834000.00,21262909000.00,20141836000.00,21952069000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,17813684000.00,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,688979080000.00,665412153000.00,659854929000.00,620848107000.00,597342255000.00,586228481000.00,562991985000.00,532724512000.00,543654839000.00,533861675000.00,512663473000.00,494313390000.00,490999334000.00,484076781000.00,477663093000.00,468015082000.00,483879164000.00,475118361000.00,446842420000.00,413137221000.00,428161220000.00,406795726000.00,394699789000.00,386996036000.00,390905804000.00,388585390000.00,382834485000.00,373188180000.00,368811792000.00,353117605000.00,340583689000.00,316519328000.00,318741720000.00,307012187000.00,297328231000.00,275214775000.00,262737618000.00,246376140000.00,235071838000.00,217199546000.00,207595294000.00,190348363000.00,183027611000.00,167066367000.00,158068877000.00,158830663000.00,145533387000.00,133780525000.00,138141500000.00,105129525000.00,83199887000.00,64693439000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,87936038000.00,93881639000.00,76862289000.00,59225042000.00,69840477000.00,70150000000.00,67828479000.00,64680149000.00,58826793000.00,88572865000.00,91257471000.00,79504605000.00,69032432000.00,72088202000.00,63257848000.00,50202114000.00,47398448000.00,40410909000.00,56531044000.00,61405762000.00,53098729000.00,58777748000.00,58038215000.00,48482610000.00,41796520000.00,29852447000.00,24479013000.00,19155156000.00,16930101000.00,13391818000.00,14328457000.00,21622839000.00,18218813000.00,17071641000.00,14872113000.00,9649170000.00,7484804000.00,6307474000.00,4735178000.00,3674893000.00,3565201000.00,5598158000.00,5767915000.00,6044073000.00,5514787000.00,6888097000.00,5517501000.00,5574767000.00,5108747000.00,4632444000.00,3040426000.00,1188752000.00,0.0
69,应付债券,26143894000.00,30291588000.00,30993765000.00,40237368000.00,37458422000.00,37402803000.00,37058482000.00,37187016000.00,35677923000.00,43353686000.00,43355501000.00,43800013000.00,44902037000.00,43170139000.00,42265999000.00,40978642000.00,31058948000.00,30298402000.00,26372413000.00,26333974000.00,25692667000.00,31108191000.00,30800285000.00,30089353000.00,29888586000.00,30494407000.00,30798059000.00,15362719000.00,14459980000.00,13153973000.00,12400843000.00,12895513000.00,12392517000.00,14955174000.00,14936029000.00,14933165000.00,14930359000.00,14927516000.00,10000000000.00,10000000000.00,10000000000.00,10000000000.00,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,3160980000.00,3766086000.00,4161984000.00,5167682000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,233175000.00,366367000.00,374459000.00,377173000.00,407145000.00,441268000.00,440431000.00,526860000.00,604068000.00,501144000.00,741182000.00,958164000.00,969007000.00,1327108000.00,1351175000.00,1406824000.00,1416464000.00,1807754000.00,1833316000.00,1832423000.00,1897381000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8563197000.00,8933995000.00,7830624000.00,323650000.00,1561848000.00,2082654000.00,2186793000.00,2434744000.00,2566236000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,2082654000.00,2186793000.00,1867312000.00,1962636000.00,1370256000.00,1217025000.00,1716760000.00,1843183000.00,1997617000.00,3305985000.00,2083938000.00,2208765000.00,6180469000.00,4013207000.00,4745668000.00,4580391000.00,3336847000.00,3372021000.00,3431667000.00,3570862000.00,3718905000.00,3191696000.00,3871960000.00,3296652000.00,4260067000.00,3482950000.00,3831740000.00,3453826000.00,2538519000.00,2364874000.00,1702697000.00,1790797000.00,986995000.00,2062479000.00,1648220000.00,1916042000.00,1803915000.00,1773286000.00,1470719000.00,1712940000.00,2070487000.00,2092620000.00,1827632000.00,1211618000.00,1106325000.00,1060915000.00,988650000.00,0.0
74,专项应付款,0,0,0,0,155269000.00,0,0,567432000.00,603600000.00,831561000.00,834387000.00,757322000.00,723113000.00,761029000.00,573329000.00,600437000.00,552048000.00,846382000.00,827536000.00,426943000.00,417436000.00,402074000.00,397964000.00,318144000.00,320015000.00,365197000.00,343831000.00,313019000.00,245343000.00,278393000.00,275091000.00,272596000.00,304386000.00,276500000.00,277271000.00,269352000.00,246075000.00,243623000.00,222406000.00,252299000.00,212927000.00,226518000.00,166637000.00,169803000.00,98222000.00,249262000.00,179350000.00,147669000.00,100922000.00,168843000.00,203192000.00,174929000.00,0.0
75,预计非流动负债,417208000.00,90050000.00,174259000.00,182756000.00,145810000.00,0,0,0,0,0,0,0,0,0,0,32057000.00,0,4073000.00,3970000.00,3977000.00,3977000.00,3926000.00,3990000.00,3977000.00,3887000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11999000.00,1301000.00,6957000.00,0.0
76,递延所得税负债,507813000.00,409545000.00,368557000.00,368905000.00,233522000.00,225205000.00,329610000.00,278894000.00,289431000.00,304062000.00,306393000.00,286643000.00,276491000.00,246917000.00,282276000.00,300532000.00,430459000.00,599341000.00,656752000.00,423132000.00,75867000.00,19880000.00,142438000.00,82780000.00,83392000.00,262588000.00,253919000.00,266023000.00,258978000.00,287379000.00,279223000.00,289463000.00,278016000.00,296690000.00,267912000.00,282852000.00,269754000.00,278454000.00,274238000.00,308090000.00,302404000.00,302848000.00,298123000.00,319699000.00,301141000.00,161659000.00,164701000.00,171490000.00,194994000.00,289624000.00,150437000.00,142009000.00,0.0
77,长期递延收益,2842220000.00,2848895000.00,2889919000.00,2779805000.00,2263783000.00,1560580000.00,1022355000.00,835018000.00,831482000.00,733765000.00,596754000.00,661445000.00,659569000.00,356202000.00,339154000.00,327861000.00,332869000.00,246521000.00,235510000.00,176528000.00,185107000.00,0,0,0,0,140585000.00,0,153559000.00,158536000.00,174513000.00,161215000.00,165639000.00,131006000.00,146785000.00,154591000.00,154053000.00,156223000.00,141578000.00,143746000.00,138340000.00,137486000.00,147909000.00,149435000.00,126429000.00,157376000.00,173327000.00,166323000.00,166400000.00,177692000.00,196071000.00,215149000.00,15766000.00,0.0
78,其他非流动负债,434034000.00,575684000.00,718213000.00,880693000.00,1082465000.00,990730000.00,504187000.00,794628000.00,787842000.00,1003795000.00,1142626000.00,1432184000.00,1223882000.00,886829000.00,1069910000.00,0,0,0,0,0,0,159169000.00,170543000.00,177696000.00,183264000.00,2813607000.00,3037901000.00,2804634000.00,3170614000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,130238559000.00,141163849000.00,124374069000.00,109543074000.00,112993472000.00,112853240000.00,109370337000.00,106737309000.00,99583775000.00,136671134000.00,139451339000.00,129117136000.00,119629714000.00,120834043000.00,112445676000.00,95932405000.00,83398001000.00,80393851000.00,90473748000.00,95348407000.00,85951555000.00,96004696000.00,95177837000.00,84989807000.00,78288076000.00,67647736000.00,62104419000.00,41927070000.00,38520204000.00,34771858000.00,34378310000.00,42790218000.00,38522349000.00,39384168000.00,36949568000.00,30873787000.00,29224977000.00,27618795000.00,22238101000.00,20908982000.00,21315740000.00,23417756000.00,13720298000.00,13950868000.00,13731395000.00,15346463000.00,14113158000.00,14400288000.00,13462443000.00,16575066000.00,15526450000.00,13625613000.00,0.0
80,负债合计,819217639000.00,806576002000.00,784228998000.00,730391181000.00,710335727000.00,699081721000.00,672362322000.00,639461821000.00,643238614000.00,670532809000.00,652114812000.00,623430526000.00,610629048000.00,604910824000.00,590108769000.00,563947487000.00,567277165000.00,555512212000.00,537316168000.00,508485628000.00,514112775000.00,502800422000.00,489877626000.00,471985843000.00,469193880000.00,456233126000.00,444938904000.00,415115250000.00,407331996000.00,387889463000.00,374961999000.00,359309546000.00,357264069000.00,346396355000.00,334277799000.00,306088562000.00,291962595000.00,273994935000.00,257309939000.00,238108528000.00,228911034000.00,213766119000.00,196747909000.00,181017235000.00,171800272000.00,174177126000.00,159646545000.00,148180813000.00,151603943000.00,121704591000.00,98726337000.00,78319052000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,13579542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12337542000.00,12156000000.00,8000000000.00,0,0,0,0.0
83,资本公积,44154726000.00,40431356000.00,40431356000.00,40442528000.00,40434270000.00,40414365000.00,40422105000.00,40423332000.00,40428564000.00,40424549000.00,40427452000.00,40430376000.00,40430370000.00,40400392000.00,40393734000.00,40394401000.00,40394401000.00,39927031000.00,31346077000.00,33886117000.00,33884833000.00,33573361000.00,33541709000.00,33582763000.00,33573938000.00,33894933000.00,33889331000.00,33936746000.00,33948198000.00,33852195000.00,33859383000.00,34009305000.00,33997676000.00,33955299000.00,33983055000.00,33955545000.00,33986234000.00,31166566000.00,31222530000.00,31268109000.00,31520101000.00,31488383000.00,31514741000.00,31436439000.00,31386638000.00,31407914000.00,31464291000.00,30002362000.00,-3261607000.00,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-66158000.00,42137000.00,-134910000.00,-3355000.00,-515059000.00,-772912000.00,-805169000.00,-437857000.00,-92447000.00,477675000.00,333514000.00,218897000.00,282944000.00,664674000.00,764478000.00,761257000.00,1159744000.00,1726770000.00,1902654000.00,1443255000.00,249621000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,4613506000.00,3229881000.00,3229881000.00,3229881000.00,3229881000.00,2891462000.00,2891462000.00,2891462000.00,2891462000.00,2394128000.00,2394128000.00,2394128000.00,2394128000.00,2120231000.00,2120232000.00,2120232000.00,2120232000.00,1794862000.00,1794862000.00,1794862000.00,1794862000.00,1491897000.00,1491897000.00,1491897000.00,1491897000.00,1217159000.00,1217159000.00,1217159000.00,1217159000.00,855536000.00,855536000.00,855536000.00,855536000.00,855536000.00,855536000.00,855536000.00,855536000.00,617274000.00,617274000.00,617274000.00,617274000.00,219512000.00,219512000.00,219512000.00,219512000.00,0,0,0,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,107488965000.00,103736143000.00,98570791000.00,96482082000.00,92768356000.00,87976891000.00,83530167000.00,82414212000.00,79204629000.00,74173511000.00,70167767000.00,68978499000.00,66099855000.00,61497473000.00,58196324000.00,56982858000.00,54411072000.00,50205383000.00,47421667000.00,44845880000.00,42668871000.00,39126260000.00,36611512000.00,35234875000.00,33232451000.00,29868211000.00,27538575000.00,25850067000.00,24222006000.00,21161551000.00,19293174000.00,18549606000.00,17338492000.00,14473980000.00,13123352000.00,11832293000.00,10101077000.00,8727617000.00,10088091000.00,10073667000.00,8684002000.00,6158451000.00,4703690000.00,4653887000.00,3716446000.00,2677532000.00,1816895000.00,997970000.00,292115000.00,0,0,0,0.0
90,归属于母公司股东权益合计,209959674000.00,183619877000.00,172677478000.00,174123600000.00,169889912000.00,164482270000.00,160011029000.00,155267858000.00,149411983000.00,139449638000.00,135302636000.00,134001675000.00,131187072000.00,126254416000.00,123046414000.00,114838290000.00,111664991000.00,107233588000.00,94802802000.00,94307656000.00,90935729000.00,86846960000.00,84233222000.00,82982221000.00,80986894000.00,77674567000.00,75286322000.00,73613744000.00,71963667000.00,68400269000.00,66490852000.00,65962290000.00,64748343000.00,61819933000.00,60488015000.00,59151859000.00,57403314000.00,52939452000.00,54343529000.00,54376133000.00,53265485000.00,50341734000.00,48883361000.00,48748158000.00,47773525000.00,46425491000.00,45642550000.00,43188160000.00,5057960000.00,1961087000.00,927509000.00,797601000.00,0.0
91,少数股东权益,52061900000.00,38229648000.00,42841523000.00,36008695000.00,37444943000.00,35878596000.00,32285173000.00,30320570000.00,29236862000.00,19660882000.00,18145651000.00,17333263000.00,17528914000.00,19141712000.00,18323018000.00,17257719000.00,17154174000.00,16429670000.00,16110276000.00,12091897000.00,11955511000.00,9027536000.00,4096653000.00,2891860000.00,2837822000.00,1899583000.00,1453937000.00,1410667000.00,1365640000.00,997445000.00,996171000.00,983377000.00,970429000.00,854047000.00,847293000.00,824248000.00,828106000.00,883858000.00,701513000.00,814113000.00,813748000.00,598464000.00,556889000.00,531948000.00,527738000.00,239502000.00,238772000.00,229281000.00,215878000.00,884048000.00,693459000.00,527996000.00,0.0
92,所有者权益(或股东权益)合计,262021574000.00,221849525000.00,215519001000.00,210132295000.00,207334855000.00,200360866000.00,192296202000.00,185588428000.00,178648845000.00,159110520000.00,153448287000.00,151334938000.00,148715986000.00,145396128000.00,141369432000.00,132096009000.00,128819165000.00,123663258000.00,110913078000.00,106399553000.00,102891240000.00,95874496000.00,88329875000.00,85874081000.00,83824716000.00,79574150000.00,76740259000.00,75024411000.00,73329307000.00,69397714000.00,67487023000.00,66945667000.00,65718772000.00,62673980000.00,61335308000.00,59976107000.00,58231420000.00,53823310000.00,55045042000.00,55190246000.00,54079233000.00,50940198000.00,49440250000.00,49280106000.00,48301263000.00,46664993000.00,45881322000.00,43417441000.00,5273838000.00,2845135000.00,1620968000.00,1325597000.00,0.0
93,负债和所有者权益(或股东权益)总计,1081239213000.00,1028425527000.00,999747999000.00,940523476000.00,917670582000.00,899442587000.00,864658524000.00,825050249000.00,821887459000.00,829643329000.00,805563099000.00,774765464000.00,759345034000.00,750306952000.00,731478201000.00,696043496000.00,696096330000.00,679175470000.00,648229246000.00,614885181000.00,617004015000.00,598674918000.00,578207501000.00,557859924000.00,553018596000.00,535807276000.00,521679163000.00,490139661000.00,480661303000.00,457287177000.00,442449022000.00,426255213000.00,422982841000.00,409070335000.00,395613107000.00,366064669000.00,350194015000.00,327818245000.00,312354981000.00,293298774000.00,282990267000.00,264706317000.00,246188159000.00,230297341000.00,220101535000.00,220842119000.00,205527867000.00,191598254000.00,156877781000.00,124549726000.00,100347305000.00,79644649000.00,0.0
